id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
55079101100,01/12/2024,6,0.0115830115830116,0.156422873718015,1.55555555555556,0.791505791505792,0.162162162162162,0.0135135135135135
55079101200,01/12/2024,5,0.00952380952380953,0.156422873718015,1.09090909090909,0.84952380952381,0,0.15047619047619
55079101300,01/12/2024,4,0.00970873786407767,0.156422873718015,0.625,0.754854368932039,0.143203883495146,0.0655339805825243
55079101400,01/12/2024,9,0.0106257378984652,0.156422873718015,0.526315789473684,0.731995277449823,0.125147579693034,0.0696576151121606
55079101500,01/12/2024,14,0.0152173913043478,0.156422873718015,0.697674418604651,0.626086956521739,0.11304347826087,0.18695652173913
55079101600,01/12/2024,15,0.0212164073550212,0.156422873718015,0.680851063829787,0.835926449787836,0.057991513437058,0.104667609618105
55079101700,01/12/2024,15,0.0241545893719807,0.156422873718015,1.39130434782609,0.541062801932367,0.0982286634460548,0.368760064412238
55079101800,01/12/2024,3,0.0093167701863354,0.156422873718015,0.8,0.720496894409938,0.124223602484472,0.062111801242236
55079110100,01/12/2024,35,0.0264950794852385,0.156422873718015,0.705882352941177,0.604844814534444,0.236184708554126,0.108251324753974
55079120101,01/12/2024,10,0.0118203309692671,0.156422873718015,1.57142857142857,0.939716312056738,0,0.0283687943262411
55079120102,01/12/2024,3,0.00436046511627907,0.156422873718015,0.8,0.92296511627907,0.0174418604651163,0.0450581395348837
55079120201,01/12/2024,19,0.0203426124197002,0.156422873718015,1.05263157894737,0.825481798715203,0.0556745182012848,0.0845824411134904
55079120202,01/12/2024,7,0.0130597014925373,0.156422873718015,0.888888888888889,0.684701492537313,0,0.315298507462687
55079120203,01/12/2024,15,0.0143953934740883,0.156422873718015,0.711111111111111,0.581573896353167,0.125719769673704,0.249520153550864
55079120300,01/12/2024,2,0.0103092783505155,0.156422873718015,1.2,0.649484536082474,0,0.268041237113402
55079120400,01/12/2024,36,0.024896265560166,0.156422873718015,0.691588785046729,0.605809128630705,0.188105117565698,0.176348547717842
55079120501,01/12/2024,14,0.0259259259259259,0.156422873718015,2.72727272727273,0.383333333333333,0.316666666666667,0.175925925925926
55079120502,01/12/2024,2,0.00191387559808612,0.156422873718015,0.666666666666667,0.72822966507177,0.076555023923445,0.0583732057416268
55079130100,01/12/2024,15,0.014218009478673,0.156422873718015,0.761904761904762,0.700473933649289,0.0360189573459716,0.230331753554502
55079130200,01/12/2024,2,0.00462962962962963,0.156422873718015,1.2,0.93287037037037,0.0115740740740741,0
55079140100,01/12/2024,0,0,0.156422873718015,0.5,0.986238532110092,0,0
55079140201,01/12/2024,9,0.0102272727272727,0.156422873718015,1.11111111111111,0.902272727272727,0.0204545454545455,0.0227272727272727
55079140202,01/12/2024,3,0.00704225352112676,0.156422873718015,0.615384615384615,0.7981220657277,0.112676056338028,0.0563380281690141
55079150100,01/12/2024,11,0.010194624652456,0.156422873718015,0.648648648648649,0.783132530120482,0.0139017608897127,0.126969416126043
55079150301,01/12/2024,1,0.005,0.156422873718015,0.4,0.68,0,0
55079150303,01/12/2024,2,0.00478468899521531,0.156422873718015,2,0.95933014354067,0,0.0406698564593301
55079150304,01/12/2024,6,0.00617919670442842,0.156422873718015,0.636363636363636,0.842430484037075,0,0.0463439752832132
55079160101,01/12/2024,2,0.00427350427350427,0.156422873718015,1.5,0.715811965811966,0.0448717948717949,0.0299145299145299
55079160102,01/12/2024,19,0.025065963060686,0.156422873718015,0.689655172413793,0.722955145118734,0.0646437994722955,0.0857519788918206
55079160202,01/12/2024,20,0.015255530129672,0.156422873718015,1.07692307692308,0.742944317315027,0.011441647597254,0.181540808543097
55079160203,01/12/2024,10,0.00865800865800866,0.156422873718015,0.488888888888889,0.739393939393939,0.0848484848484849,0.0857142857142857
55079160205,01/12/2024,5,0.00388802488335925,0.156422873718015,0.8,0.864696734059098,0.0660964230171073,0.0404354587869362
55079160206,01/12/2024,59,0.0898021308980213,0.156422873718015,1.51898734177215,0.767123287671233,0.0334855403348554,0.0639269406392694
55079160301,01/12/2024,2,0.0240963855421687,0.156422873718015,0.6,0.518072289156627,0,0.240963855421687
55079160302,01/12/2024,2,0.0266666666666667,0.156422873718015,0.461538461538462,1,0,0
55079170100,01/12/2024,5,0.0120192307692308,0.156422873718015,1.09090909090909,0.795673076923077,0,0.175480769230769
55079170200,01/12/2024,20,0.0268817204301075,0.156422873718015,0.763636363636364,0.692204301075269,0.0954301075268817,0.135752688172043
55079170300,01/12/2024,13,0.0341207349081365,0.156422873718015,2.15384615384615,0.816272965879265,0.112860892388451,0.0446194225721785
55079170400,01/12/2024,1,0.010752688172043,0.156422873718015,1,0.89247311827957,0,0.0645161290322581
55079170500,01/12/2024,8,0.0169133192389006,0.156422873718015,0.947368421052632,0.773784355179704,0.0697674418604651,0.12262156448203
55079170600,01/12/2024,24,0.0248190279214064,0.156422873718015,1.02040816326531,0.816959669079628,0.0661840744570838,0.0672182006204757
55079170700,01/12/2024,10,0.0247524752475248,0.156422873718015,1.04761904761905,0.774752475247525,0.00495049504950495,0.200495049504951
55079180100,01/12/2024,3,0.00842696629213483,0.156422873718015,0.727272727272727,0.685393258426966,0.0898876404494382,0.0168539325842697
55079180200,01/12/2024,16,0.0188014101057579,0.156422873718015,0.576271186440678,0.878965922444183,0.0787309048178613,0.0787309048178613
55079180300,01/12/2024,30,0.0451807228915663,0.156422873718015,0.681318681318681,0.778614457831325,0.0512048192771084,0.197289156626506
55079180400,01/12/2024,5,0.0124378109452736,0.156422873718015,0.5,0.706467661691542,0.154228855721393,0.139303482587065
55079180500,01/12/2024,4,0.00614439324116743,0.156422873718015,0.5,0.788018433179724,0,0.211981566820277
55079185100,01/12/2024,22,0.017515923566879,0.156422873718015,1.04545454545455,0.792197452229299,0.0493630573248408,0.157643312101911
55079185200,01/12/2024,34,0.0336633663366337,0.156422873718015,0.933333333333333,0.800990099009901,0.110891089108911,0.0633663366336634
55079185300,01/12/2024,25,0.0230627306273063,0.156422873718015,3.46666666666667,0.706642066420664,0.0959409594095941,0.0424354243542435
55079185400,01/12/2024,33,0.12406015037594,0.156422873718015,0.68,0,0.981203007518797,0.018796992481203
55079185500,01/12/2024,25,0.0513347022587269,0.156422873718015,0.742857142857143,0,0.930184804928131,0.0102669404517454
55079185600,01/12/2024,36,0.0524781341107872,0.156422873718015,0.755102040816326,0.0583090379008746,0.833819241982507,0.107871720116618
55079185700,01/12/2024,52,0.0845528455284553,0.156422873718015,0.773722627737226,0.0585365853658537,0.882926829268293,0.230894308943089
55079185800,01/12/2024,26,0.15028901734104,0.156422873718015,1.38461538461538,0,0.942196531791908,0.115606936416185
55079185900,01/12/2024,8,0.0761904761904762,0.156422873718015,0.6,0.152380952380952,0.742857142857143,0.0761904761904762
55079186000,01/12/2024,23,0.0275779376498801,0.156422873718015,0.631578947368421,0.0587529976019185,0.866906474820144,0.0479616306954437
55079186100,01/12/2024,53,0.0846645367412141,0.156422873718015,0.84375,0.0303514376996805,0.84185303514377,0.0271565495207668
55079186200,01/12/2024,19,0.0524861878453039,0.156422873718015,2.66666666666667,0.0331491712707182,0.955801104972376,0
55079186300,01/12/2024,67,0.0587204206836109,0.156422873718015,0.804733727810651,0.725679228746713,0.132340052585451,0.063102541630149
55079186400,01/12/2024,38,0.138181818181818,0.156422873718015,6,0.690909090909091,0.105454545454545,0.156363636363636
55079186500,01/12/2024,24,0.0365296803652968,0.156422873718015,0.72463768115942,0.455098934550989,0.111111111111111,0.305936073059361
55079186600,01/12/2024,23,0.0341246290801187,0.156422873718015,0.842105263157895,0.482195845697329,0.099406528189911,0.410979228486647
55079186800,01/12/2024,86,0.124818577648766,0.156422873718015,1.04191616766467,0.190130624092888,0.426705370101597,0.277213352685051
55079186900,01/12/2024,36,0.0357852882703777,0.156422873718015,2.11428571428571,0.795228628230616,0.062624254473161,0.0139165009940358
55079187000,01/12/2024,40,0.020703933747412,0.156422873718015,1.07894736842105,0.792443064182195,0.0527950310559006,0.046583850931677
55079187200,01/12/2024,7,0.0341463414634146,0.156422873718015,1.06666666666667,0.829268292682927,0,0.170731707317073
55079187300,01/12/2024,4,0.0317460317460317,0.156422873718015,0.625,1,0,0
55079187400,01/12/2024,10,0.00695410292072323,0.156422873718015,0.564102564102564,0.897079276773296,0.0605006954102921,0.00695410292072323
55079980000,01/12/2024,2,Inf,0.156422873718015,0.0952380952380952,,,
55079990000,01/12/2024,1,Inf,0.156422873718015,2,,,
