type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,09003514600,White,12/2023,1,1.5,3.667,
Census Tract,09003514600,White,01/2024,0,1.5,2.333,
Census Tract,09003514600,White,02/2024,5,4,2.667,
Census Tract,09003514600,White,03/2024,1,4,3.333,
Census Tract,09003514600,White,04/2024,0,0.5,3.333,
Census Tract,09003514600,White,05/2024,1,4,2.333,
Census Tract,09003514600,White,06/2024,4,5.5,4.333,
Census Tract,09003514600,White,07/2024,7,5.5,2.667,
Census Tract,09003514600,White,08/2024,3,2.5,2.667,
Census Tract,09003514600,White,09/2024,1,2.5,1.667,
Census Tract,09003514600,White,10/2024,5,6,3,
Census Tract,09003514600,White,11/2024,2,5,3,
Census Tract,09003514600,White,12/2024,2,1.5,3.667,
Census Tract,09003514600,White,01/2025,4,1.5,2.333,
Census Tract,09003514600,White,02/2025,4,4,2.667,
Census Tract,09003514600,White,03/2025,5,4,3.333,
Census Tract,09003514600,White,04/2025,1,0.5,3.333,
Census Tract,09003514600,White,05/2025,4,4,2.333,
Census Tract,09003514600,White,06/2025,8,5.5,4.333,
Census Tract,09003514600,White,07/2025,0,5.5,2.667,
Census Tract,09003514600,White,08/2025,5,2.5,2.667,
Census Tract,09003514600,White,09/2025,2,2.5,1.667,
Census Tract,09003514600,White,10/2025,2,6,3,
Census Tract,09003514600,White,11/2025,3,5,3,
Census Tract,09003514600,White,12/2025,3,1.5,3.667,
Census Tract,09003514600,White,01/2026,4,1.5,,
Census Tract,09003514600,White,02/2026,2,4,,
Census Tract,09003514600,White,03/2026,8,4,,
Census Tract,09003514600,White,04/2026,0,0.5,,2026-04-11
Census Tract,09003514700,Other,01/2020,7,6,8,
Census Tract,09003514700,Other,02/2020,6,5,5.333,
Census Tract,09003514700,Other,03/2020,5,4.5,5.667,
Census Tract,09003514700,Other,04/2020,0,3.5,5,
Census Tract,09003514700,Other,05/2020,0,8.5,5.333,
Census Tract,09003514700,Other,06/2020,0,10.5,5,
Census Tract,09003514700,Other,07/2020,0,6.5,7.667,
Census Tract,09003514700,Other,08/2020,1,3.5,9.667,
Census Tract,09003514700,Other,09/2020,0,7,4.667,
Census Tract,09003514700,Other,10/2020,0,8,9.333,
Census Tract,09003514700,Other,11/2020,0,7.5,7.333,
Census Tract,09003514700,Other,12/2020,1,10.5,4,
Census Tract,09003514700,Other,01/2021,3,6,8,
Census Tract,09003514700,Other,02/2021,1,5,5.333,
Census Tract,09003514700,Other,03/2021,2,4.5,5.667,
Census Tract,09003514700,Other,04/2021,0,3.5,5,
Census Tract,09003514700,Other,05/2021,1,8.5,5.333,
Census Tract,09003514700,Other,06/2021,1,10.5,5,
Census Tract,09003514700,Other,07/2021,0,6.5,7.667,
Census Tract,09003514700,Other,08/2021,3,3.5,9.667,
Census Tract,09003514700,Other,09/2021,5,7,4.667,
Census Tract,09003514700,Other,10/2021,1,8,9.333,
Census Tract,09003514700,Other,11/2021,8,7.5,7.333,
Census Tract,09003514700,Other,12/2021,3,10.5,4,
Census Tract,09003514700,Other,01/2022,3,6,8,
Census Tract,09003514700,Other,02/2022,5,5,5.333,
Census Tract,09003514700,Other,03/2022,14,4.5,5.667,
Census Tract,09003514700,Other,04/2022,20,3.5,5,
Census Tract,09003514700,Other,05/2022,7,8.5,5.333,
Census Tract,09003514700,Other,06/2022,9,10.5,5,
Census Tract,09003514700,Other,07/2022,4,6.5,7.667,
Census Tract,09003514700,Other,08/2022,3,3.5,9.667,
Census Tract,09003514700,Other,09/2022,15,7,4.667,
Census Tract,09003514700,Other,10/2022,16,8,9.333,
Census Tract,09003514700,Other,11/2022,11,7.5,7.333,
Census Tract,09003514700,Other,12/2022,7,10.5,4,
Census Tract,09003514700,Other,01/2023,8,6,8,
Census Tract,09003514700,Other,02/2023,5,5,5.333,
Census Tract,09003514700,Other,03/2023,5,4.5,5.667,
Census Tract,09003514700,Other,04/2023,5,3.5,5,
Census Tract,09003514700,Other,05/2023,7,8.5,5.333,
Census Tract,09003514700,Other,06/2023,8,10.5,5,
Census Tract,09003514700,Other,07/2023,6,6.5,7.667,
Census Tract,09003514700,Other,08/2023,5,3.5,9.667,
Census Tract,09003514700,Other,09/2023,7,7,4.667,
Census Tract,09003514700,Other,10/2023,11,8,9.333,
Census Tract,09003514700,Other,11/2023,10,7.5,7.333,
Census Tract,09003514700,Other,12/2023,8,10.5,4,
Census Tract,09003514700,Other,01/2024,4,6,8,
Census Tract,09003514700,Other,02/2024,4,5,5.333,
Census Tract,09003514700,Other,03/2024,4,4.5,5.667,
Census Tract,09003514700,Other,04/2024,1,3.5,5,
Census Tract,09003514700,Other,05/2024,10,8.5,5.333,
Census Tract,09003514700,Other,06/2024,12,10.5,5,
Census Tract,09003514700,Other,07/2024,7,6.5,7.667,
Census Tract,09003514700,Other,08/2024,2,3.5,9.667,
Census Tract,09003514700,Other,09/2024,6,7,4.667,
Census Tract,09003514700,Other,10/2024,6,8,9.333,
Census Tract,09003514700,Other,11/2024,5,7.5,7.333,
Census Tract,09003514700,Other,12/2024,14,10.5,4,
Census Tract,09003514700,Other,01/2025,8,6,8,
Census Tract,09003514700,Other,02/2025,4,5,5.333,
Census Tract,09003514700,Other,03/2025,16,4.5,5.667,
Census Tract,09003514700,Other,04/2025,2,3.5,5,
Census Tract,09003514700,Other,05/2025,6,8.5,5.333,
Census Tract,09003514700,Other,06/2025,4,10.5,5,
Census Tract,09003514700,Other,07/2025,5,6.5,7.667,
Census Tract,09003514700,Other,08/2025,5,3.5,9.667,
Census Tract,09003514700,Other,09/2025,4,7,4.667,
Census Tract,09003514700,Other,10/2025,6,8,9.333,
Census Tract,09003514700,Other,11/2025,4,7.5,7.333,
Census Tract,09003514700,Other,12/2025,6,10.5,4,
Census Tract,09003514700,Other,01/2026,2,6,,
Census Tract,09003514700,Other,02/2026,3,5,,
Census Tract,09003514700,Other,03/2026,3,4.5,,
Census Tract,09003514700,Other,04/2026,0,2.5,,2026-04-11
Census Tract,09003514800,Other,01/2020,1,2,4,
Census Tract,09003514800,Other,02/2020,2,2.5,1.667,
Census Tract,09003514800,Other,03/2020,1,0,3.333,
Census Tract,09003514800,Other,04/2020,0,3,1.333,
Census Tract,09003514800,Other,05/2020,0,2,1.333,
Census Tract,09003514800,Other,06/2020,0,1.5,3,
Census Tract,09003514800,Other,07/2020,0,2,3.333,
Census Tract,09003514800,Other,08/2020,2,3,4,
Census Tract,09003514800,Other,09/2020,0,2,3.667,
Census Tract,09003514800,Other,10/2020,0,2.5,3.667,
Census Tract,09003514800,Other,11/2020,2,2,1.667,
Census Tract,09003514800,Other,12/2020,0,3,1.333,
Census Tract,09003514800,Other,01/2021,0,2,4,
Census Tract,09003514800,Other,02/2021,2,2.5,1.667,
Census Tract,09003514800,Other,03/2021,1,0,3.333,
Census Tract,09003514800,Other,04/2021,1,3,1.333,
Census Tract,09003514800,Other,05/2021,1,2,1.333,
Census Tract,09003514800,Other,06/2021,2,1.5,3,
Census Tract,09003514800,Other,07/2021,0,2,3.333,
Census Tract,09003514800,Other,08/2021,0,3,4,
Census Tract,09003514800,Other,09/2021,2,2,3.667,
Census Tract,09003514800,Other,10/2021,2,2.5,3.667,
Census Tract,09003514800,Other,11/2021,1,2,1.667,
Census Tract,09003514800,Other,12/2021,3,3,1.333,
Census Tract,09003514800,Other,01/2022,7,2,4,
Census Tract,09003514800,Other,02/2022,2,2.5,1.667,
Census Tract,09003514800,Other,03/2022,4,0,3.333,
Census Tract,09003514800,Other,04/2022,1,3,1.333,
Census Tract,09003514800,Other,05/2022,2,2,1.333,
Census Tract,09003514800,Other,06/2022,2,1.5,3,
Census Tract,09003514800,Other,07/2022,1,2,3.333,
Census Tract,09003514800,Other,08/2022,4,3,4,
Census Tract,09003514800,Other,09/2022,1,2,3.667,
Census Tract,09003514800,Other,10/2022,3,2.5,3.667,
Census Tract,09003514800,Other,11/2022,2,2,1.667,
Census Tract,09003514800,Other,12/2022,1,3,1.333,
Census Tract,09003514800,Other,01/2023,3,2,4,
Census Tract,09003514800,Other,02/2023,3,2.5,1.667,
Census Tract,09003514800,Other,03/2023,0,0,3.333,
Census Tract,09003514800,Other,04/2023,3,3,1.333,
Census Tract,09003514800,Other,05/2023,3,2,1.333,
Census Tract,09003514800,Other,06/2023,2,1.5,3,
Census Tract,09003514800,Other,07/2023,2,2,3.333,
Census Tract,09003514800,Other,08/2023,3,3,4,
Census Tract,09003514800,Other,09/2023,2,2,3.667,
Census Tract,09003514800,Other,10/2023,3,2.5,3.667,
Census Tract,09003514800,Other,11/2023,3,2,1.667,
Census Tract,09003514800,Other,12/2023,3,3,1.333,
Census Tract,09003514800,Other,01/2024,1,2,4,
Census Tract,09003514800,Other,02/2024,2,2.5,1.667,
Census Tract,09003514800,Other,03/2024,0,0,3.333,
Census Tract,09003514800,Other,04/2024,3,3,1.333,
Census Tract,09003514800,Other,05/2024,1,2,1.333,
Census Tract,09003514800,Other,06/2024,1,1.5,3,
Census Tract,09003514800,Other,07/2024,2,2,3.333,
Census Tract,09003514800,Other,08/2024,3,3,4,
Census Tract,09003514800,Other,09/2024,2,2,3.667,
Census Tract,09003514800,Other,10/2024,2,2.5,3.667,
Census Tract,09003514800,Other,11/2024,2,2,1.667,
Census Tract,09003514800,Other,12/2024,2,3,1.333,
Census Tract,09003514800,Other,01/2025,2,2,4,
Census Tract,09003514800,Other,02/2025,3,2.5,1.667,
Census Tract,09003514800,Other,03/2025,0,0,3.333,
Census Tract,09003514800,Other,04/2025,1,3,1.333,
Census Tract,09003514800,Other,05/2025,2,2,1.333,
Census Tract,09003514800,Other,06/2025,3,1.5,3,
Census Tract,09003514800,Other,07/2025,3,2,3.333,
Census Tract,09003514800,Other,08/2025,2,3,4,
Census Tract,09003514800,Other,09/2025,4,2,3.667,
Census Tract,09003514800,Other,10/2025,5,2.5,3.667,
Census Tract,09003514800,Other,11/2025,2,2,1.667,
Census Tract,09003514800,Other,12/2025,3,3,1.333,
Census Tract,09003514800,Other,01/2026,1,2,,
Census Tract,09003514800,Other,02/2026,1,2.5,,
Census Tract,09003514800,Other,03/2026,2,0,,
Census Tract,09003514800,Other,04/2026,0,0.5,,2026-04-11
Census Tract,09003514900,White,01/2020,0,0,0.333,
Census Tract,09003514900,White,02/2020,0,0.5,0,
Census Tract,09003514900,White,03/2020,0,0,0.667,
Census Tract,09003514900,White,04/2020,0,1,0,
Census Tract,09003514900,White,05/2020,0,1,0.333,
Census Tract,09003514900,White,06/2020,0,0,0.333,
Census Tract,09003514900,White,07/2020,0,0,0,
Census Tract,09003514900,White,08/2020,0,0.5,0.333,
Census Tract,09003514900,White,09/2020,0,0,0,
Census Tract,09003514900,White,10/2020,0,0.5,0,
Census Tract,09003514900,White,11/2020,2,0,0,
Census Tract,09003514900,White,12/2020,0,0.5,0,
Census Tract,09003514900,White,01/2021,0,0,0.333,
Census Tract,09003514900,White,02/2021,0,0.5,0,
Census Tract,09003514900,White,03/2021,1,0,0.667,
Census Tract,09003514900,White,04/2021,0,1,0,
Census Tract,09003514900,White,05/2021,0,1,0.333,
Census Tract,09003514900,White,06/2021,0,0,0.333,
Census Tract,09003514900,White,07/2021,0,0,0,
Census Tract,09003514900,White,08/2021,0,0.5,0.333,
Census Tract,09003514900,White,09/2021,0,0,0,
Census Tract,09003514900,White,10/2021,0,0.5,0,
Census Tract,09003514900,White,11/2021,0,0,0,
Census Tract,09003514900,White,12/2021,1,0.5,0,
Census Tract,09003514900,White,01/2022,0,0,0.333,
Census Tract,09003514900,White,02/2022,1,0.5,0,
Census Tract,09003514900,White,03/2022,0,0,0.667,
Census Tract,09003514900,White,04/2022,0,1,0,
Census Tract,09003514900,White,05/2022,0,1,0.333,
Census Tract,09003514900,White,06/2022,1,0,0.333,
Census Tract,09003514900,White,07/2022,0,0,0,
Census Tract,09003514900,White,08/2022,1,0.5,0.333,
Census Tract,09003514900,White,09/2022,0,0,0,
Census Tract,09003514900,White,10/2022,0,0.5,0,
Census Tract,09003514900,White,11/2022,1,0,0,
Census Tract,09003514900,White,12/2022,0,0.5,0,
Census Tract,09003514900,White,01/2023,0,0,0.333,
Census Tract,09003514900,White,02/2023,0,0.5,0,
Census Tract,09003514900,White,03/2023,0,0,0.667,
Census Tract,09003514900,White,04/2023,0,1,0,
Census Tract,09003514900,White,05/2023,0,1,0.333,
Census Tract,09003514900,White,06/2023,0,0,0.333,
Census Tract,09003514900,White,07/2023,0,0,0,
Census Tract,09003514900,White,08/2023,0,0.5,0.333,
Census Tract,09003514900,White,09/2023,0,0,0,
Census Tract,09003514900,White,10/2023,0,0.5,0,
Census Tract,09003514900,White,11/2023,0,0,0,
Census Tract,09003514900,White,12/2023,0,0.5,0,
Census Tract,09003514900,White,01/2024,0,0,0.333,
Census Tract,09003514900,White,02/2024,1,0.5,0,
Census Tract,09003514900,White,03/2024,0,0,0.667,
Census Tract,09003514900,White,04/2024,1,1,0,
Census Tract,09003514900,White,05/2024,2,1,0.333,
Census Tract,09003514900,White,06/2024,0,0,0.333,
Census Tract,09003514900,White,07/2024,0,0,0,
Census Tract,09003514900,White,08/2024,1,0.5,0.333,
Census Tract,09003514900,White,09/2024,0,0,0,
Census Tract,09003514900,White,10/2024,1,0.5,0,
Census Tract,09003514900,White,11/2024,0,0,0,
Census Tract,09003514900,White,12/2024,1,0.5,0,
Census Tract,09003514900,White,01/2025,1,0,0.333,
Census Tract,09003514900,White,02/2025,0,0.5,0,
Census Tract,09003514900,White,03/2025,0,0,0.667,
Census Tract,09003514900,White,04/2025,1,1,0,
Census Tract,09003514900,White,05/2025,0,1,0.333,
Census Tract,09003514900,White,06/2025,1,0,0.333,
Census Tract,09003514900,White,07/2025,0,0,0,
Census Tract,09003514900,White,08/2025,1,0.5,0.333,
Census Tract,09003514900,White,09/2025,0,0,0,
Census Tract,09003514900,White,10/2025,0,0.5,0,
Census Tract,09003514900,White,11/2025,0,0,0,
Census Tract,09003514900,White,12/2025,1,0.5,0,
Census Tract,09003514900,White,01/2026,0,0,,
Census Tract,09003514900,White,02/2026,1,0.5,,
Census Tract,09003514900,White,03/2026,0,0,,
Census Tract,09003514900,White,04/2026,0,0.5,,2026-04-11
Census Tract,09003515000,White,01/2020,1,0,0.667,
Census Tract,09003515000,White,02/2020,2,0,0,
Census Tract,09003515000,White,03/2020,0,1,0,
Census Tract,09003515000,White,04/2020,0,1,0,
Census Tract,09003515000,White,05/2020,0,0,0.333,
Census Tract,09003515000,White,06/2020,0,0,0.333,
Census Tract,09003515000,White,07/2020,0,0,0.667,
Census Tract,09003515000,White,08/2020,0,0,0,
Census Tract,09003515000,White,09/2020,0,0,0.667,
Census Tract,09003515000,White,10/2020,1,0,0,
Census Tract,09003515000,White,11/2020,0,0,0,
Census Tract,09003515000,White,12/2020,0,1,0,
Census Tract,09003515000,White,01/2021,0,0,0.667,
Census Tract,09003515000,White,02/2021,0,0,0,
Census Tract,09003515000,White,03/2021,0,1,0,
Census Tract,09003515000,White,04/2021,0,1,0,
Census Tract,09003515000,White,05/2021,0,0,0.333,
Census Tract,09003515000,White,06/2021,0,0,0.333,
Census Tract,09003515000,White,07/2021,0,0,0.667,
Census Tract,09003515000,White,08/2021,1,0,0,
Census Tract,09003515000,White,09/2021,1,0,0.667,
Census Tract,09003515000,White,10/2021,0,0,0,
Census Tract,09003515000,White,11/2021,0,0,0,
Census Tract,09003515000,White,12/2021,0,1,0,
Census Tract,09003515000,White,01/2022,0,0,0.667,
Census Tract,09003515000,White,02/2022,0,0,0,
Census Tract,09003515000,White,03/2022,0,1,0,
Census Tract,09003515000,White,04/2022,1,1,0,
Census Tract,09003515000,White,05/2022,0,0,0.333,
Census Tract,09003515000,White,06/2022,1,0,0.333,
Census Tract,09003515000,White,07/2022,0,0,0.667,
Census Tract,09003515000,White,08/2022,0,0,0,
Census Tract,09003515000,White,09/2022,1,0,0.667,
Census Tract,09003515000,White,10/2022,0,0,0,
Census Tract,09003515000,White,11/2022,0,0,0,
Census Tract,09003515000,White,12/2022,1,1,0,
Census Tract,09003515000,White,01/2023,0,0,0.667,
Census Tract,09003515000,White,02/2023,0,0,0,
Census Tract,09003515000,White,03/2023,0,1,0,
Census Tract,09003515000,White,04/2023,0,1,0,
Census Tract,09003515000,White,05/2023,0,0,0.333,
Census Tract,09003515000,White,06/2023,0,0,0.333,
Census Tract,09003515000,White,07/2023,0,0,0.667,
Census Tract,09003515000,White,08/2023,0,0,0,
Census Tract,09003515000,White,09/2023,0,0,0.667,
Census Tract,09003515000,White,10/2023,0,0,0,
Census Tract,09003515000,White,11/2023,0,0,0,
Census Tract,09003515000,White,12/2023,1,1,0,
Census Tract,09003515000,White,01/2024,0,0,0.667,
Census Tract,09003515000,White,02/2024,0,0,0,
Census Tract,09003515000,White,03/2024,2,1,0,
Census Tract,09003515000,White,04/2024,2,1,0,
Census Tract,09003515000,White,05/2024,0,0,0.333,
Census Tract,09003515000,White,06/2024,0,0,0.333,
Census Tract,09003515000,White,07/2024,0,0,0.667,
Census Tract,09003515000,White,08/2024,0,0,0,
Census Tract,09003515000,White,09/2024,0,0,0.667,
Census Tract,09003515000,White,10/2024,0,0,0,
Census Tract,09003515000,White,11/2024,0,0,0,
Census Tract,09003515000,White,12/2024,1,1,0,
Census Tract,09003515000,White,01/2025,0,0,0.667,
Census Tract,09003515000,White,02/2025,0,0,0,
Census Tract,09003515000,White,03/2025,1,1,0,
Census Tract,09003515000,White,04/2025,0,1,0,
Census Tract,09003515000,White,05/2025,0,0,0.333,
Census Tract,09003515000,White,06/2025,0,0,0.333,
Census Tract,09003515000,White,07/2025,0,0,0.667,
Census Tract,09003515000,White,08/2025,0,0,0,
Census Tract,09003515000,White,09/2025,0,0,0.667,
Census Tract,09003515000,White,10/2025,1,0,0,
Census Tract,09003515000,White,11/2025,0,0,0,
Census Tract,09003515000,White,12/2025,0,1,0,
Census Tract,09003515000,White,01/2026,0,0,,
Census Tract,09003515000,White,02/2026,1,0,,
Census Tract,09003515000,White,03/2026,0,1,,
Census Tract,09003515000,White,04/2026,0,0,,2026-04-11
Census Tract,09003515101,White,01/2020,1,1,1,
Census Tract,09003515101,White,02/2020,1,2,1,
Census Tract,09003515101,White,03/2020,1,0.5,1.333,
Census Tract,09003515101,White,04/2020,0,0,1.333,
Census Tract,09003515101,White,05/2020,0,0,0,
Census Tract,09003515101,White,06/2020,0,0,0.333,
Census Tract,09003515101,White,07/2020,0,0.5,0.333,
Census Tract,09003515101,White,08/2020,0,1,0.667,
Census Tract,09003515101,White,09/2020,0,1.5,0,
Census Tract,09003515101,White,10/2020,0,0,0.667,
Census Tract,09003515101,White,11/2020,0,0,1,
Census Tract,09003515101,White,12/2020,0,1,1.333,
Census Tract,09003515101,White,01/2021,0,1,1,
Census Tract,09003515101,White,02/2021,0,2,1,
Census Tract,09003515101,White,03/2021,0,0.5,1.333,
Census Tract,09003515101,White,04/2021,0,0,1.333,
Census Tract,09003515101,White,05/2021,0,0,0,
Census Tract,09003515101,White,06/2021,0,0,0.333,
Census Tract,09003515101,White,07/2021,0,0.5,0.333,
Census Tract,09003515101,White,08/2021,0,1,0.667,
Census Tract,09003515101,White,09/2021,0,1.5,0,
Census Tract,09003515101,White,10/2021,2,0,0.667,
Census Tract,09003515101,White,11/2021,1,0,1,
Census Tract,09003515101,White,12/2021,0,1,1.333,
Census Tract,09003515101,White,01/2022,2,1,1,
Census Tract,09003515101,White,02/2022,0,2,1,
Census Tract,09003515101,White,03/2022,2,0.5,1.333,
Census Tract,09003515101,White,04/2022,1,0,1.333,
Census Tract,09003515101,White,05/2022,1,0,0,
Census Tract,09003515101,White,06/2022,1,0,0.333,
Census Tract,09003515101,White,07/2022,2,0.5,0.333,
Census Tract,09003515101,White,08/2022,2,1,0.667,
Census Tract,09003515101,White,09/2022,0,1.5,0,
Census Tract,09003515101,White,10/2022,0,0,0.667,
Census Tract,09003515101,White,11/2022,0,0,1,
Census Tract,09003515101,White,12/2022,1,1,1.333,
Census Tract,09003515101,White,01/2023,2,1,1,
Census Tract,09003515101,White,02/2023,2,2,1,
Census Tract,09003515101,White,03/2023,1,0.5,1.333,
Census Tract,09003515101,White,04/2023,0,0,1.333,
Census Tract,09003515101,White,05/2023,0,0,0,
Census Tract,09003515101,White,06/2023,0,0,0.333,
Census Tract,09003515101,White,07/2023,0,0.5,0.333,
Census Tract,09003515101,White,08/2023,2,1,0.667,
Census Tract,09003515101,White,09/2023,1,1.5,0,
Census Tract,09003515101,White,10/2023,0,0,0.667,
Census Tract,09003515101,White,11/2023,0,0,1,
Census Tract,09003515101,White,12/2023,1,1,1.333,
Census Tract,09003515101,White,01/2024,0,1,1,
Census Tract,09003515101,White,02/2024,2,2,1,
Census Tract,09003515101,White,03/2024,0,0.5,1.333,
Census Tract,09003515101,White,04/2024,0,0,1.333,
Census Tract,09003515101,White,05/2024,0,0,0,
Census Tract,09003515101,White,06/2024,0,0,0.333,
Census Tract,09003515101,White,07/2024,1,0.5,0.333,
Census Tract,09003515101,White,08/2024,0,1,0.667,
Census Tract,09003515101,White,09/2024,2,1.5,0,
Census Tract,09003515101,White,10/2024,0,0,0.667,
Census Tract,09003515101,White,11/2024,0,0,1,
Census Tract,09003515101,White,12/2024,1,1,1.333,
Census Tract,09003515101,White,01/2025,1,1,1,
Census Tract,09003515101,White,02/2025,0,2,1,
Census Tract,09003515101,White,03/2025,0,0.5,1.333,
Census Tract,09003515101,White,04/2025,1,0,1.333,
Census Tract,09003515101,White,05/2025,2,0,0,
Census Tract,09003515101,White,06/2025,0,0,0.333,
Census Tract,09003515101,White,07/2025,0,0.5,0.333,
Census Tract,09003515101,White,08/2025,1,1,0.667,
Census Tract,09003515101,White,09/2025,0,1.5,0,
Census Tract,09003515101,White,10/2025,2,0,0.667,
Census Tract,09003515101,White,11/2025,0,0,1,
Census Tract,09003515101,White,12/2025,0,1,1.333,
Census Tract,09003515101,White,01/2026,1,1,,
Census Tract,09003515101,White,02/2026,2,2,,
Census Tract,09003515101,White,03/2026,0,0.5,,
Census Tract,09003515101,White,04/2026,0,0,,2026-04-11
Census Tract,09003515102,Other,01/2020,3,11.5,1.667,
Census Tract,09003515102,Other,02/2020,0,5.5,0.333,
Census Tract,09003515102,Other,03/2020,0,5.5,1,
Census Tract,09003515102,Other,04/2020,0,6.5,4.333,
Census Tract,09003515102,Other,05/2020,0,4,1,
Census Tract,09003515102,Other,06/2020,0,5.5,2.667,
Census Tract,09003515102,Other,07/2020,0,1.5,4.667,
Census Tract,09003515102,Other,08/2020,1,3.5,2.333,
Census Tract,09003515102,Other,09/2020,0,2.5,3,
Census Tract,09003515102,Other,10/2020,1,1.5,2.333,
Census Tract,09003515102,Other,11/2020,0,1,1.667,
Census Tract,09003515102,Other,12/2020,0,0.5,1.667,
Census Tract,09003515102,Other,01/2021,0,11.5,1.667,
Census Tract,09003515102,Other,02/2021,0,5.5,0.333,
Census Tract,09003515102,Other,03/2021,0,5.5,1,
Census Tract,09003515102,Other,04/2021,1,6.5,4.333,
Census Tract,09003515102,Other,05/2021,0,4,1,
Census Tract,09003515102,Other,06/2021,0,5.5,2.667,
Census Tract,09003515102,Other,07/2021,0,1.5,4.667,
Census Tract,09003515102,Other,08/2021,0,3.5,2.333,
Census Tract,09003515102,Other,09/2021,0,2.5,3,
Census Tract,09003515102,Other,10/2021,2,1.5,2.333,
Census Tract,09003515102,Other,11/2021,0,1,1.667,
Census Tract,09003515102,Other,12/2021,0,0.5,1.667,
Census Tract,09003515102,Other,01/2022,3,11.5,1.667,
Census Tract,09003515102,Other,02/2022,8,5.5,0.333,
Census Tract,09003515102,Other,03/2022,4,5.5,1,
Census Tract,09003515102,Other,04/2022,21,6.5,4.333,
Census Tract,09003515102,Other,05/2022,3,4,1,
Census Tract,09003515102,Other,06/2022,3,5.5,2.667,
Census Tract,09003515102,Other,07/2022,7,1.5,4.667,
Census Tract,09003515102,Other,08/2022,0,3.5,2.333,
Census Tract,09003515102,Other,09/2022,0,2.5,3,
Census Tract,09003515102,Other,10/2022,0,1.5,2.333,
Census Tract,09003515102,Other,11/2022,0,1,1.667,
Census Tract,09003515102,Other,12/2022,0,0.5,1.667,
Census Tract,09003515102,Other,01/2023,1,11.5,1.667,
Census Tract,09003515102,Other,02/2023,1,5.5,0.333,
Census Tract,09003515102,Other,03/2023,0,5.5,1,
Census Tract,09003515102,Other,04/2023,2,6.5,4.333,
Census Tract,09003515102,Other,05/2023,0,4,1,
Census Tract,09003515102,Other,06/2023,2,5.5,2.667,
Census Tract,09003515102,Other,07/2023,1,1.5,4.667,
Census Tract,09003515102,Other,08/2023,4,3.5,2.333,
Census Tract,09003515102,Other,09/2023,0,2.5,3,
Census Tract,09003515102,Other,10/2023,2,1.5,2.333,
Census Tract,09003515102,Other,11/2023,1,1,1.667,
Census Tract,09003515102,Other,12/2023,0,0.5,1.667,
Census Tract,09003515102,Other,01/2024,22,11.5,1.667,
Census Tract,09003515102,Other,02/2024,10,5.5,0.333,
Census Tract,09003515102,Other,03/2024,11,5.5,1,
Census Tract,09003515102,Other,04/2024,11,6.5,4.333,
Census Tract,09003515102,Other,05/2024,8,4,1,
Census Tract,09003515102,Other,06/2024,9,5.5,2.667,
Census Tract,09003515102,Other,07/2024,2,1.5,4.667,
Census Tract,09003515102,Other,08/2024,3,3.5,2.333,
Census Tract,09003515102,Other,09/2024,5,2.5,3,
Census Tract,09003515102,Other,10/2024,2,1.5,2.333,
Census Tract,09003515102,Other,11/2024,1,1,1.667,
Census Tract,09003515102,Other,12/2024,1,0.5,1.667,
Census Tract,09003515102,Other,01/2025,2,11.5,1.667,
Census Tract,09003515102,Other,02/2025,2,5.5,0.333,
Census Tract,09003515102,Other,03/2025,1,5.5,1,
Census Tract,09003515102,Other,04/2025,1,6.5,4.333,
Census Tract,09003515102,Other,05/2025,6,4,1,
Census Tract,09003515102,Other,06/2025,5,5.5,2.667,
Census Tract,09003515102,Other,07/2025,6,1.5,4.667,
Census Tract,09003515102,Other,08/2025,20,3.5,2.333,
Census Tract,09003515102,Other,09/2025,7,2.5,3,
Census Tract,09003515102,Other,10/2025,5,1.5,2.333,
Census Tract,09003515102,Other,11/2025,3,1,1.667,
Census Tract,09003515102,Other,12/2025,5,0.5,1.667,
Census Tract,09003515102,Other,01/2026,4,11.5,,
Census Tract,09003515102,Other,02/2026,4,5.5,,
Census Tract,09003515102,Other,03/2026,11,5.5,,
Census Tract,09003515102,Other,04/2026,1,3,,2026-04-11
Census Tract,09003515200,White,01/2020,1,0,0.667,
Census Tract,09003515200,White,02/2020,1,0.5,0.333,
Census Tract,09003515200,White,03/2020,0,1.5,0.667,
Census Tract,09003515200,White,04/2020,0,0,0.333,
Census Tract,09003515200,White,05/2020,0,2,0.333,
Census Tract,09003515200,White,06/2020,0,1.5,0,
Census Tract,09003515200,White,07/2020,0,1.5,0,
Census Tract,09003515200,White,08/2020,0,1.5,0.667,
Census Tract,09003515200,White,09/2020,0,0.5,0.667,
Census Tract,09003515200,White,10/2020,0,1,0.333,
Census Tract,09003515200,White,11/2020,0,1.5,1,
Census Tract,09003515200,White,12/2020,1,0.5,2.333,
Census Tract,09003515200,White,01/2021,0,0,0.667,
Census Tract,09003515200,White,02/2021,0,0.5,0.333,
Census Tract,09003515200,White,03/2021,1,1.5,0.667,
Census Tract,09003515200,White,04/2021,0,0,0.333,
Census Tract,09003515200,White,05/2021,0,2,0.333,
Census Tract,09003515200,White,06/2021,2,1.5,0,
Census Tract,09003515200,White,07/2021,0,1.5,0,
Census Tract,09003515200,White,08/2021,0,1.5,0.667,
Census Tract,09003515200,White,09/2021,1,0.5,0.667,
Census Tract,09003515200,White,10/2021,0,1,0.333,
