type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,18097310105,White,161,2023-01-22,1,1,2024-09-07
Census Tract,18097310105,White,162,2023-01-29,0,0.5,2024-09-07
Census Tract,18097310105,White,163,2023-02-05,2,0,2024-09-07
Census Tract,18097310105,White,164,2023-02-12,2,0,2024-09-07
Census Tract,18097310105,White,165,2023-02-19,2,1.25,2024-09-07
Census Tract,18097310105,White,166,2023-02-26,0,0.5,2024-09-07
Census Tract,18097310105,White,167,2023-03-05,2,0,2024-09-07
Census Tract,18097310105,White,168,2023-03-12,0,0.25,2024-09-07
Census Tract,18097310105,White,169,2023-03-19,0,0.5,2024-09-07
Census Tract,18097310105,White,170,2023-03-26,0,0.5,2024-09-07
Census Tract,18097310105,White,171,2023-04-02,0,0.5,2024-09-07
Census Tract,18097310105,White,172,2023-04-09,0,0.5,2024-09-07
Census Tract,18097310105,White,173,2023-04-16,1,0.75,2024-09-07
Census Tract,18097310105,White,174,2023-04-23,0,0.75,2024-09-07
Census Tract,18097310105,White,175,2023-04-30,0,0.25,2024-09-07
Census Tract,18097310105,White,176,2023-05-07,0,0.25,2024-09-07
Census Tract,18097310105,White,177,2023-05-14,1,0.5,2024-09-07
Census Tract,18097310105,White,178,2023-05-21,1,1.25,2024-09-07
Census Tract,18097310105,White,179,2023-05-28,0,0.5,2024-09-07
Census Tract,18097310105,White,180,2023-06-04,2,2,2024-09-07
Census Tract,18097310105,White,181,2023-06-11,1,0,2024-09-07
Census Tract,18097310105,White,182,2023-06-18,0,1.5,2024-09-07
Census Tract,18097310105,White,183,2023-06-25,2,0.5,2024-09-07
Census Tract,18097310105,White,184,2023-07-02,1,0.25,2024-09-07
Census Tract,18097310105,White,185,2023-07-09,0,0.75,2024-09-07
Census Tract,18097310105,White,186,2023-07-16,0,1.25,2024-09-07
Census Tract,18097310105,White,187,2023-07-23,2,0.25,2024-09-07
Census Tract,18097310105,White,188,2023-07-30,0,0.25,2024-09-07
Census Tract,18097310105,White,189,2023-08-06,1,0.25,2024-09-07
Census Tract,18097310105,White,190,2023-08-13,0,0.25,2024-09-07
Census Tract,18097310105,White,191,2023-08-20,1,1.75,2024-09-07
Census Tract,18097310105,White,192,2023-08-27,2,0.25,2024-09-07
Census Tract,18097310105,White,193,2023-09-03,1,0,2024-09-07
Census Tract,18097310105,White,194,2023-09-10,1,0.25,2024-09-07
Census Tract,18097310105,White,195,2023-09-17,0,1,2024-09-07
Census Tract,18097310105,White,196,2023-09-24,1,0.5,2024-09-07
Census Tract,18097310105,White,197,2023-10-01,0,0.75,2024-09-07
Census Tract,18097310105,White,198,2023-10-08,0,0.25,2024-09-07
Census Tract,18097310105,White,199,2023-10-15,0,1.5,2024-09-07
Census Tract,18097310105,White,200,2023-10-22,1,1,2024-09-07
Census Tract,18097310105,White,201,2023-10-29,0,0.5,2024-09-07
Census Tract,18097310105,White,202,2023-11-05,0,0.25,2024-09-07
Census Tract,18097310105,White,203,2023-11-12,0,0.75,2024-09-07
Census Tract,18097310105,White,204,2023-11-19,0,1.25,2024-09-07
Census Tract,18097310105,White,205,2023-11-26,0,0.5,2024-09-07
Census Tract,18097310105,White,206,2023-12-03,1,0.25,2024-09-07
Census Tract,18097310105,White,207,2023-12-10,0,1.5,2024-09-07
Census Tract,18097310105,White,208,2023-12-17,0,0.75,2024-09-07
Census Tract,18097310105,White,209,2023-12-24,1,0,2024-09-07
Census Tract,18097310105,White,210,2023-12-31,1,1,2024-09-07
Census Tract,18097310105,White,211,2024-01-07,0,0,2024-09-07
Census Tract,18097310105,White,212,2024-01-14,0,1,2024-09-07
Census Tract,18097310105,White,213,2024-01-21,2,0.75,2024-09-07
Census Tract,18097310105,White,214,2024-01-28,1,0.75,2024-09-07
Census Tract,18097310105,White,215,2024-02-04,0,0,2024-09-07
Census Tract,18097310105,White,216,2024-02-11,0,0,2024-09-07
Census Tract,18097310105,White,217,2024-02-18,2,0.75,2024-09-07
Census Tract,18097310105,White,218,2024-02-25,0,1,2024-09-07
Census Tract,18097310105,White,219,2024-03-03,1,0,2024-09-07
Census Tract,18097310105,White,220,2024-03-10,0,0.25,2024-09-07
Census Tract,18097310105,White,221,2024-03-17,0,0.25,2024-09-07
Census Tract,18097310105,White,222,2024-03-24,2,0.75,2024-09-07
Census Tract,18097310105,White,223,2024-03-31,0,0.25,2024-09-07
Census Tract,18097310105,White,224,2024-04-07,1,0.5,2024-09-07
Census Tract,18097310105,White,225,2024-04-14,0,1,2024-09-07
Census Tract,18097310105,White,226,2024-04-21,1,0.75,2024-09-07
Census Tract,18097310105,White,227,2024-04-28,1,0,2024-09-07
Census Tract,18097310105,White,228,2024-05-05,0,0.5,2024-09-07
Census Tract,18097310105,White,229,2024-05-12,1,0.5,2024-09-07
Census Tract,18097310105,White,230,2024-05-19,1,1,2024-09-07
Census Tract,18097310105,White,231,2024-05-26,1,0.75,2024-09-07
Census Tract,18097310105,White,232,2024-06-02,0,1.5,2024-09-07
Census Tract,18097310105,White,233,2024-06-09,0,0.5,2024-09-07
Census Tract,18097310105,White,234,2024-06-16,1,1,2024-09-07
Census Tract,18097310105,White,235,2024-06-23,0,0.75,2024-09-07
Census Tract,18097310105,White,236,2024-06-30,0,0.5,2024-09-07
Census Tract,18097310105,White,237,2024-07-07,0,0.75,2024-09-07
Census Tract,18097310105,White,238,2024-07-14,3,1.25,2024-09-07
Census Tract,18097310105,White,239,2024-07-21,0,0.25,2024-09-07
Census Tract,18097310105,White,240,2024-07-28,1,0.25,2024-09-07
Census Tract,18097310105,White,241,2024-08-04,1,0,2024-09-07
Census Tract,18097310105,White,242,2024-08-11,1,0.5,2024-09-07
Census Tract,18097310105,White,243,2024-08-18,1,1.25,2024-09-07
Census Tract,18097310105,White,244,2024-08-25,0,0.75,2024-09-07
Census Tract,18097310105,White,245,2024-09-01,0,0,2024-09-07
Census Tract,18097310106,Other,1,2019-12-29,0,0,2024-09-07
Census Tract,18097310106,Other,2,2020-01-05,0,0.25,2024-09-07
Census Tract,18097310106,Other,3,2020-01-12,1,3.75,2024-09-07
Census Tract,18097310106,Other,4,2020-01-19,19,2,2024-09-07
Census Tract,18097310106,Other,5,2020-01-26,0,1.5,2024-09-07
Census Tract,18097310106,Other,6,2020-02-02,1,0.5,2024-09-07
Census Tract,18097310106,Other,7,2020-02-09,0,2.5,2024-09-07
Census Tract,18097310106,Other,8,2020-02-16,35,3.75,2024-09-07
Census Tract,18097310106,Other,9,2020-02-23,1,2.75,2024-09-07
Census Tract,18097310106,Other,10,2020-03-01,1,0,2024-09-07
Census Tract,18097310106,Other,11,2020-03-08,1,2.5,2024-09-07
Census Tract,18097310106,Other,12,2020-03-15,19,7.75,2024-09-07
Census Tract,18097310106,Other,13,2020-03-22,0,1.5,2024-09-07
Census Tract,18097310106,Other,14,2020-03-29,0,0.25,2024-09-07
Census Tract,18097310106,Other,15,2020-04-05,0,3,2024-09-07
Census Tract,18097310106,Other,16,2020-04-12,0,7,2024-09-07
Census Tract,18097310106,Other,17,2020-04-19,0,3,2024-09-07
Census Tract,18097310106,Other,18,2020-04-26,0,0.5,2024-09-07
Census Tract,18097310106,Other,19,2020-05-03,0,0.25,2024-09-07
Census Tract,18097310106,Other,20,2020-05-10,0,5.75,2024-09-07
Census Tract,18097310106,Other,21,2020-05-17,0,3.75,2024-09-07
Census Tract,18097310106,Other,22,2020-05-24,0,0,2024-09-07
Census Tract,18097310106,Other,23,2020-05-31,0,0.25,2024-09-07
Census Tract,18097310106,Other,24,2020-06-07,0,5.5,2024-09-07
Census Tract,18097310106,Other,25,2020-06-14,0,4.75,2024-09-07
Census Tract,18097310106,Other,26,2020-06-21,0,5,2024-09-07
Census Tract,18097310106,Other,27,2020-06-28,0,0.5,2024-09-07
Census Tract,18097310106,Other,28,2020-07-05,0,0.75,2024-09-07
Census Tract,18097310106,Other,29,2020-07-12,0,14.5,2024-09-07
Census Tract,18097310106,Other,30,2020-07-19,0,6.25,2024-09-07
Census Tract,18097310106,Other,31,2020-07-26,0,0.75,2024-09-07
Census Tract,18097310106,Other,32,2020-08-02,0,0,2024-09-07
Census Tract,18097310106,Other,33,2020-08-09,0,9.25,2024-09-07
Census Tract,18097310106,Other,34,2020-08-16,0,6.25,2024-09-07
Census Tract,18097310106,Other,35,2020-08-23,11,2.25,2024-09-07
Census Tract,18097310106,Other,36,2020-08-30,2,0.25,2024-09-07
Census Tract,18097310106,Other,37,2020-09-06,17,0.75,2024-09-07
Census Tract,18097310106,Other,38,2020-09-13,20,12.5,2024-09-07
Census Tract,18097310106,Other,39,2020-09-20,4,3.25,2024-09-07
Census Tract,18097310106,Other,40,2020-09-27,0,0.25,2024-09-07
Census Tract,18097310106,Other,41,2020-10-04,0,0.75,2024-09-07
Census Tract,18097310106,Other,42,2020-10-11,1,8.5,2024-09-07
Census Tract,18097310106,Other,43,2020-10-18,17,9,2024-09-07
Census Tract,18097310106,Other,44,2020-10-25,1,0.5,2024-09-07
Census Tract,18097310106,Other,45,2020-11-01,0,0,2024-09-07
Census Tract,18097310106,Other,46,2020-11-08,0,7.75,2024-09-07
Census Tract,18097310106,Other,47,2020-11-15,13,6.25,2024-09-07
Census Tract,18097310106,Other,48,2020-11-22,1,5,2024-09-07
Census Tract,18097310106,Other,49,2020-11-29,0,0.25,2024-09-07
Census Tract,18097310106,Other,50,2020-12-06,0,1,2024-09-07
Census Tract,18097310106,Other,51,2020-12-13,26,8.75,2024-09-07
Census Tract,18097310106,Other,52,2020-12-20,1,8,2024-09-07
Census Tract,18097310106,Other,53,2020-12-27,0,2,2024-09-07
Census Tract,18097310106,Other,54,2021-01-03,0,0.25,2024-09-07
Census Tract,18097310106,Other,55,2021-01-10,1,2,2024-09-07
Census Tract,18097310106,Other,56,2021-01-17,20,3.25,2024-09-07
Census Tract,18097310106,Other,57,2021-01-24,0,2,2024-09-07
Census Tract,18097310106,Other,58,2021-01-31,0,0.25,2024-09-07
Census Tract,18097310106,Other,59,2021-02-07,0,1.5,2024-09-07
Census Tract,18097310106,Other,60,2021-02-14,19,3.5,2024-09-07
Census Tract,18097310106,Other,61,2021-02-21,2,3.75,2024-09-07
Census Tract,18097310106,Other,62,2021-02-28,1,0.5,2024-09-07
Census Tract,18097310106,Other,63,2021-03-07,0,2.5,2024-09-07
Census Tract,18097310106,Other,64,2021-03-14,14,4.75,2024-09-07
Census Tract,18097310106,Other,65,2021-03-21,2,4.5,2024-09-07
Census Tract,18097310106,Other,66,2021-03-28,2,0,2024-09-07
Census Tract,18097310106,Other,67,2021-04-04,1,0.5,2024-09-07
Census Tract,18097310106,Other,68,2021-04-11,7,9.25,2024-09-07
Census Tract,18097310106,Other,69,2021-04-18,1,3.5,2024-09-07
Census Tract,18097310106,Other,70,2021-04-25,0,0.5,2024-09-07
Census Tract,18097310106,Other,71,2021-05-02,2,0.25,2024-09-07
Census Tract,18097310106,Other,72,2021-05-09,0,5.5,2024-09-07
Census Tract,18097310106,Other,73,2021-05-16,15,3.5,2024-09-07
Census Tract,18097310106,Other,74,2021-05-23,0,0.5,2024-09-07
Census Tract,18097310106,Other,75,2021-05-30,2,0,2024-09-07
Census Tract,18097310106,Other,76,2021-06-06,0,5.75,2024-09-07
Census Tract,18097310106,Other,77,2021-06-13,17,4,2024-09-07
Census Tract,18097310106,Other,78,2021-06-20,5,5.5,2024-09-07
Census Tract,18097310106,Other,79,2021-06-27,1,0.75,2024-09-07
Census Tract,18097310106,Other,80,2021-07-04,0,0.75,2024-09-07
Census Tract,18097310106,Other,81,2021-07-11,5,14.5,2024-09-07
Census Tract,18097310106,Other,82,2021-07-18,2,5.75,2024-09-07
Census Tract,18097310106,Other,83,2021-07-25,0,1.25,2024-09-07
Census Tract,18097310106,Other,84,2021-08-01,0,0,2024-09-07
Census Tract,18097310106,Other,85,2021-08-08,1,8.25,2024-09-07
Census Tract,18097310106,Other,86,2021-08-15,2,6.75,2024-09-07
Census Tract,18097310106,Other,87,2021-08-22,1,2.5,2024-09-07
Census Tract,18097310106,Other,88,2021-08-29,10,0.5,2024-09-07
Census Tract,18097310106,Other,89,2021-09-05,0,0.75,2024-09-07
Census Tract,18097310106,Other,90,2021-09-12,27,12.25,2024-09-07
Census Tract,18097310106,Other,91,2021-09-19,0,3.25,2024-09-07
Census Tract,18097310106,Other,92,2021-09-26,0,0.5,2024-09-07
Census Tract,18097310106,Other,93,2021-10-03,0,0.25,2024-09-07
Census Tract,18097310106,Other,94,2021-10-10,1,5.75,2024-09-07
Census Tract,18097310106,Other,95,2021-10-17,12,11.5,2024-09-07
Census Tract,18097310106,Other,96,2021-10-24,0,1.25,2024-09-07
Census Tract,18097310106,Other,97,2021-10-31,0,0,2024-09-07
Census Tract,18097310106,Other,98,2021-11-07,0,2.5,2024-09-07
Census Tract,18097310106,Other,99,2021-11-14,14,11.5,2024-09-07
Census Tract,18097310106,Other,100,2021-11-21,0,4.75,2024-09-07
Census Tract,18097310106,Other,101,2021-11-28,0,0.5,2024-09-07
Census Tract,18097310106,Other,102,2021-12-05,0,1,2024-09-07
Census Tract,18097310106,Other,103,2021-12-12,9,8.5,2024-09-07
Census Tract,18097310106,Other,104,2021-12-19,9,8,2024-09-07
Census Tract,18097310106,Other,105,2021-12-26,2,2.25,2024-09-07
Census Tract,18097310106,Other,106,2022-01-02,0,0.25,2024-09-07
Census Tract,18097310106,Other,107,2022-01-09,3,0.25,2024-09-07
Census Tract,18097310106,Other,108,2022-01-16,0,4,2024-09-07
Census Tract,18097310106,Other,109,2022-01-23,9,3,2024-09-07
Census Tract,18097310106,Other,110,2022-01-30,1,0.25,2024-09-07
Census Tract,18097310106,Other,111,2022-02-06,0,0.25,2024-09-07
Census Tract,18097310106,Other,112,2022-02-13,15,4.75,2024-09-07
Census Tract,18097310106,Other,113,2022-02-20,0,3.25,2024-09-07
Census Tract,18097310106,Other,114,2022-02-27,2,1,2024-09-07
Census Tract,18097310106,Other,115,2022-03-06,1,1.5,2024-09-07
Census Tract,18097310106,Other,116,2022-03-13,3,3.5,2024-09-07
Census Tract,18097310106,Other,117,2022-03-20,3,6.75,2024-09-07
Census Tract,18097310106,Other,118,2022-03-27,0,0,2024-09-07
Census Tract,18097310106,Other,119,2022-04-03,4,0.25,2024-09-07
Census Tract,18097310106,Other,120,2022-04-10,0,7,2024-09-07
Census Tract,18097310106,Other,121,2022-04-17,21,6,2024-09-07
Census Tract,18097310106,Other,122,2022-04-24,0,0.25,2024-09-07
Census Tract,18097310106,Other,123,2022-05-01,0,0.5,2024-09-07
Census Tract,18097310106,Other,124,2022-05-08,0,4.5,2024-09-07
Census Tract,18097310106,Other,125,2022-05-15,6,4.5,2024-09-07
Census Tract,18097310106,Other,126,2022-05-22,1,0.5,2024-09-07
Census Tract,18097310106,Other,127,2022-05-29,0,0,2024-09-07
Census Tract,18097310106,Other,128,2022-06-05,0,4,2024-09-07
Census Tract,18097310106,Other,129,2022-06-12,0,4.5,2024-09-07
Census Tract,18097310106,Other,130,2022-06-19,3,5,2024-09-07
Census Tract,18097310106,Other,131,2022-06-26,0,2.25,2024-09-07
Census Tract,18097310106,Other,132,2022-07-03,0,0.75,2024-09-07
Census Tract,18097310106,Other,133,2022-07-10,1,10.75,2024-09-07
Census Tract,18097310106,Other,134,2022-07-17,11,9.75,2024-09-07
Census Tract,18097310106,Other,135,2022-07-24,0,1.25,2024-09-07
Census Tract,18097310106,Other,136,2022-07-31,0,0,2024-09-07
Census Tract,18097310106,Other,137,2022-08-07,1,6,2024-09-07
Census Tract,18097310106,Other,138,2022-08-14,1,5.75,2024-09-07
Census Tract,18097310106,Other,139,2022-08-21,0,5.75,2024-09-07
Census Tract,18097310106,Other,140,2022-08-28,9,0.5,2024-09-07
Census Tract,18097310106,Other,141,2022-09-04,1,0.25,2024-09-07
Census Tract,18097310106,Other,142,2022-09-11,3,10.5,2024-09-07
Census Tract,18097310106,Other,143,2022-09-18,1,5.5,2024-09-07
Census Tract,18097310106,Other,144,2022-09-25,7,0.5,2024-09-07
Census Tract,18097310106,Other,145,2022-10-02,0,0.25,2024-09-07
Census Tract,18097310106,Other,146,2022-10-09,0,5.5,2024-09-07
Census Tract,18097310106,Other,147,2022-10-16,5,10.5,2024-09-07
Census Tract,18097310106,Other,148,2022-10-23,4,2.5,2024-09-07
Census Tract,18097310106,Other,149,2022-10-30,2,0,2024-09-07
Census Tract,18097310106,Other,150,2022-11-06,0,2,2024-09-07
Census Tract,18097310106,Other,151,2022-11-13,0,9.5,2024-09-07
Census Tract,18097310106,Other,152,2022-11-20,13,7.25,2024-09-07
Census Tract,18097310106,Other,153,2022-11-27,1,0.5,2024-09-07
Census Tract,18097310106,Other,154,2022-12-04,0,1,2024-09-07
Census Tract,18097310106,Other,155,2022-12-11,0,8.5,2024-09-07
Census Tract,18097310106,Other,156,2022-12-18,3,8,2024-09-07
Census Tract,18097310106,Other,157,2022-12-25,13,2.25,2024-09-07
Census Tract,18097310106,Other,158,2023-01-01,1,0.25,2024-09-07
Census Tract,18097310106,Other,159,2023-01-08,8,0,2024-09-07
Census Tract,18097310106,Other,160,2023-01-15,3,3.75,2024-09-07
Census Tract,18097310106,Other,161,2023-01-22,0,3.5,2024-09-07
Census Tract,18097310106,Other,162,2023-01-29,4,0,2024-09-07
Census Tract,18097310106,Other,163,2023-02-05,5,0.5,2024-09-07
Census Tract,18097310106,Other,164,2023-02-12,8,2.75,2024-09-07
Census Tract,18097310106,Other,165,2023-02-19,0,5.25,2024-09-07
Census Tract,18097310106,Other,166,2023-02-26,0,1,2024-09-07
Census Tract,18097310106,Other,167,2023-03-05,5,1.5,2024-09-07
Census Tract,18097310106,Other,168,2023-03-12,4,3.5,2024-09-07
Census Tract,18097310106,Other,169,2023-03-19,1,6.75,2024-09-07
Census Tract,18097310106,Other,170,2023-03-26,1,0,2024-09-07
Census Tract,18097310106,Other,171,2023-04-02,0,0.25,2024-09-07
Census Tract,18097310106,Other,172,2023-04-09,5,4.75,2024-09-07
Census Tract,18097310106,Other,173,2023-04-16,2,7.5,2024-09-07
Census Tract,18097310106,Other,174,2023-04-23,3,1,2024-09-07
Census Tract,18097310106,Other,175,2023-04-30,1,0.5,2024-09-07
Census Tract,18097310106,Other,176,2023-05-07,4,4.5,2024-09-07
Census Tract,18097310106,Other,177,2023-05-14,8,4.5,2024-09-07
Census Tract,18097310106,Other,178,2023-05-21,10,0.5,2024-09-07
Census Tract,18097310106,Other,179,2023-05-28,0,0,2024-09-07
Census Tract,18097310106,Other,180,2023-06-04,0,4,2024-09-07
Census Tract,18097310106,Other,181,2023-06-11,9,4.5,2024-09-07
Census Tract,18097310106,Other,182,2023-06-18,2,4.5,2024-09-07
Census Tract,18097310106,Other,183,2023-06-25,4,2.75,2024-09-07
Census Tract,18097310106,Other,184,2023-07-02,0,0.75,2024-09-07
Census Tract,18097310106,Other,185,2023-07-09,0,4,2024-09-07
Census Tract,18097310106,Other,186,2023-07-16,15,16.5,2024-09-07
Census Tract,18097310106,Other,187,2023-07-23,3,1,2024-09-07
Census Tract,18097310106,Other,188,2023-07-30,1,0.25,2024-09-07
Census Tract,18097310106,Other,189,2023-08-06,0,0.75,2024-09-07
Census Tract,18097310106,Other,190,2023-08-13,16,10.75,2024-09-07
Census Tract,18097310106,Other,191,2023-08-20,4,6,2024-09-07
Census Tract,18097310106,Other,192,2023-08-27,0,0.25,2024-09-07
Census Tract,18097310106,Other,193,2023-09-03,0,0.5,2024-09-07
Census Tract,18097310106,Other,194,2023-09-10,6,5.25,2024-09-07
Census Tract,18097310106,Other,195,2023-09-17,9,10.5,2024-09-07
Census Tract,18097310106,Other,196,2023-09-24,2,0.75,2024-09-07
Census Tract,18097310106,Other,197,2023-10-01,0,0,2024-09-07
Census Tract,18097310106,Other,198,2023-10-08,5,4.5,2024-09-07
Census Tract,18097310106,Other,199,2023-10-15,10,11.75,2024-09-07
Census Tract,18097310106,Other,200,2023-10-22,1,2.5,2024-09-07
Census Tract,18097310106,Other,201,2023-10-29,0,0,2024-09-07
Census Tract,18097310106,Other,202,2023-11-05,0,0,2024-09-07
Census Tract,18097310106,Other,203,2023-11-12,11,11.25,2024-09-07
Census Tract,18097310106,Other,204,2023-11-19,4,7.5,2024-09-07
Census Tract,18097310106,Other,205,2023-11-26,1,0.5,2024-09-07
Census Tract,18097310106,Other,206,2023-12-03,1,0.25,2024-09-07
Census Tract,18097310106,Other,207,2023-12-10,13,9.25,2024-09-07
Census Tract,18097310106,Other,208,2023-12-17,4,8,2024-09-07
Census Tract,18097310106,Other,209,2023-12-24,1,2.25,2024-09-07
Census Tract,18097310106,Other,210,2023-12-31,1,0.25,2024-09-07
Census Tract,18097310106,Other,211,2024-01-07,9,0,2024-09-07
Census Tract,18097310106,Other,212,2024-01-14,4,3.75,2024-09-07
Census Tract,18097310106,Other,213,2024-01-21,2,2.5,2024-09-07
Census Tract,18097310106,Other,214,2024-01-28,0,1,2024-09-07
Census Tract,18097310106,Other,215,2024-02-04,1,0.5,2024-09-07
Census Tract,18097310106,Other,216,2024-02-11,6,2.75,2024-09-07
Census Tract,18097310106,Other,217,2024-02-18,7,4.5,2024-09-07
Census Tract,18097310106,Other,218,2024-02-25,2,1.75,2024-09-07
Census Tract,18097310106,Other,219,2024-03-03,1,0.5,2024-09-07
Census Tract,18097310106,Other,220,2024-03-10,6,2.5,2024-09-07
Census Tract,18097310106,Other,221,2024-03-17,2,8.25,2024-09-07
Census Tract,18097310106,Other,222,2024-03-24,1,0.5,2024-09-07
Census Tract,18097310106,Other,223,2024-03-31,0,0.25,2024-09-07
Census Tract,18097310106,Other,224,2024-04-07,2,4,2024-09-07
Census Tract,18097310106,Other,225,2024-04-14,8,7.75,2024-09-07
Census Tract,18097310106,Other,226,2024-04-21,5,1.5,2024-09-07
Census Tract,18097310106,Other,227,2024-04-28,0,0.5,2024-09-07
Census Tract,18097310106,Other,228,2024-05-05,0,0.75,2024-09-07
Census Tract,18097310106,Other,229,2024-05-12,9,6.5,2024-09-07
Census Tract,18097310106,Other,230,2024-05-19,2,2.25,2024-09-07
