type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,41051004103,White,01/2023,4,4,1.833,
Census Tract,41051004103,White,02/2023,2,2.5,2.167,
Census Tract,41051004103,White,03/2023,3,4,1.5,
Census Tract,41051004103,White,04/2023,4,4,1.833,
Census Tract,41051004103,White,05/2023,2,4,1.167,
Census Tract,41051004103,White,06/2023,2,3,1.667,
Census Tract,41051004103,White,07/2023,5,5.5,0.833,
Census Tract,41051004103,White,08/2023,4,3,1.667,
Census Tract,41051004103,White,09/2023,2,2.5,1.5,
Census Tract,41051004103,White,10/2023,5,4,1,
Census Tract,41051004103,White,11/2023,5,5.5,1.167,
Census Tract,41051004103,White,12/2023,2,2.5,1.833,
Census Tract,41051004103,White,01/2024,4,4,1.833,
Census Tract,41051004103,White,02/2024,3,2.5,2.167,
Census Tract,41051004103,White,03/2024,5,4,1.5,
Census Tract,41051004103,White,04/2024,4,4,1.833,
Census Tract,41051004103,White,05/2024,6,4,1.167,
Census Tract,41051004103,White,06/2024,4,3,1.667,
Census Tract,41051004103,White,07/2024,6,5.5,0.833,
Census Tract,41051004103,White,08/2024,2,3,1.667,
Census Tract,41051004103,White,09/2024,3,2.5,1.5,
Census Tract,41051004103,White,10/2024,3,4,1,
Census Tract,41051004103,White,11/2024,6,5.5,1.167,
Census Tract,41051004103,White,12/2024,3,2.5,1.833,
Census Tract,41051004103,White,01/2025,2,4,1.833,
Census Tract,41051004103,White,02/2025,3,2.5,2.167,
Census Tract,41051004103,White,03/2025,7,4,1.5,
Census Tract,41051004103,White,04/2025,1,4,1.833,
Census Tract,41051004103,White,05/2025,5,4,1.167,
Census Tract,41051004103,White,06/2025,2,3,1.667,
Census Tract,41051004103,White,07/2025,6,5.5,0.833,
Census Tract,41051004103,White,08/2025,3,3,1.667,
Census Tract,41051004103,White,09/2025,7,2.5,1.5,
Census Tract,41051004103,White,10/2025,5,4,1,
Census Tract,41051004103,White,11/2025,1,5.5,1.167,
Census Tract,41051004103,White,12/2025,0,0,0.167,2025-12-06
Census Tract,41051004104,Other,01/2020,1,1.5,3,
Census Tract,41051004104,Other,02/2020,2,2,1.5,
Census Tract,41051004104,Other,03/2020,0,0.5,2.167,
Census Tract,41051004104,Other,04/2020,1,2,2,
Census Tract,41051004104,Other,05/2020,0,3,2.5,
Census Tract,41051004104,Other,06/2020,0,2.5,1.5,
Census Tract,41051004104,Other,07/2020,0,2,2.5,
Census Tract,41051004104,Other,08/2020,0,2.5,2.333,
Census Tract,41051004104,Other,09/2020,0,1,3.333,
Census Tract,41051004104,Other,10/2020,0,1,1.5,
Census Tract,41051004104,Other,11/2020,0,2,1.833,
Census Tract,41051004104,Other,12/2020,0,1,1.333,
Census Tract,41051004104,Other,01/2021,1,1.5,3,
Census Tract,41051004104,Other,02/2021,2,2,1.333,
Census Tract,41051004104,Other,03/2021,0,0.5,2.167,
Census Tract,41051004104,Other,04/2021,0,2,2,
Census Tract,41051004104,Other,05/2021,0,3,2.5,
Census Tract,41051004104,Other,06/2021,0,2.5,1.5,
Census Tract,41051004104,Other,07/2021,0,2,2.5,
Census Tract,41051004104,Other,08/2021,1,2.5,2.333,
Census Tract,41051004104,Other,09/2021,1,1,3.333,
Census Tract,41051004104,Other,10/2021,0,1,1.5,
Census Tract,41051004104,Other,11/2021,0,2,1.833,
Census Tract,41051004104,Other,12/2021,1,1,1.333,
Census Tract,41051004104,Other,01/2022,0,1.5,3,
Census Tract,41051004104,Other,02/2022,0,2,1.333,
Census Tract,41051004104,Other,03/2022,1,0.5,2.167,
Census Tract,41051004104,Other,04/2022,0,2,2,
Census Tract,41051004104,Other,05/2022,0,3,2.5,
Census Tract,41051004104,Other,06/2022,0,2.5,1.5,
Census Tract,41051004104,Other,07/2022,0,2,2.5,
Census Tract,41051004104,Other,08/2022,2,2.5,2.333,
Census Tract,41051004104,Other,09/2022,1,1,3.333,
Census Tract,41051004104,Other,10/2022,1,1,1.5,
Census Tract,41051004104,Other,11/2022,1,2,1.833,
Census Tract,41051004104,Other,12/2022,4,1,1.333,
Census Tract,41051004104,Other,01/2023,1,1.5,3,
Census Tract,41051004104,Other,02/2023,1,2,1.333,
Census Tract,41051004104,Other,03/2023,0,0.5,2.167,
Census Tract,41051004104,Other,04/2023,1,2,2,
Census Tract,41051004104,Other,05/2023,3,3,2.5,
Census Tract,41051004104,Other,06/2023,0,2.5,1.5,
Census Tract,41051004104,Other,07/2023,1,2,2.5,
Census Tract,41051004104,Other,08/2023,2,2.5,2.333,
Census Tract,41051004104,Other,09/2023,0,1,3.333,
Census Tract,41051004104,Other,10/2023,0,1,1.5,
Census Tract,41051004104,Other,11/2023,3,2,1.833,
Census Tract,41051004104,Other,12/2023,0,1,1.333,
Census Tract,41051004104,Other,01/2024,2,1.5,3,
Census Tract,41051004104,Other,02/2024,3,2,1.5,
Census Tract,41051004104,Other,03/2024,1,0.5,2.167,
Census Tract,41051004104,Other,04/2024,3,2,2,
Census Tract,41051004104,Other,05/2024,3,3,2.5,
Census Tract,41051004104,Other,06/2024,5,2.5,1.5,
Census Tract,41051004104,Other,07/2024,3,2,2.5,
Census Tract,41051004104,Other,08/2024,3,2.5,2.333,
Census Tract,41051004104,Other,09/2024,2,1,3.333,
Census Tract,41051004104,Other,10/2024,2,1,1.5,
Census Tract,41051004104,Other,11/2024,1,2,1.833,
Census Tract,41051004104,Other,12/2024,2,1,1.333,
Census Tract,41051004104,Other,01/2025,4,1.5,3,
Census Tract,41051004104,Other,02/2025,3,2,1.333,
Census Tract,41051004104,Other,03/2025,3,0.5,2.167,
Census Tract,41051004104,Other,04/2025,6,2,2,
Census Tract,41051004104,Other,05/2025,7,3,2.5,
Census Tract,41051004104,Other,06/2025,1,2.5,1.5,
Census Tract,41051004104,Other,07/2025,1,2,2.5,
Census Tract,41051004104,Other,08/2025,2,2.5,2.333,
Census Tract,41051004104,Other,09/2025,2,1,3.333,
Census Tract,41051004104,Other,10/2025,9,1,1.5,
Census Tract,41051004104,Other,11/2025,0,2,1.833,
Census Tract,41051004104,Other,12/2025,2,0.5,0.5,2025-12-06
Census Tract,41051004200,White,01/2020,0,6,1.667,
Census Tract,41051004200,White,02/2020,1,8,2,
Census Tract,41051004200,White,03/2020,1,6,0.833,
Census Tract,41051004200,White,04/2020,0,5.5,1.333,
Census Tract,41051004200,White,05/2020,1,5.5,1.667,
Census Tract,41051004200,White,06/2020,0,4,1.833,
Census Tract,41051004200,White,07/2020,0,5.5,2.167,
Census Tract,41051004200,White,08/2020,2,7.5,1.833,
Census Tract,41051004200,White,09/2020,0,9,2.667,
Census Tract,41051004200,White,10/2020,1,12,1.167,
Census Tract,41051004200,White,11/2020,1,3.5,2.333,
Census Tract,41051004200,White,12/2020,1,3.5,1.667,
Census Tract,41051004200,White,01/2021,2,6,1.667,
Census Tract,41051004200,White,02/2021,1,8,2,
Census Tract,41051004200,White,03/2021,0,6,0.833,
Census Tract,41051004200,White,04/2021,2,5.5,1.333,
Census Tract,41051004200,White,05/2021,1,5.5,1.667,
Census Tract,41051004200,White,06/2021,0,4,1.833,
Census Tract,41051004200,White,07/2021,0,5.5,2.167,
Census Tract,41051004200,White,08/2021,3,7.5,1.833,
Census Tract,41051004200,White,09/2021,1,9,2.667,
Census Tract,41051004200,White,10/2021,0,12,1.167,
Census Tract,41051004200,White,11/2021,2,3.5,2.333,
Census Tract,41051004200,White,12/2021,0,3.5,1.667,
Census Tract,41051004200,White,01/2022,0,6,1.667,
Census Tract,41051004200,White,02/2022,1,8,2,
Census Tract,41051004200,White,03/2022,6,6,0.833,
Census Tract,41051004200,White,04/2022,1,5.5,1.333,
Census Tract,41051004200,White,05/2022,0,5.5,1.667,
Census Tract,41051004200,White,06/2022,1,4,1.833,
Census Tract,41051004200,White,07/2022,1,5.5,2.167,
Census Tract,41051004200,White,08/2022,3,7.5,1.833,
Census Tract,41051004200,White,09/2022,4,9,2.667,
Census Tract,41051004200,White,10/2022,2,12,1.167,
Census Tract,41051004200,White,11/2022,5,3.5,2.333,
Census Tract,41051004200,White,12/2022,4,3.5,1.667,
Census Tract,41051004200,White,01/2023,5,6,1.667,
Census Tract,41051004200,White,02/2023,2,8,2,
Census Tract,41051004200,White,03/2023,5,6,0.833,
Census Tract,41051004200,White,04/2023,5,5.5,1.333,
Census Tract,41051004200,White,05/2023,3,5.5,1.667,
Census Tract,41051004200,White,06/2023,5,4,1.833,
Census Tract,41051004200,White,07/2023,3,5.5,2.167,
Census Tract,41051004200,White,08/2023,9,7.5,1.833,
Census Tract,41051004200,White,09/2023,6,9,2.667,
Census Tract,41051004200,White,10/2023,13,12,1.167,
Census Tract,41051004200,White,11/2023,3,3.5,2.333,
Census Tract,41051004200,White,12/2023,5,3.5,1.667,
Census Tract,41051004200,White,01/2024,7,6,1.667,
Census Tract,41051004200,White,02/2024,14,8,2,
Census Tract,41051004200,White,03/2024,7,6,0.833,
Census Tract,41051004200,White,04/2024,6,5.5,1.333,
Census Tract,41051004200,White,05/2024,8,5.5,1.667,
Census Tract,41051004200,White,06/2024,3,4,1.833,
Census Tract,41051004200,White,07/2024,8,5.5,2.167,
Census Tract,41051004200,White,08/2024,6,7.5,1.833,
Census Tract,41051004200,White,09/2024,12,9,2.667,
Census Tract,41051004200,White,10/2024,11,12,1.167,
Census Tract,41051004200,White,11/2024,4,3.5,2.333,
Census Tract,41051004200,White,12/2024,2,3.5,1.667,
Census Tract,41051004200,White,01/2025,3,6,1.667,
Census Tract,41051004200,White,02/2025,4,8,2,
Census Tract,41051004200,White,03/2025,10,6,0.833,
Census Tract,41051004200,White,04/2025,9,5.5,1.333,
Census Tract,41051004200,White,05/2025,5,5.5,1.667,
Census Tract,41051004200,White,06/2025,12,4,1.833,
Census Tract,41051004200,White,07/2025,10,5.5,2.167,
Census Tract,41051004200,White,08/2025,11,7.5,1.833,
Census Tract,41051004200,White,09/2025,5,9,2.667,
Census Tract,41051004200,White,10/2025,11,12,1.167,
Census Tract,41051004200,White,11/2025,3,3.5,2.333,
Census Tract,41051004200,White,12/2025,3,0.5,0.167,2025-12-06
Census Tract,41051004300,White,01/2020,0,1,0.333,
Census Tract,41051004300,White,02/2020,0,0,0.167,
Census Tract,41051004300,White,03/2020,0,0,0.333,
Census Tract,41051004300,White,04/2020,0,0,0,
Census Tract,41051004300,White,05/2020,0,0,0,
Census Tract,41051004300,White,06/2020,0,0.5,0.333,
Census Tract,41051004300,White,07/2020,0,0,0,
Census Tract,41051004300,White,08/2020,0,0.5,0,
Census Tract,41051004300,White,09/2020,0,0.5,0.167,
Census Tract,41051004300,White,10/2020,0,0.5,0.167,
Census Tract,41051004300,White,11/2020,0,0.5,0,
Census Tract,41051004300,White,12/2020,0,0,0.167,
Census Tract,41051004300,White,01/2021,0,1,0.333,
Census Tract,41051004300,White,02/2021,0,0,0.167,
Census Tract,41051004300,White,03/2021,0,0,0.333,
Census Tract,41051004300,White,04/2021,0,0,0,
Census Tract,41051004300,White,05/2021,0,0,0,
Census Tract,41051004300,White,06/2021,0,0.5,0.333,
Census Tract,41051004300,White,07/2021,0,0,0,
Census Tract,41051004300,White,08/2021,0,0.5,0,
Census Tract,41051004300,White,09/2021,0,0.5,0.167,
Census Tract,41051004300,White,10/2021,0,0.5,0.167,
Census Tract,41051004300,White,11/2021,0,0.5,0,
Census Tract,41051004300,White,12/2021,0,0,0.167,
Census Tract,41051004300,White,01/2022,0,1,0.333,
Census Tract,41051004300,White,02/2022,0,0,0.167,
Census Tract,41051004300,White,03/2022,0,0,0.333,
Census Tract,41051004300,White,04/2022,0,0,0,
Census Tract,41051004300,White,05/2022,0,0,0,
Census Tract,41051004300,White,06/2022,0,0.5,0.333,
Census Tract,41051004300,White,07/2022,0,0,0,
Census Tract,41051004300,White,08/2022,1,0.5,0,
Census Tract,41051004300,White,09/2022,0,0.5,0.167,
Census Tract,41051004300,White,10/2022,0,0.5,0.167,
Census Tract,41051004300,White,11/2022,0,0.5,0,
Census Tract,41051004300,White,12/2022,1,0,0.167,
Census Tract,41051004300,White,01/2023,1,1,0.333,
Census Tract,41051004300,White,02/2023,0,0,0.167,
Census Tract,41051004300,White,03/2023,0,0,0.333,
Census Tract,41051004300,White,04/2023,0,0,0,
Census Tract,41051004300,White,05/2023,0,0,0,
Census Tract,41051004300,White,06/2023,0,0.5,0.333,
Census Tract,41051004300,White,07/2023,0,0,0,
Census Tract,41051004300,White,08/2023,0,0.5,0,
Census Tract,41051004300,White,09/2023,1,0.5,0.167,
Census Tract,41051004300,White,10/2023,1,0.5,0.167,
Census Tract,41051004300,White,11/2023,1,0.5,0,
Census Tract,41051004300,White,12/2023,0,0,0.167,
Census Tract,41051004300,White,01/2024,1,1,0.333,
Census Tract,41051004300,White,02/2024,0,0,0.167,
Census Tract,41051004300,White,03/2024,0,0,0.333,
Census Tract,41051004300,White,04/2024,0,0,0,
Census Tract,41051004300,White,05/2024,0,0,0,
Census Tract,41051004300,White,06/2024,1,0.5,0.333,
Census Tract,41051004300,White,07/2024,0,0,0,
Census Tract,41051004300,White,08/2024,1,0.5,0,
Census Tract,41051004300,White,09/2024,0,0.5,0.167,
Census Tract,41051004300,White,10/2024,0,0.5,0.167,
Census Tract,41051004300,White,11/2024,0,0.5,0,
Census Tract,41051004300,White,12/2024,0,0,0.167,
Census Tract,41051004300,White,01/2025,0,1,0.333,
Census Tract,41051004300,White,02/2025,0,0,0.167,
Census Tract,41051004300,White,03/2025,0,0,0.333,
Census Tract,41051004300,White,04/2025,0,0,0,
Census Tract,41051004300,White,05/2025,0,0,0,
Census Tract,41051004300,White,06/2025,0,0.5,0.333,
Census Tract,41051004300,White,07/2025,0,0,0,
Census Tract,41051004300,White,08/2025,1,0.5,0,
Census Tract,41051004300,White,09/2025,1,0.5,0.167,
Census Tract,41051004300,White,10/2025,0,0.5,0.167,
Census Tract,41051004300,White,11/2025,0,0.5,0,
Census Tract,41051004300,White,12/2025,0,0,0,2025-12-06
Census Tract,41051004500,White,01/2020,3,3.5,1,
Census Tract,41051004500,White,02/2020,1,6.5,1.667,
Census Tract,41051004500,White,03/2020,0,5.5,0.333,
Census Tract,41051004500,White,04/2020,0,5,0.833,
Census Tract,41051004500,White,05/2020,0,6,1.167,
Census Tract,41051004500,White,06/2020,0,3,1.5,
Census Tract,41051004500,White,07/2020,0,4.5,2.333,
Census Tract,41051004500,White,08/2020,1,3.5,1.833,
Census Tract,41051004500,White,09/2020,1,3.5,1,
Census Tract,41051004500,White,10/2020,0,6,1.167,
Census Tract,41051004500,White,11/2020,0,3,1.5,
Census Tract,41051004500,White,12/2020,0,5.5,0.667,
Census Tract,41051004500,White,01/2021,0,3.5,1,
Census Tract,41051004500,White,02/2021,0,6.5,1.667,
Census Tract,41051004500,White,03/2021,0,5.5,0.333,
Census Tract,41051004500,White,04/2021,0,5,0.833,
Census Tract,41051004500,White,05/2021,0,6,1.167,
Census Tract,41051004500,White,06/2021,1,3,1.5,
Census Tract,41051004500,White,07/2021,0,4.5,2.333,
Census Tract,41051004500,White,08/2021,0,3.5,1.833,
Census Tract,41051004500,White,09/2021,0,3.5,1,
Census Tract,41051004500,White,10/2021,0,6,1.167,
Census Tract,41051004500,White,11/2021,0,3,1.5,
Census Tract,41051004500,White,12/2021,0,5.5,0.667,
Census Tract,41051004500,White,01/2022,0,3.5,1,
Census Tract,41051004500,White,02/2022,1,6.5,1.667,
Census Tract,41051004500,White,03/2022,3,5.5,0.333,
Census Tract,41051004500,White,04/2022,0,5,0.833,
Census Tract,41051004500,White,05/2022,0,6,1.167,
Census Tract,41051004500,White,06/2022,3,3,1.5,
Census Tract,41051004500,White,07/2022,1,4.5,2.333,
Census Tract,41051004500,White,08/2022,1,3.5,1.833,
Census Tract,41051004500,White,09/2022,4,3.5,1,
Census Tract,41051004500,White,10/2022,3,6,1.167,
Census Tract,41051004500,White,11/2022,1,3,1.5,
Census Tract,41051004500,White,12/2022,8,5.5,0.667,
Census Tract,41051004500,White,01/2023,3,3.5,1,
Census Tract,41051004500,White,02/2023,4,6.5,1.667,
Census Tract,41051004500,White,03/2023,7,5.5,0.333,
Census Tract,41051004500,White,04/2023,2,5,0.833,
Census Tract,41051004500,White,05/2023,10,6,1.167,
Census Tract,41051004500,White,06/2023,1,3,1.5,
Census Tract,41051004500,White,07/2023,8,4.5,2.333,
Census Tract,41051004500,White,08/2023,4,3.5,1.833,
Census Tract,41051004500,White,09/2023,2,3.5,1,
Census Tract,41051004500,White,10/2023,5,6,1.167,
Census Tract,41051004500,White,11/2023,2,3,1.5,
Census Tract,41051004500,White,12/2023,7,5.5,0.667,
Census Tract,41051004500,White,01/2024,4,3.5,1,
Census Tract,41051004500,White,02/2024,9,6.5,1.667,
Census Tract,41051004500,White,03/2024,4,5.5,0.333,
Census Tract,41051004500,White,04/2024,8,5,0.833,
Census Tract,41051004500,White,05/2024,2,6,1.167,
Census Tract,41051004500,White,06/2024,5,3,1.5,
Census Tract,41051004500,White,07/2024,1,4.5,2.333,
Census Tract,41051004500,White,08/2024,3,3.5,1.833,
Census Tract,41051004500,White,09/2024,5,3.5,1,
Census Tract,41051004500,White,10/2024,7,6,1.167,
Census Tract,41051004500,White,11/2024,4,3,1.5,
Census Tract,41051004500,White,12/2024,4,5.5,0.667,
Census Tract,41051004500,White,01/2025,9,3.5,1,
Census Tract,41051004500,White,02/2025,2,6.5,1.667,
Census Tract,41051004500,White,03/2025,3,5.5,0.333,
Census Tract,41051004500,White,04/2025,7,5,0.833,
Census Tract,41051004500,White,05/2025,4,6,1.167,
Census Tract,41051004500,White,06/2025,4,3,1.5,
Census Tract,41051004500,White,07/2025,6,4.5,2.333,
Census Tract,41051004500,White,08/2025,4,3.5,1.833,
Census Tract,41051004500,White,09/2025,6,3.5,1,
Census Tract,41051004500,White,10/2025,4,6,1.167,
Census Tract,41051004500,White,11/2025,1,3,1.5,
Census Tract,41051004500,White,12/2025,1,1,0.167,2025-12-06
Census Tract,41051004601,White,01/2020,0,0.5,0.333,
Census Tract,41051004601,White,02/2020,0,1,0.167,
Census Tract,41051004601,White,03/2020,0,1,0,
Census Tract,41051004601,White,04/2020,0,1.5,0.333,
Census Tract,41051004601,White,05/2020,0,0,0.333,
Census Tract,41051004601,White,06/2020,0,0.5,0.5,
Census Tract,41051004601,White,07/2020,0,0.5,0.667,
Census Tract,41051004601,White,08/2020,0,1,0.333,
Census Tract,41051004601,White,09/2020,0,2,0.333,
Census Tract,41051004601,White,10/2020,0,0.5,0,
Census Tract,41051004601,White,11/2020,0,0.5,0.167,
Census Tract,41051004601,White,12/2020,0,2.5,0,
Census Tract,41051004601,White,01/2021,0,0.5,0.333,
Census Tract,41051004601,White,02/2021,0,1,0.167,
Census Tract,41051004601,White,03/2021,1,1,0,
Census Tract,41051004601,White,04/2021,1,1.5,0.333,
Census Tract,41051004601,White,05/2021,0,0,0.333,
Census Tract,41051004601,White,06/2021,0,0.5,0.5,
Census Tract,41051004601,White,07/2021,0,0.5,0.667,
Census Tract,41051004601,White,08/2021,0,1,0.333,
Census Tract,41051004601,White,09/2021,0,2,0.333,
Census Tract,41051004601,White,10/2021,0,0.5,0,
Census Tract,41051004601,White,11/2021,0,0.5,0.167,
Census Tract,41051004601,White,12/2021,0,2.5,0,
Census Tract,41051004601,White,01/2022,1,0.5,0.333,
Census Tract,41051004601,White,02/2022,1,1,0.167,
Census Tract,41051004601,White,03/2022,2,1,0,
Census Tract,41051004601,White,04/2022,1,1.5,0.333,
Census Tract,41051004601,White,05/2022,1,0,0.333,
Census Tract,41051004601,White,06/2022,0,0.5,0.5,
Census Tract,41051004601,White,07/2022,1,0.5,0.667,
Census Tract,41051004601,White,08/2022,2,1,0.333,
Census Tract,41051004601,White,09/2022,0,2,0.333,
Census Tract,41051004601,White,10/2022,2,0.5,0,
Census Tract,41051004601,White,11/2022,0,0.5,0.167,
Census Tract,41051004601,White,12/2022,2,2.5,0,
Census Tract,41051004601,White,01/2023,1,0.5,0.333,
Census Tract,41051004601,White,02/2023,1,1,0.167,
Census Tract,41051004601,White,03/2023,1,1,0,
Census Tract,41051004601,White,04/2023,1,1.5,0.333,
Census Tract,41051004601,White,05/2023,0,0,0.333,
Census Tract,41051004601,White,06/2023,1,0.5,0.5,
Census Tract,41051004601,White,07/2023,0,0.5,0.667,
Census Tract,41051004601,White,08/2023,1,1,0.333,
Census Tract,41051004601,White,09/2023,2,2,0.333,
Census Tract,41051004601,White,10/2023,0,0.5,0,
Census Tract,41051004601,White,11/2023,1,0.5,0.167,
Census Tract,41051004601,White,12/2023,0,2.5,0,
Census Tract,41051004601,White,01/2024,0,0.5,0.333,
Census Tract,41051004601,White,02/2024,1,1,0.167,
Census Tract,41051004601,White,03/2024,1,1,0,
Census Tract,41051004601,White,04/2024,2,1.5,0.333,
Census Tract,41051004601,White,05/2024,0,0,0.333,
Census Tract,41051004601,White,06/2024,0,0.5,0.5,
Census Tract,41051004601,White,07/2024,1,0.5,0.667,
Census Tract,41051004601,White,08/2024,1,1,0.333,
Census Tract,41051004601,White,09/2024,2,2,0.333,
Census Tract,41051004601,White,10/2024,1,0.5,0,
Census Tract,41051004601,White,11/2024,0,0.5,0.167,
Census Tract,41051004601,White,12/2024,5,2.5,0,
Census Tract,41051004601,White,01/2025,0,0.5,0.333,
Census Tract,41051004601,White,02/2025,1,1,0.167,
Census Tract,41051004601,White,03/2025,2,1,0,
Census Tract,41051004601,White,04/2025,0,1.5,0.333,
Census Tract,41051004601,White,05/2025,0,0,0.333,
Census Tract,41051004601,White,06/2025,1,0.5,0.5,
Census Tract,41051004601,White,07/2025,0,0.5,0.667,
Census Tract,41051004601,White,08/2025,2,1,0.333,
Census Tract,41051004601,White,09/2025,1,2,0.333,
Census Tract,41051004601,White,10/2025,1,0.5,0,
Census Tract,41051004601,White,11/2025,0,0.5,0.167,
Census Tract,41051004601,White,12/2025,0,1.5,0,2025-12-06
Census Tract,41051004602,White,01/2020,0,0,0.333,
Census Tract,41051004602,White,02/2020,1,0.5,0,
Census Tract,41051004602,White,03/2020,0,1,0,
Census Tract,41051004602,White,04/2020,0,0.5,0.333,
Census Tract,41051004602,White,05/2020,0,1,0.5,
Census Tract,41051004602,White,06/2020,0,2,0.167,
Census Tract,41051004602,White,07/2020,0,0.5,0,
Census Tract,41051004602,White,08/2020,1,2,0,
Census Tract,41051004602,White,09/2020,0,0,0,
Census Tract,41051004602,White,10/2020,0,1,0,
Census Tract,41051004602,White,11/2020,0,1,0.667,
Census Tract,41051004602,White,12/2020,0,0.5,0.167,
Census Tract,41051004602,White,01/2021,0,0,0.333,
Census Tract,41051004602,White,02/2021,0,0.5,0,
Census Tract,41051004602,White,03/2021,0,1,0,
Census Tract,41051004602,White,04/2021,0,0.5,0.333,
Census Tract,41051004602,White,05/2021,0,1,0.5,
Census Tract,41051004602,White,06/2021,1,2,0.167,
Census Tract,41051004602,White,07/2021,0,0.5,0,
Census Tract,41051004602,White,08/2021,0,2,0,
Census Tract,41051004602,White,09/2021,0,0,0,
Census Tract,41051004602,White,10/2021,0,1,0,
Census Tract,41051004602,White,11/2021,0,1,0.667,
Census Tract,41051004602,White,12/2021,0,0.5,0.167,
Census Tract,41051004602,White,01/2022,0,0,0.333,
Census Tract,41051004602,White,02/2022,0,0.5,0,
Census Tract,41051004602,White,03/2022,0,1,0,
Census Tract,41051004602,White,04/2022,0,0.5,0.333,
Census Tract,41051004602,White,05/2022,0,1,0.5,
Census Tract,41051004602,White,06/2022,0,2,0.167,
Census Tract,41051004602,White,07/2022,0,0.5,0,
Census Tract,41051004602,White,08/2022,0,2,0,
Census Tract,41051004602,White,09/2022,0,0,0,
Census Tract,41051004602,White,10/2022,0,1,0,
Census Tract,41051004602,White,11/2022,0,1,0.667,
Census Tract,41051004602,White,12/2022,2,0.5,0.167,
Census Tract,41051004602,White,01/2023,0,0,0.333,
Census Tract,41051004602,White,02/2023,1,0.5,0,
Census Tract,41051004602,White,03/2023,1,1,0,
Census Tract,41051004602,White,04/2023,1,0.5,0.333,
Census Tract,41051004602,White,05/2023,1,1,0.5,
Census Tract,41051004602,White,06/2023,0,2,0.167,
Census Tract,41051004602,White,07/2023,0,0.5,0,
Census Tract,41051004602,White,08/2023,0,2,0,
Census Tract,41051004602,White,09/2023,0,0,0,
Census Tract,41051004602,White,10/2023,0,1,0,
Census Tract,41051004602,White,11/2023,1,1,0.667,
Census Tract,41051004602,White,12/2023,0,0.5,0.167,
Census Tract,41051004602,White,01/2024,0,0,0.333,
Census Tract,41051004602,White,02/2024,0,0.5,0,
Census Tract,41051004602,White,03/2024,1,1,0,
Census Tract,41051004602,White,04/2024,0,0.5,0.333,
Census Tract,41051004602,White,05/2024,1,1,0.5,
Census Tract,41051004602,White,06/2024,4,2,0.167,
Census Tract,41051004602,White,07/2024,1,0.5,0,
Census Tract,41051004602,White,08/2024,4,2,0,
Census Tract,41051004602,White,09/2024,0,0,0,
Census Tract,41051004602,White,10/2024,2,1,0,
Census Tract,41051004602,White,11/2024,1,1,0.667,
Census Tract,41051004602,White,12/2024,1,0.5,0.167,
Census Tract,41051004602,White,01/2025,0,0,0.333,
Census Tract,41051004602,White,02/2025,0,0.5,0,
Census Tract,41051004602,White,03/2025,2,1,0,
Census Tract,41051004602,White,04/2025,0,0.5,0.333,
Census Tract,41051004602,White,05/2025,1,1,0.5,
Census Tract,41051004602,White,06/2025,1,2,0.167,
Census Tract,41051004602,White,07/2025,1,0.5,0,
Census Tract,41051004602,White,08/2025,0,2,0,
Census Tract,41051004602,White,09/2025,0,0,0,
Census Tract,41051004602,White,10/2025,2,1,0,
Census Tract,41051004602,White,11/2025,0,1,0.667,
Census Tract,41051004602,White,12/2025,0,0.5,0.167,2025-12-06
Census Tract,41051004700,White,01/2020,2,4,1,
Census Tract,41051004700,White,02/2020,2,8,0.5,
Census Tract,41051004700,White,03/2020,2,9.5,1.5,
Census Tract,41051004700,White,04/2020,0,4,0.833,
Census Tract,41051004700,White,05/2020,0,4.5,1.333,
Census Tract,41051004700,White,06/2020,0,5.5,1,
Census Tract,41051004700,White,07/2020,1,4,1,
Census Tract,41051004700,White,08/2020,0,7.5,1.5,
Census Tract,41051004700,White,09/2020,0,4.5,1.667,
Census Tract,41051004700,White,10/2020,0,5,1.833,
Census Tract,41051004700,White,11/2020,1,7,1.167,
Census Tract,41051004700,White,12/2020,0,6.5,1.5,
Census Tract,41051004700,White,01/2021,0,4,1,
Census Tract,41051004700,White,02/2021,1,7,0.5,
Census Tract,41051004700,White,03/2021,3,9.5,1.5,
Census Tract,41051004700,White,04/2021,1,4,0.833,
Census Tract,41051004700,White,05/2021,0,4.5,1.333,
Census Tract,41051004700,White,06/2021,2,5.5,1,
Census Tract,41051004700,White,07/2021,0,4,1,
Census Tract,41051004700,White,08/2021,4,7.5,1.5,
Census Tract,41051004700,White,09/2021,4,4.5,1.667,
Census Tract,41051004700,White,10/2021,0,5,1.833,
Census Tract,41051004700,White,11/2021,1,7,1.167,
Census Tract,41051004700,White,12/2021,3,6.5,1.5,
Census Tract,41051004700,White,01/2022,1,4,1,
Census Tract,41051004700,White,02/2022,2,7,0.5,
Census Tract,41051004700,White,03/2022,2,9.5,1.5,
Census Tract,41051004700,White,04/2022,3,4,0.833,
Census Tract,41051004700,White,05/2022,2,4.5,1.333,
Census Tract,41051004700,White,06/2022,5,5.5,1,
Census Tract,41051004700,White,07/2022,3,4,1,
Census Tract,41051004700,White,08/2022,5,7.5,1.5,
Census Tract,41051004700,White,09/2022,3,4.5,1.667,
Census Tract,41051004700,White,10/2022,12,5,1.833,
Census Tract,41051004700,White,11/2022,5,7,1.167,
Census Tract,41051004700,White,12/2022,3,6.5,1.5,
