type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,39035101200,Other,73,2021-05-16,0,0,2023-04-08
Census Tract,39035101200,Other,74,2021-05-23,0,0,2023-04-08
Census Tract,39035101200,Other,75,2021-05-30,0,0,2023-04-08
Census Tract,39035101200,Other,76,2021-06-06,0,0,2023-04-08
Census Tract,39035101200,Other,77,2021-06-13,1,0,2023-04-08
Census Tract,39035101200,Other,78,2021-06-20,2,0,2023-04-08
Census Tract,39035101200,Other,79,2021-06-27,0,0,2023-04-08
Census Tract,39035101200,Other,80,2021-07-04,0,0,2023-04-08
Census Tract,39035101200,Other,81,2021-07-11,0,0,2023-04-08
Census Tract,39035101200,Other,82,2021-07-18,0,0,2023-04-08
Census Tract,39035101200,Other,83,2021-07-25,0,0,2023-04-08
Census Tract,39035101200,Other,84,2021-08-01,1,0,2023-04-08
Census Tract,39035101200,Other,85,2021-08-08,0,0,2023-04-08
Census Tract,39035101200,Other,86,2021-08-15,0,0,2023-04-08
Census Tract,39035101200,Other,87,2021-08-22,1,0,2023-04-08
Census Tract,39035101200,Other,88,2021-08-29,1,0,2023-04-08
Census Tract,39035101200,Other,89,2021-09-05,0,0,2023-04-08
Census Tract,39035101200,Other,90,2021-09-12,0,0,2023-04-08
Census Tract,39035101200,Other,91,2021-09-19,0,0,2023-04-08
Census Tract,39035101200,Other,92,2021-09-26,0,0,2023-04-08
Census Tract,39035101200,Other,93,2021-10-03,0,0,2023-04-08
Census Tract,39035101200,Other,94,2021-10-10,0,0,2023-04-08
Census Tract,39035101200,Other,95,2021-10-17,0,0,2023-04-08
Census Tract,39035101200,Other,96,2021-10-24,0,0,2023-04-08
Census Tract,39035101200,Other,97,2021-10-31,0,0,2023-04-08
Census Tract,39035101200,Other,98,2021-11-07,0,0,2023-04-08
Census Tract,39035101200,Other,99,2021-11-14,0,0,2023-04-08
Census Tract,39035101200,Other,100,2021-11-21,0,0,2023-04-08
Census Tract,39035101200,Other,101,2021-11-28,1,0,2023-04-08
Census Tract,39035101200,Other,102,2021-12-05,0,0,2023-04-08
Census Tract,39035101200,Other,103,2021-12-12,0,0,2023-04-08
Census Tract,39035101200,Other,104,2021-12-19,0,0,2023-04-08
Census Tract,39035101200,Other,105,2021-12-26,0,0,2023-04-08
Census Tract,39035101200,Other,106,2022-01-02,0,0,2023-04-08
Census Tract,39035101200,Other,107,2022-01-09,0,0,2023-04-08
Census Tract,39035101200,Other,108,2022-01-16,0,0,2023-04-08
Census Tract,39035101200,Other,109,2022-01-23,0,0,2023-04-08
Census Tract,39035101200,Other,110,2022-01-30,0,0,2023-04-08
Census Tract,39035101200,Other,111,2022-02-06,0,0,2023-04-08
Census Tract,39035101200,Other,112,2022-02-13,0,0,2023-04-08
Census Tract,39035101200,Other,113,2022-02-20,0,0,2023-04-08
Census Tract,39035101200,Other,114,2022-02-27,0,0,2023-04-08
Census Tract,39035101200,Other,115,2022-03-06,0,0,2023-04-08
Census Tract,39035101200,Other,116,2022-03-13,0,0,2023-04-08
Census Tract,39035101200,Other,117,2022-03-20,0,0,2023-04-08
Census Tract,39035101200,Other,118,2022-03-27,0,0,2023-04-08
Census Tract,39035101200,Other,119,2022-04-03,0,0,2023-04-08
Census Tract,39035101200,Other,120,2022-04-10,0,0,2023-04-08
Census Tract,39035101200,Other,121,2022-04-17,0,0,2023-04-08
Census Tract,39035101200,Other,122,2022-04-24,0,0,2023-04-08
Census Tract,39035101200,Other,123,2022-05-01,0,0,2023-04-08
Census Tract,39035101200,Other,124,2022-05-08,0,0,2023-04-08
Census Tract,39035101200,Other,125,2022-05-15,0,0,2023-04-08
Census Tract,39035101200,Other,126,2022-05-22,0,0,2023-04-08
Census Tract,39035101200,Other,127,2022-05-29,0,0,2023-04-08
Census Tract,39035101200,Other,128,2022-06-05,0,0,2023-04-08
Census Tract,39035101200,Other,129,2022-06-12,0,0,2023-04-08
Census Tract,39035101200,Other,130,2022-06-19,0,0,2023-04-08
Census Tract,39035101200,Other,131,2022-06-26,0,0,2023-04-08
Census Tract,39035101200,Other,132,2022-07-03,0,0,2023-04-08
Census Tract,39035101200,Other,133,2022-07-10,1,0,2023-04-08
Census Tract,39035101200,Other,134,2022-07-17,0,0,2023-04-08
Census Tract,39035101200,Other,135,2022-07-24,0,0,2023-04-08
Census Tract,39035101200,Other,136,2022-07-31,0,0,2023-04-08
Census Tract,39035101200,Other,137,2022-08-07,0,0,2023-04-08
Census Tract,39035101200,Other,138,2022-08-14,0,0,2023-04-08
Census Tract,39035101200,Other,139,2022-08-21,1,0,2023-04-08
Census Tract,39035101200,Other,140,2022-08-28,0,0,2023-04-08
Census Tract,39035101200,Other,141,2022-09-04,0,0,2023-04-08
Census Tract,39035101200,Other,142,2022-09-11,0,0,2023-04-08
Census Tract,39035101200,Other,143,2022-09-18,0,0,2023-04-08
Census Tract,39035101200,Other,144,2022-09-25,0,0,2023-04-08
Census Tract,39035101200,Other,145,2022-10-02,1,0,2023-04-08
Census Tract,39035101200,Other,146,2022-10-09,0,0,2023-04-08
Census Tract,39035101200,Other,147,2022-10-16,0,0,2023-04-08
Census Tract,39035101200,Other,148,2022-10-23,1,0,2023-04-08
Census Tract,39035101200,Other,149,2022-10-30,0,0,2023-04-08
Census Tract,39035101200,Other,150,2022-11-06,2,0,2023-04-08
Census Tract,39035101200,Other,151,2022-11-13,2,0,2023-04-08
Census Tract,39035101200,Other,152,2022-11-20,0,0,2023-04-08
Census Tract,39035101200,Other,153,2022-11-27,0,0,2023-04-08
Census Tract,39035101200,Other,154,2022-12-04,0,0,2023-04-08
Census Tract,39035101200,Other,155,2022-12-11,0,0,2023-04-08
Census Tract,39035101200,Other,156,2022-12-18,0,0,2023-04-08
Census Tract,39035101200,Other,157,2022-12-25,0,0,2023-04-08
Census Tract,39035101200,Other,158,2023-01-01,0,0,2023-04-08
Census Tract,39035101200,Other,159,2023-01-08,0,0,2023-04-08
Census Tract,39035101200,Other,160,2023-01-15,0,0,2023-04-08
Census Tract,39035101200,Other,161,2023-01-22,0,0,2023-04-08
Census Tract,39035101200,Other,162,2023-01-29,0,0,2023-04-08
Census Tract,39035101200,Other,163,2023-02-05,0,0,2023-04-08
Census Tract,39035101200,Other,164,2023-02-12,0,0,2023-04-08
Census Tract,39035101200,Other,165,2023-02-19,0,0,2023-04-08
Census Tract,39035101200,Other,166,2023-02-26,3,0,2023-04-08
Census Tract,39035101200,Other,167,2023-03-05,0,0,2023-04-08
Census Tract,39035101200,Other,168,2023-03-12,1,0,2023-04-08
Census Tract,39035101200,Other,169,2023-03-19,0,0,2023-04-08
Census Tract,39035101200,Other,170,2023-03-26,0,0,2023-04-08
Census Tract,39035101200,Other,171,2023-04-02,0,0,2023-04-08
Census Tract,39035101300,Other,1,2019-12-29,0,0,2023-04-08
Census Tract,39035101300,Other,2,2020-01-05,1,0,2023-04-08
Census Tract,39035101300,Other,3,2020-01-12,0,0,2023-04-08
Census Tract,39035101300,Other,4,2020-01-19,1,0,2023-04-08
Census Tract,39035101300,Other,5,2020-01-26,0,0,2023-04-08
Census Tract,39035101300,Other,6,2020-02-02,2,0,2023-04-08
Census Tract,39035101300,Other,7,2020-02-09,0,0,2023-04-08
Census Tract,39035101300,Other,8,2020-02-16,2,0,2023-04-08
Census Tract,39035101300,Other,9,2020-02-23,5,0,2023-04-08
Census Tract,39035101300,Other,10,2020-03-01,0,0,2023-04-08
Census Tract,39035101300,Other,11,2020-03-08,0,0,2023-04-08
Census Tract,39035101300,Other,12,2020-03-15,0,0,2023-04-08
Census Tract,39035101300,Other,13,2020-03-22,0,0,2023-04-08
Census Tract,39035101300,Other,14,2020-03-29,0,0,2023-04-08
Census Tract,39035101300,Other,15,2020-04-05,0,0,2023-04-08
Census Tract,39035101300,Other,16,2020-04-12,0,0,2023-04-08
Census Tract,39035101300,Other,17,2020-04-19,0,0,2023-04-08
Census Tract,39035101300,Other,18,2020-04-26,0,0,2023-04-08
Census Tract,39035101300,Other,19,2020-05-03,0,0,2023-04-08
Census Tract,39035101300,Other,20,2020-05-10,0,0,2023-04-08
Census Tract,39035101300,Other,21,2020-05-17,0,0,2023-04-08
Census Tract,39035101300,Other,22,2020-05-24,0,0,2023-04-08
Census Tract,39035101300,Other,23,2020-05-31,0,0,2023-04-08
Census Tract,39035101300,Other,24,2020-06-07,0,0,2023-04-08
Census Tract,39035101300,Other,25,2020-06-14,2,0,2023-04-08
Census Tract,39035101300,Other,26,2020-06-21,1,0,2023-04-08
Census Tract,39035101300,Other,27,2020-06-28,0,0,2023-04-08
Census Tract,39035101300,Other,28,2020-07-05,0,0,2023-04-08
Census Tract,39035101300,Other,29,2020-07-12,1,0,2023-04-08
Census Tract,39035101300,Other,30,2020-07-19,1,0,2023-04-08
Census Tract,39035101300,Other,31,2020-07-26,1,0,2023-04-08
Census Tract,39035101300,Other,32,2020-08-02,2,0,2023-04-08
Census Tract,39035101300,Other,33,2020-08-09,0,0,2023-04-08
Census Tract,39035101300,Other,34,2020-08-16,0,0,2023-04-08
Census Tract,39035101300,Other,35,2020-08-23,0,0,2023-04-08
Census Tract,39035101300,Other,36,2020-08-30,0,0,2023-04-08
Census Tract,39035101300,Other,37,2020-09-06,0,0,2023-04-08
Census Tract,39035101300,Other,38,2020-09-13,1,0,2023-04-08
Census Tract,39035101300,Other,39,2020-09-20,2,0,2023-04-08
Census Tract,39035101300,Other,40,2020-09-27,0,0,2023-04-08
Census Tract,39035101300,Other,41,2020-10-04,0,0,2023-04-08
Census Tract,39035101300,Other,42,2020-10-11,0,0,2023-04-08
Census Tract,39035101300,Other,43,2020-10-18,0,0,2023-04-08
Census Tract,39035101300,Other,44,2020-10-25,1,0,2023-04-08
Census Tract,39035101300,Other,45,2020-11-01,0,0,2023-04-08
Census Tract,39035101300,Other,46,2020-11-08,0,0,2023-04-08
Census Tract,39035101300,Other,47,2020-11-15,0,0,2023-04-08
Census Tract,39035101300,Other,48,2020-11-22,1,0,2023-04-08
Census Tract,39035101300,Other,49,2020-11-29,1,0,2023-04-08
Census Tract,39035101300,Other,50,2020-12-06,2,0,2023-04-08
Census Tract,39035101300,Other,51,2020-12-13,1,0,2023-04-08
Census Tract,39035101300,Other,52,2020-12-20,0,0,2023-04-08
Census Tract,39035101300,Other,53,2020-12-27,0,0,2023-04-08
Census Tract,39035101300,Other,54,2021-01-03,1,0,2023-04-08
Census Tract,39035101300,Other,55,2021-01-10,0,0,2023-04-08
Census Tract,39035101300,Other,56,2021-01-17,0,0,2023-04-08
Census Tract,39035101300,Other,57,2021-01-24,0,0,2023-04-08
Census Tract,39035101300,Other,58,2021-01-31,2,0,2023-04-08
Census Tract,39035101300,Other,59,2021-02-07,0,0,2023-04-08
Census Tract,39035101300,Other,60,2021-02-14,0,0,2023-04-08
Census Tract,39035101300,Other,61,2021-02-21,1,0,2023-04-08
Census Tract,39035101300,Other,62,2021-02-28,0,0,2023-04-08
Census Tract,39035101300,Other,63,2021-03-07,0,0,2023-04-08
Census Tract,39035101300,Other,64,2021-03-14,1,0,2023-04-08
Census Tract,39035101300,Other,65,2021-03-21,0,0,2023-04-08
Census Tract,39035101300,Other,66,2021-03-28,0,0,2023-04-08
Census Tract,39035101300,Other,67,2021-04-04,1,0,2023-04-08
Census Tract,39035101300,Other,68,2021-04-11,1,0,2023-04-08
Census Tract,39035101300,Other,69,2021-04-18,0,0,2023-04-08
Census Tract,39035101300,Other,70,2021-04-25,0,0,2023-04-08
Census Tract,39035101300,Other,71,2021-05-02,3,0,2023-04-08
Census Tract,39035101300,Other,72,2021-05-09,0,0,2023-04-08
Census Tract,39035101300,Other,73,2021-05-16,0,0,2023-04-08
Census Tract,39035101300,Other,74,2021-05-23,0,0,2023-04-08
Census Tract,39035101300,Other,75,2021-05-30,0,0,2023-04-08
Census Tract,39035101300,Other,76,2021-06-06,1,0,2023-04-08
Census Tract,39035101300,Other,77,2021-06-13,0,0,2023-04-08
Census Tract,39035101300,Other,78,2021-06-20,0,0,2023-04-08
Census Tract,39035101300,Other,79,2021-06-27,0,0,2023-04-08
Census Tract,39035101300,Other,80,2021-07-04,0,0,2023-04-08
Census Tract,39035101300,Other,81,2021-07-11,1,0,2023-04-08
Census Tract,39035101300,Other,82,2021-07-18,0,0,2023-04-08
Census Tract,39035101300,Other,83,2021-07-25,0,0,2023-04-08
Census Tract,39035101300,Other,84,2021-08-01,0,0,2023-04-08
Census Tract,39035101300,Other,85,2021-08-08,0,0,2023-04-08
Census Tract,39035101300,Other,86,2021-08-15,2,0,2023-04-08
Census Tract,39035101300,Other,87,2021-08-22,0,0,2023-04-08
Census Tract,39035101300,Other,88,2021-08-29,0,0,2023-04-08
Census Tract,39035101300,Other,89,2021-09-05,0,0,2023-04-08
Census Tract,39035101300,Other,90,2021-09-12,6,0,2023-04-08
Census Tract,39035101300,Other,91,2021-09-19,0,0,2023-04-08
Census Tract,39035101300,Other,92,2021-09-26,0,0,2023-04-08
Census Tract,39035101300,Other,93,2021-10-03,0,0,2023-04-08
Census Tract,39035101300,Other,94,2021-10-10,0,0,2023-04-08
Census Tract,39035101300,Other,95,2021-10-17,0,0,2023-04-08
Census Tract,39035101300,Other,96,2021-10-24,0,0,2023-04-08
Census Tract,39035101300,Other,97,2021-10-31,0,0,2023-04-08
Census Tract,39035101300,Other,98,2021-11-07,1,0,2023-04-08
Census Tract,39035101300,Other,99,2021-11-14,4,0,2023-04-08
Census Tract,39035101300,Other,100,2021-11-21,0,0,2023-04-08
Census Tract,39035101300,Other,101,2021-11-28,0,0,2023-04-08
Census Tract,39035101300,Other,102,2021-12-05,0,0,2023-04-08
Census Tract,39035101300,Other,103,2021-12-12,3,0,2023-04-08
Census Tract,39035101300,Other,104,2021-12-19,0,0,2023-04-08
Census Tract,39035101300,Other,105,2021-12-26,0,0,2023-04-08
Census Tract,39035101300,Other,106,2022-01-02,0,0,2023-04-08
Census Tract,39035101300,Other,107,2022-01-09,0,0,2023-04-08
Census Tract,39035101300,Other,108,2022-01-16,0,0,2023-04-08
Census Tract,39035101300,Other,109,2022-01-23,0,0,2023-04-08
Census Tract,39035101300,Other,110,2022-01-30,0,0,2023-04-08
Census Tract,39035101300,Other,111,2022-02-06,0,0,2023-04-08
Census Tract,39035101300,Other,112,2022-02-13,0,0,2023-04-08
Census Tract,39035101300,Other,113,2022-02-20,0,0,2023-04-08
Census Tract,39035101300,Other,114,2022-02-27,0,0,2023-04-08
Census Tract,39035101300,Other,115,2022-03-06,0,0,2023-04-08
Census Tract,39035101300,Other,116,2022-03-13,1,0,2023-04-08
Census Tract,39035101300,Other,117,2022-03-20,1,0,2023-04-08
Census Tract,39035101300,Other,118,2022-03-27,0,0,2023-04-08
Census Tract,39035101300,Other,119,2022-04-03,1,0,2023-04-08
Census Tract,39035101300,Other,120,2022-04-10,0,0,2023-04-08
Census Tract,39035101300,Other,121,2022-04-17,0,0,2023-04-08
Census Tract,39035101300,Other,122,2022-04-24,0,0,2023-04-08
Census Tract,39035101300,Other,123,2022-05-01,1,0,2023-04-08
Census Tract,39035101300,Other,124,2022-05-08,0,0,2023-04-08
Census Tract,39035101300,Other,125,2022-05-15,0,0,2023-04-08
Census Tract,39035101300,Other,126,2022-05-22,0,0,2023-04-08
Census Tract,39035101300,Other,127,2022-05-29,1,0,2023-04-08
Census Tract,39035101300,Other,128,2022-06-05,1,0,2023-04-08
Census Tract,39035101300,Other,129,2022-06-12,0,0,2023-04-08
Census Tract,39035101300,Other,130,2022-06-19,2,0,2023-04-08
Census Tract,39035101300,Other,131,2022-06-26,0,0,2023-04-08
Census Tract,39035101300,Other,132,2022-07-03,0,0,2023-04-08
Census Tract,39035101300,Other,133,2022-07-10,1,0,2023-04-08
Census Tract,39035101300,Other,134,2022-07-17,1,0,2023-04-08
Census Tract,39035101300,Other,135,2022-07-24,0,0,2023-04-08
Census Tract,39035101300,Other,136,2022-07-31,1,0,2023-04-08
Census Tract,39035101300,Other,137,2022-08-07,2,0,2023-04-08
Census Tract,39035101300,Other,138,2022-08-14,0,0,2023-04-08
Census Tract,39035101300,Other,139,2022-08-21,0,0,2023-04-08
Census Tract,39035101300,Other,140,2022-08-28,1,0,2023-04-08
Census Tract,39035101300,Other,141,2022-09-04,2,0,2023-04-08
Census Tract,39035101300,Other,142,2022-09-11,0,0,2023-04-08
Census Tract,39035101300,Other,143,2022-09-18,4,0,2023-04-08
Census Tract,39035101300,Other,144,2022-09-25,0,0,2023-04-08
Census Tract,39035101300,Other,145,2022-10-02,0,0,2023-04-08
Census Tract,39035101300,Other,146,2022-10-09,0,0,2023-04-08
Census Tract,39035101300,Other,147,2022-10-16,0,0,2023-04-08
Census Tract,39035101300,Other,148,2022-10-23,0,0,2023-04-08
Census Tract,39035101300,Other,149,2022-10-30,0,0,2023-04-08
Census Tract,39035101300,Other,150,2022-11-06,0,0,2023-04-08
Census Tract,39035101300,Other,151,2022-11-13,1,0,2023-04-08
Census Tract,39035101300,Other,152,2022-11-20,0,0,2023-04-08
Census Tract,39035101300,Other,153,2022-11-27,0,0,2023-04-08
Census Tract,39035101300,Other,154,2022-12-04,3,0,2023-04-08
Census Tract,39035101300,Other,155,2022-12-11,1,0,2023-04-08
Census Tract,39035101300,Other,156,2022-12-18,1,0,2023-04-08
Census Tract,39035101300,Other,157,2022-12-25,0,0,2023-04-08
Census Tract,39035101300,Other,158,2023-01-01,0,0,2023-04-08
Census Tract,39035101300,Other,159,2023-01-08,0,0,2023-04-08
Census Tract,39035101300,Other,160,2023-01-15,1,0,2023-04-08
Census Tract,39035101300,Other,161,2023-01-22,0,0,2023-04-08
Census Tract,39035101300,Other,162,2023-01-29,2,0,2023-04-08
Census Tract,39035101300,Other,163,2023-02-05,0,0,2023-04-08
Census Tract,39035101300,Other,164,2023-02-12,0,0,2023-04-08
Census Tract,39035101300,Other,165,2023-02-19,1,0,2023-04-08
Census Tract,39035101300,Other,166,2023-02-26,2,0,2023-04-08
Census Tract,39035101300,Other,167,2023-03-05,0,0,2023-04-08
Census Tract,39035101300,Other,168,2023-03-12,0,0,2023-04-08
Census Tract,39035101300,Other,169,2023-03-19,0,0,2023-04-08
Census Tract,39035101300,Other,170,2023-03-26,0,0,2023-04-08
Census Tract,39035101300,Other,171,2023-04-02,0,0,2023-04-08
Census Tract,39035101400,Other,1,2019-12-29,0,0,2023-04-08
Census Tract,39035101400,Other,2,2020-01-05,3,0,2023-04-08
Census Tract,39035101400,Other,3,2020-01-12,3,0,2023-04-08
Census Tract,39035101400,Other,4,2020-01-19,1,0,2023-04-08
Census Tract,39035101400,Other,5,2020-01-26,1,0,2023-04-08
Census Tract,39035101400,Other,6,2020-02-02,0,0,2023-04-08
Census Tract,39035101400,Other,7,2020-02-09,1,0,2023-04-08
Census Tract,39035101400,Other,8,2020-02-16,0,0,2023-04-08
Census Tract,39035101400,Other,9,2020-02-23,0,0,2023-04-08
Census Tract,39035101400,Other,10,2020-03-01,0,0,2023-04-08
Census Tract,39035101400,Other,11,2020-03-08,2,0,2023-04-08
Census Tract,39035101400,Other,12,2020-03-15,0,0,2023-04-08
Census Tract,39035101400,Other,13,2020-03-22,0,0,2023-04-08
Census Tract,39035101400,Other,14,2020-03-29,0,0,2023-04-08
Census Tract,39035101400,Other,15,2020-04-05,0,0,2023-04-08
Census Tract,39035101400,Other,16,2020-04-12,0,0,2023-04-08
Census Tract,39035101400,Other,17,2020-04-19,0,0,2023-04-08
Census Tract,39035101400,Other,18,2020-04-26,0,0,2023-04-08
Census Tract,39035101400,Other,19,2020-05-03,0,0,2023-04-08
Census Tract,39035101400,Other,20,2020-05-10,0,0,2023-04-08
Census Tract,39035101400,Other,21,2020-05-17,0,0,2023-04-08
Census Tract,39035101400,Other,22,2020-05-24,0,0,2023-04-08
Census Tract,39035101400,Other,23,2020-05-31,0,0,2023-04-08
Census Tract,39035101400,Other,24,2020-06-07,0,0,2023-04-08
Census Tract,39035101400,Other,25,2020-06-14,3,0,2023-04-08
Census Tract,39035101400,Other,26,2020-06-21,0,0,2023-04-08
Census Tract,39035101400,Other,27,2020-06-28,0,0,2023-04-08
Census Tract,39035101400,Other,28,2020-07-05,1,0,2023-04-08
Census Tract,39035101400,Other,29,2020-07-12,2,0,2023-04-08
Census Tract,39035101400,Other,30,2020-07-19,0,0,2023-04-08
Census Tract,39035101400,Other,31,2020-07-26,0,0,2023-04-08
Census Tract,39035101400,Other,32,2020-08-02,0,0,2023-04-08
Census Tract,39035101400,Other,33,2020-08-09,0,0,2023-04-08
Census Tract,39035101400,Other,34,2020-08-16,2,0,2023-04-08
Census Tract,39035101400,Other,35,2020-08-23,0,0,2023-04-08
Census Tract,39035101400,Other,36,2020-08-30,2,0,2023-04-08
Census Tract,39035101400,Other,37,2020-09-06,0,0,2023-04-08
Census Tract,39035101400,Other,38,2020-09-13,0,0,2023-04-08
Census Tract,39035101400,Other,39,2020-09-20,2,0,2023-04-08
Census Tract,39035101400,Other,40,2020-09-27,0,0,2023-04-08
Census Tract,39035101400,Other,41,2020-10-04,0,0,2023-04-08
Census Tract,39035101400,Other,42,2020-10-11,1,0,2023-04-08
Census Tract,39035101400,Other,43,2020-10-18,1,0,2023-04-08
Census Tract,39035101400,Other,44,2020-10-25,0,0,2023-04-08
Census Tract,39035101400,Other,45,2020-11-01,0,0,2023-04-08
Census Tract,39035101400,Other,46,2020-11-08,1,0,2023-04-08
Census Tract,39035101400,Other,47,2020-11-15,2,0,2023-04-08
Census Tract,39035101400,Other,48,2020-11-22,1,0,2023-04-08
Census Tract,39035101400,Other,49,2020-11-29,1,0,2023-04-08
Census Tract,39035101400,Other,50,2020-12-06,0,0,2023-04-08
Census Tract,39035101400,Other,51,2020-12-13,2,0,2023-04-08
Census Tract,39035101400,Other,52,2020-12-20,0,0,2023-04-08
Census Tract,39035101400,Other,53,2020-12-27,0,0,2023-04-08
Census Tract,39035101400,Other,54,2021-01-03,1,0,2023-04-08
Census Tract,39035101400,Other,55,2021-01-10,1,0,2023-04-08
Census Tract,39035101400,Other,56,2021-01-17,0,0,2023-04-08
Census Tract,39035101400,Other,57,2021-01-24,0,0,2023-04-08
Census Tract,39035101400,Other,58,2021-01-31,0,0,2023-04-08
Census Tract,39035101400,Other,59,2021-02-07,0,0,2023-04-08
Census Tract,39035101400,Other,60,2021-02-14,0,0,2023-04-08
Census Tract,39035101400,Other,61,2021-02-21,0,0,2023-04-08
