type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,22071001720,Black,04/2020,0,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2020,0,8,5,2025-05-10
Census Tract,22071001720,Black,06/2020,7,7,8,2025-05-10
Census Tract,22071001720,Black,07/2020,1,6,6,2025-05-10
Census Tract,22071001720,Black,08/2020,3,5,25,2025-05-10
Census Tract,22071001720,Black,09/2020,5,10,6,2025-05-10
Census Tract,22071001720,Black,10/2020,4,4.5,12,2025-05-10
Census Tract,22071001720,Black,11/2020,2,5,6,2025-05-10
Census Tract,22071001720,Black,12/2020,3,5.5,4,2025-05-10
Census Tract,22071001720,Black,01/2021,8,5,5,2025-05-10
Census Tract,22071001720,Black,02/2021,1,3.5,8,2025-05-10
Census Tract,22071001720,Black,03/2021,2,5,1,2025-05-10
Census Tract,22071001720,Black,04/2021,2,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2021,4,8,5,2025-05-10
Census Tract,22071001720,Black,06/2021,1,7,8,2025-05-10
Census Tract,22071001720,Black,07/2021,2,6,6,2025-05-10
Census Tract,22071001720,Black,08/2021,11,5,25,2025-05-10
Census Tract,22071001720,Black,09/2021,1,10,6,2025-05-10
Census Tract,22071001720,Black,10/2021,18,4.5,12,2025-05-10
Census Tract,22071001720,Black,11/2021,6,5,6,2025-05-10
Census Tract,22071001720,Black,12/2021,5,5.5,4,2025-05-10
Census Tract,22071001720,Black,01/2022,4,5,5,2025-05-10
Census Tract,22071001720,Black,02/2022,11,3.5,8,2025-05-10
Census Tract,22071001720,Black,03/2022,6,5,1,2025-05-10
Census Tract,22071001720,Black,04/2022,3,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2022,12,8,5,2025-05-10
Census Tract,22071001720,Black,06/2022,11,7,8,2025-05-10
Census Tract,22071001720,Black,07/2022,7,6,6,2025-05-10
Census Tract,22071001720,Black,08/2022,11,5,25,2025-05-10
Census Tract,22071001720,Black,09/2022,13,10,6,2025-05-10
Census Tract,22071001720,Black,10/2022,7,4.5,12,2025-05-10
Census Tract,22071001720,Black,11/2022,7,5,6,2025-05-10
Census Tract,22071001720,Black,12/2022,15,5.5,4,2025-05-10
Census Tract,22071001720,Black,01/2023,5,5,5,2025-05-10
Census Tract,22071001720,Black,02/2023,1,3.5,8,2025-05-10
Census Tract,22071001720,Black,03/2023,4,5,1,2025-05-10
Census Tract,22071001720,Black,04/2023,4,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2023,10,8,5,2025-05-10
Census Tract,22071001720,Black,06/2023,7,7,8,2025-05-10
Census Tract,22071001720,Black,07/2023,8,6,6,2025-05-10
Census Tract,22071001720,Black,08/2023,5,5,25,2025-05-10
Census Tract,22071001720,Black,09/2023,11,10,6,2025-05-10
Census Tract,22071001720,Black,10/2023,2,4.5,12,2025-05-10
Census Tract,22071001720,Black,11/2023,8,5,6,2025-05-10
Census Tract,22071001720,Black,12/2023,7,5.5,4,2025-05-10
Census Tract,22071001720,Black,01/2024,5,5,5,2025-05-10
Census Tract,22071001720,Black,02/2024,6,3.5,8,2025-05-10
Census Tract,22071001720,Black,03/2024,6,5,1,2025-05-10
Census Tract,22071001720,Black,04/2024,7,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2024,6,8,5,2025-05-10
Census Tract,22071001720,Black,06/2024,7,7,8,2025-05-10
Census Tract,22071001720,Black,07/2024,4,6,6,2025-05-10
Census Tract,22071001720,Black,08/2024,5,5,25,2025-05-10
Census Tract,22071001720,Black,09/2024,9,10,6,2025-05-10
Census Tract,22071001720,Black,10/2024,7,4.5,12,2025-05-10
Census Tract,22071001720,Black,11/2024,2,5,6,2025-05-10
Census Tract,22071001720,Black,12/2024,4,5.5,4,2025-05-10
Census Tract,22071001720,Black,01/2025,7,5,5,2025-05-10
Census Tract,22071001720,Black,02/2025,1,3.5,8,2025-05-10
Census Tract,22071001720,Black,03/2025,2,5,1,2025-05-10
Census Tract,22071001720,Black,04/2025,2,5.5,7,2025-05-10
Census Tract,22071001720,Black,05/2025,0,3,2,2025-05-10
Census Tract,22071001723,Black,01/2020,5,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2020,2,2,2,2025-05-10
Census Tract,22071001723,Black,03/2020,1,2,0,2025-05-10
Census Tract,22071001723,Black,04/2020,0,4,2,2025-05-10
Census Tract,22071001723,Black,05/2020,0,2.5,2,2025-05-10
Census Tract,22071001723,Black,06/2020,1,2.5,0,2025-05-10
Census Tract,22071001723,Black,07/2020,0,1.5,0,2025-05-10
Census Tract,22071001723,Black,08/2020,7,2,6,2025-05-10
Census Tract,22071001723,Black,09/2020,0,2,1,2025-05-10
Census Tract,22071001723,Black,10/2020,7,3,2,2025-05-10
Census Tract,22071001723,Black,11/2020,1,0.5,1,2025-05-10
Census Tract,22071001723,Black,12/2020,0,2,1,2025-05-10
Census Tract,22071001723,Black,01/2021,0,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2021,0,2,2,2025-05-10
Census Tract,22071001723,Black,03/2021,1,2,0,2025-05-10
Census Tract,22071001723,Black,04/2021,0,4,2,2025-05-10
Census Tract,22071001723,Black,05/2021,1,2.5,2,2025-05-10
Census Tract,22071001723,Black,06/2021,1,2.5,0,2025-05-10
Census Tract,22071001723,Black,07/2021,0,1.5,0,2025-05-10
Census Tract,22071001723,Black,08/2021,2,2,6,2025-05-10
Census Tract,22071001723,Black,09/2021,0,2,1,2025-05-10
Census Tract,22071001723,Black,10/2021,12,3,2,2025-05-10
Census Tract,22071001723,Black,11/2021,1,0.5,1,2025-05-10
Census Tract,22071001723,Black,12/2021,2,2,1,2025-05-10
Census Tract,22071001723,Black,01/2022,3,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2022,3,2,2,2025-05-10
Census Tract,22071001723,Black,03/2022,0,2,0,2025-05-10
Census Tract,22071001723,Black,04/2022,1,4,2,2025-05-10
Census Tract,22071001723,Black,05/2022,3,2.5,2,2025-05-10
Census Tract,22071001723,Black,06/2022,1,2.5,0,2025-05-10
Census Tract,22071001723,Black,07/2022,9,1.5,0,2025-05-10
Census Tract,22071001723,Black,08/2022,3,2,6,2025-05-10
Census Tract,22071001723,Black,09/2022,4,2,1,2025-05-10
Census Tract,22071001723,Black,10/2022,1,3,2,2025-05-10
Census Tract,22071001723,Black,11/2022,2,0.5,1,2025-05-10
Census Tract,22071001723,Black,12/2022,3,2,1,2025-05-10
Census Tract,22071001723,Black,01/2023,1,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2023,0,2,2,2025-05-10
Census Tract,22071001723,Black,03/2023,4,2,0,2025-05-10
Census Tract,22071001723,Black,04/2023,3,4,2,2025-05-10
Census Tract,22071001723,Black,05/2023,4,2.5,2,2025-05-10
Census Tract,22071001723,Black,06/2023,0,2.5,0,2025-05-10
Census Tract,22071001723,Black,07/2023,3,1.5,0,2025-05-10
Census Tract,22071001723,Black,08/2023,3,2,6,2025-05-10
Census Tract,22071001723,Black,09/2023,2,2,1,2025-05-10
Census Tract,22071001723,Black,10/2023,1,3,2,2025-05-10
Census Tract,22071001723,Black,11/2023,0,0.5,1,2025-05-10
Census Tract,22071001723,Black,12/2023,1,2,1,2025-05-10
Census Tract,22071001723,Black,01/2024,2,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2024,4,2,2,2025-05-10
Census Tract,22071001723,Black,03/2024,0,2,0,2025-05-10
Census Tract,22071001723,Black,04/2024,5,4,2,2025-05-10
Census Tract,22071001723,Black,05/2024,1,2.5,2,2025-05-10
Census Tract,22071001723,Black,06/2024,5,2.5,0,2025-05-10
Census Tract,22071001723,Black,07/2024,0,1.5,0,2025-05-10
Census Tract,22071001723,Black,08/2024,1,2,6,2025-05-10
Census Tract,22071001723,Black,09/2024,2,2,1,2025-05-10
Census Tract,22071001723,Black,10/2024,5,3,2,2025-05-10
Census Tract,22071001723,Black,11/2024,1,0.5,1,2025-05-10
Census Tract,22071001723,Black,12/2024,3,2,1,2025-05-10
Census Tract,22071001723,Black,01/2025,3,1.5,2,2025-05-10
Census Tract,22071001723,Black,02/2025,4,2,2,2025-05-10
Census Tract,22071001723,Black,03/2025,2,2,0,2025-05-10
Census Tract,22071001723,Black,04/2025,2,4,2,2025-05-10
Census Tract,22071001723,Black,05/2025,0,0,0,2025-05-10
Census Tract,22071001724,Black,01/2020,12,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2020,3,5.5,1,2025-05-10
Census Tract,22071001724,Black,03/2020,3,11,4,2025-05-10
Census Tract,22071001724,Black,04/2020,0,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2020,0,6,5,2025-05-10
Census Tract,22071001724,Black,06/2020,1,6,5,2025-05-10
Census Tract,22071001724,Black,07/2020,1,6,4,2025-05-10
Census Tract,22071001724,Black,08/2020,0,5,3,2025-05-10
Census Tract,22071001724,Black,09/2020,6,7.5,3,2025-05-10
Census Tract,22071001724,Black,10/2020,3,8,11,2025-05-10
Census Tract,22071001724,Black,11/2020,5,6,0,2025-05-10
Census Tract,22071001724,Black,12/2020,1,9.5,4,2025-05-10
Census Tract,22071001724,Black,01/2021,1,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2021,1,3.5,1,2025-05-10
Census Tract,22071001724,Black,03/2021,1,11,4,2025-05-10
Census Tract,22071001724,Black,04/2021,1,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2021,2,6,5,2025-05-10
Census Tract,22071001724,Black,06/2021,3,6,5,2025-05-10
Census Tract,22071001724,Black,07/2021,0,6,4,2025-05-10
Census Tract,22071001724,Black,08/2021,3,5,3,2025-05-10
Census Tract,22071001724,Black,09/2021,2,7.5,3,2025-05-10
Census Tract,22071001724,Black,10/2021,4,8,11,2025-05-10
Census Tract,22071001724,Black,11/2021,9,6,0,2025-05-10
Census Tract,22071001724,Black,12/2021,3,9.5,4,2025-05-10
Census Tract,22071001724,Black,01/2022,3,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2022,6,3.5,1,2025-05-10
Census Tract,22071001724,Black,03/2022,2,11,4,2025-05-10
Census Tract,22071001724,Black,04/2022,7,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2022,1,6,5,2025-05-10
Census Tract,22071001724,Black,06/2022,7,6,5,2025-05-10
Census Tract,22071001724,Black,07/2022,7,6,4,2025-05-10
Census Tract,22071001724,Black,08/2022,6,5,3,2025-05-10
Census Tract,22071001724,Black,09/2022,4,7.5,3,2025-05-10
Census Tract,22071001724,Black,10/2022,11,8,11,2025-05-10
Census Tract,22071001724,Black,11/2022,5,6,0,2025-05-10
Census Tract,22071001724,Black,12/2022,4,9.5,4,2025-05-10
Census Tract,22071001724,Black,01/2023,7,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2023,3,3.5,1,2025-05-10
Census Tract,22071001724,Black,03/2023,16,11,4,2025-05-10
Census Tract,22071001724,Black,04/2023,4,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2023,7,6,5,2025-05-10
Census Tract,22071001724,Black,06/2023,9,6,5,2025-05-10
Census Tract,22071001724,Black,07/2023,7,6,4,2025-05-10
Census Tract,22071001724,Black,08/2023,6,5,3,2025-05-10
Census Tract,22071001724,Black,09/2023,9,7.5,3,2025-05-10
Census Tract,22071001724,Black,10/2023,4,8,11,2025-05-10
Census Tract,22071001724,Black,11/2023,6,6,0,2025-05-10
Census Tract,22071001724,Black,12/2023,8,9.5,4,2025-05-10
Census Tract,22071001724,Black,01/2024,4,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2024,8,5.5,1,2025-05-10
Census Tract,22071001724,Black,03/2024,6,11,4,2025-05-10
Census Tract,22071001724,Black,04/2024,7,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2024,5,6,5,2025-05-10
Census Tract,22071001724,Black,06/2024,3,6,5,2025-05-10
Census Tract,22071001724,Black,07/2024,5,6,4,2025-05-10
Census Tract,22071001724,Black,08/2024,4,5,3,2025-05-10
Census Tract,22071001724,Black,09/2024,6,7.5,3,2025-05-10
Census Tract,22071001724,Black,10/2024,12,8,11,2025-05-10
Census Tract,22071001724,Black,11/2024,6,6,0,2025-05-10
Census Tract,22071001724,Black,12/2024,11,9.5,4,2025-05-10
Census Tract,22071001724,Black,01/2025,3,5.5,3,2025-05-10
Census Tract,22071001724,Black,02/2025,4,3.5,1,2025-05-10
Census Tract,22071001724,Black,03/2025,4,11,4,2025-05-10
Census Tract,22071001724,Black,04/2025,2,5.5,2,2025-05-10
Census Tract,22071001724,Black,05/2025,0,4.5,1,2025-05-10
Census Tract,22071001736,Black,01/2020,15,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2020,29,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2020,1,6,19,2025-05-10
Census Tract,22071001736,Black,04/2020,0,11,20,2025-05-10
Census Tract,22071001736,Black,05/2020,0,1,25,2025-05-10
Census Tract,22071001736,Black,06/2020,5,11,30,2025-05-10
Census Tract,22071001736,Black,07/2020,6,3,43,2025-05-10
Census Tract,22071001736,Black,08/2020,1,3.5,22,2025-05-10
Census Tract,22071001736,Black,09/2020,2,11,6,2025-05-10
Census Tract,22071001736,Black,10/2020,4,2.5,39,2025-05-10
Census Tract,22071001736,Black,11/2020,26,6.5,22,2025-05-10
Census Tract,22071001736,Black,12/2020,22,3.5,34,2025-05-10
Census Tract,22071001736,Black,01/2021,6,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2021,0,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2021,2,6,19,2025-05-10
Census Tract,22071001736,Black,04/2021,3,11,20,2025-05-10
Census Tract,22071001736,Black,05/2021,4,1,25,2025-05-10
Census Tract,22071001736,Black,06/2021,4,11,30,2025-05-10
Census Tract,22071001736,Black,07/2021,7,3,43,2025-05-10
Census Tract,22071001736,Black,08/2021,0,3.5,22,2025-05-10
Census Tract,22071001736,Black,09/2021,0,11,6,2025-05-10
Census Tract,22071001736,Black,10/2021,1,2.5,39,2025-05-10
Census Tract,22071001736,Black,11/2021,13,6.5,22,2025-05-10
Census Tract,22071001736,Black,12/2021,13,3.5,34,2025-05-10
Census Tract,22071001736,Black,01/2022,5,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2022,17,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2022,9,6,19,2025-05-10
Census Tract,22071001736,Black,04/2022,18,11,20,2025-05-10
Census Tract,22071001736,Black,05/2022,21,1,25,2025-05-10
Census Tract,22071001736,Black,06/2022,8,11,30,2025-05-10
Census Tract,22071001736,Black,07/2022,22,3,43,2025-05-10
Census Tract,22071001736,Black,08/2022,16,3.5,22,2025-05-10
Census Tract,22071001736,Black,09/2022,18,11,6,2025-05-10
Census Tract,22071001736,Black,10/2022,27,2.5,39,2025-05-10
Census Tract,22071001736,Black,11/2022,7,6.5,22,2025-05-10
Census Tract,22071001736,Black,12/2022,7,3.5,34,2025-05-10
Census Tract,22071001736,Black,01/2023,21,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2023,0,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2023,8,6,19,2025-05-10
Census Tract,22071001736,Black,04/2023,17,11,20,2025-05-10
Census Tract,22071001736,Black,05/2023,2,1,25,2025-05-10
Census Tract,22071001736,Black,06/2023,10,11,30,2025-05-10
Census Tract,22071001736,Black,07/2023,3,3,43,2025-05-10
Census Tract,22071001736,Black,08/2023,7,3.5,22,2025-05-10
Census Tract,22071001736,Black,09/2023,6,11,6,2025-05-10
Census Tract,22071001736,Black,10/2023,1,2.5,39,2025-05-10
Census Tract,22071001736,Black,11/2023,12,6.5,22,2025-05-10
Census Tract,22071001736,Black,12/2023,4,3.5,34,2025-05-10
Census Tract,22071001736,Black,01/2024,2,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2024,9,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2024,4,6,19,2025-05-10
Census Tract,22071001736,Black,04/2024,5,11,20,2025-05-10
Census Tract,22071001736,Black,05/2024,0,1,25,2025-05-10
Census Tract,22071001736,Black,06/2024,12,11,30,2025-05-10
Census Tract,22071001736,Black,07/2024,3,3,43,2025-05-10
Census Tract,22071001736,Black,08/2024,0,3.5,22,2025-05-10
Census Tract,22071001736,Black,09/2024,16,11,6,2025-05-10
Census Tract,22071001736,Black,10/2024,4,2.5,39,2025-05-10
Census Tract,22071001736,Black,11/2024,1,6.5,22,2025-05-10
Census Tract,22071001736,Black,12/2024,3,3.5,34,2025-05-10
Census Tract,22071001736,Black,01/2025,15,11.5,20,2025-05-10
Census Tract,22071001736,Black,02/2025,5,4.5,18,2025-05-10
Census Tract,22071001736,Black,03/2025,9,6,19,2025-05-10
Census Tract,22071001736,Black,04/2025,2,11,20,2025-05-10
Census Tract,22071001736,Black,05/2025,0,0,1,2025-05-10
Census Tract,22071001737,Black,01/2020,6,6,25,2025-05-10
Census Tract,22071001737,Black,02/2020,17,12,27,2025-05-10
Census Tract,22071001737,Black,03/2020,2,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2020,0,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2020,0,8,29,2025-05-10
Census Tract,22071001737,Black,06/2020,0,6,20,2025-05-10
Census Tract,22071001737,Black,07/2020,0,8,31,2025-05-10
Census Tract,22071001737,Black,08/2020,3,9,24,2025-05-10
Census Tract,22071001737,Black,09/2020,13,19.5,1,2025-05-10
Census Tract,22071001737,Black,10/2020,2,5,15,2025-05-10
Census Tract,22071001737,Black,11/2020,15,6,6,2025-05-10
Census Tract,22071001737,Black,12/2020,2,14,22,2025-05-10
Census Tract,22071001737,Black,01/2021,0,6,25,2025-05-10
Census Tract,22071001737,Black,02/2021,0,12,27,2025-05-10
Census Tract,22071001737,Black,03/2021,0,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2021,1,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2021,5,8,29,2025-05-10
Census Tract,22071001737,Black,06/2021,0,6,20,2025-05-10
Census Tract,22071001737,Black,07/2021,1,8,31,2025-05-10
Census Tract,22071001737,Black,08/2021,6,9,24,2025-05-10
Census Tract,22071001737,Black,09/2021,1,19.5,1,2025-05-10
Census Tract,22071001737,Black,10/2021,5,5,15,2025-05-10
Census Tract,22071001737,Black,11/2021,6,6,6,2025-05-10
Census Tract,22071001737,Black,12/2021,6,14,22,2025-05-10
Census Tract,22071001737,Black,01/2022,2,6,25,2025-05-10
Census Tract,22071001737,Black,02/2022,6,12,27,2025-05-10
Census Tract,22071001737,Black,03/2022,11,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2022,4,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2022,25,8,29,2025-05-10
Census Tract,22071001737,Black,06/2022,5,6,20,2025-05-10
Census Tract,22071001737,Black,07/2022,13,8,31,2025-05-10
Census Tract,22071001737,Black,08/2022,1,9,24,2025-05-10
Census Tract,22071001737,Black,09/2022,5,19.5,1,2025-05-10
Census Tract,22071001737,Black,10/2022,11,5,15,2025-05-10
Census Tract,22071001737,Black,11/2022,4,6,6,2025-05-10
Census Tract,22071001737,Black,12/2022,11,14,22,2025-05-10
Census Tract,22071001737,Black,01/2023,6,6,25,2025-05-10
Census Tract,22071001737,Black,02/2023,1,12,27,2025-05-10
Census Tract,22071001737,Black,03/2023,6,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2023,19,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2023,12,8,29,2025-05-10
Census Tract,22071001737,Black,06/2023,7,6,20,2025-05-10
Census Tract,22071001737,Black,07/2023,1,8,31,2025-05-10
Census Tract,22071001737,Black,08/2023,13,9,24,2025-05-10
Census Tract,22071001737,Black,09/2023,9,19.5,1,2025-05-10
Census Tract,22071001737,Black,10/2023,6,5,15,2025-05-10
Census Tract,22071001737,Black,11/2023,6,6,6,2025-05-10
Census Tract,22071001737,Black,12/2023,18,14,22,2025-05-10
Census Tract,22071001737,Black,01/2024,6,6,25,2025-05-10
Census Tract,22071001737,Black,02/2024,23,12,27,2025-05-10
Census Tract,22071001737,Black,03/2024,3,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2024,16,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2024,4,8,29,2025-05-10
Census Tract,22071001737,Black,06/2024,5,6,20,2025-05-10
Census Tract,22071001737,Black,07/2024,15,8,31,2025-05-10
Census Tract,22071001737,Black,08/2024,5,9,24,2025-05-10
Census Tract,22071001737,Black,09/2024,30,19.5,1,2025-05-10
Census Tract,22071001737,Black,10/2024,4,5,15,2025-05-10
Census Tract,22071001737,Black,11/2024,6,6,6,2025-05-10
Census Tract,22071001737,Black,12/2024,10,14,22,2025-05-10
Census Tract,22071001737,Black,01/2025,13,6,25,2025-05-10
Census Tract,22071001737,Black,02/2025,6,12,27,2025-05-10
Census Tract,22071001737,Black,03/2025,2,4.5,19,2025-05-10
Census Tract,22071001737,Black,04/2025,6,17.5,17,2025-05-10
Census Tract,22071001737,Black,05/2025,0,1,2,2025-05-10
Census Tract,22071001739,Black,01/2020,0,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2020,0,1,2,2025-05-10
Census Tract,22071001739,Black,03/2020,0,0,3,2025-05-10
Census Tract,22071001739,Black,04/2020,0,1,1,2025-05-10
Census Tract,22071001739,Black,05/2020,0,0.5,2,2025-05-10
Census Tract,22071001739,Black,06/2020,1,2,1,2025-05-10
Census Tract,22071001739,Black,07/2020,1,1.5,1,2025-05-10
Census Tract,22071001739,Black,08/2020,2,0.5,1,2025-05-10
Census Tract,22071001739,Black,09/2020,0,1,3,2025-05-10
Census Tract,22071001739,Black,10/2020,2,2,1,2025-05-10
Census Tract,22071001739,Black,11/2020,1,0.5,1,2025-05-10
Census Tract,22071001739,Black,12/2020,1,0.5,1,2025-05-10
Census Tract,22071001739,Black,01/2021,0,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2021,0,1,2,2025-05-10
Census Tract,22071001739,Black,03/2021,2,0,3,2025-05-10
Census Tract,22071001739,Black,04/2021,0,1,1,2025-05-10
Census Tract,22071001739,Black,05/2021,0,0.5,2,2025-05-10
Census Tract,22071001739,Black,06/2021,1,2,1,2025-05-10
Census Tract,22071001739,Black,07/2021,0,1.5,1,2025-05-10
Census Tract,22071001739,Black,08/2021,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,09/2021,0,1,3,2025-05-10
Census Tract,22071001739,Black,10/2021,3,2,1,2025-05-10
Census Tract,22071001739,Black,11/2021,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,12/2021,2,0.5,1,2025-05-10
Census Tract,22071001739,Black,01/2022,1,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2022,0,1,2,2025-05-10
Census Tract,22071001739,Black,03/2022,0,0,3,2025-05-10
Census Tract,22071001739,Black,04/2022,0,1,1,2025-05-10
Census Tract,22071001739,Black,05/2022,1,0.5,2,2025-05-10
Census Tract,22071001739,Black,06/2022,1,2,1,2025-05-10
Census Tract,22071001739,Black,07/2022,1,1.5,1,2025-05-10
Census Tract,22071001739,Black,08/2022,2,0.5,1,2025-05-10
Census Tract,22071001739,Black,09/2022,0,1,3,2025-05-10
Census Tract,22071001739,Black,10/2022,0,2,1,2025-05-10
Census Tract,22071001739,Black,11/2022,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,12/2022,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,01/2023,2,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2023,0,1,2,2025-05-10
Census Tract,22071001739,Black,03/2023,0,0,3,2025-05-10
Census Tract,22071001739,Black,04/2023,2,1,1,2025-05-10
Census Tract,22071001739,Black,05/2023,0,0.5,2,2025-05-10
Census Tract,22071001739,Black,06/2023,3,2,1,2025-05-10
Census Tract,22071001739,Black,07/2023,2,1.5,1,2025-05-10
Census Tract,22071001739,Black,08/2023,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,09/2023,1,1,3,2025-05-10
Census Tract,22071001739,Black,10/2023,3,2,1,2025-05-10
Census Tract,22071001739,Black,11/2023,1,0.5,1,2025-05-10
Census Tract,22071001739,Black,12/2023,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,01/2024,1,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2024,2,1,2,2025-05-10
Census Tract,22071001739,Black,03/2024,0,0,3,2025-05-10
Census Tract,22071001739,Black,04/2024,0,1,1,2025-05-10
Census Tract,22071001739,Black,05/2024,1,0.5,2,2025-05-10
Census Tract,22071001739,Black,06/2024,1,2,1,2025-05-10
Census Tract,22071001739,Black,07/2024,1,1.5,1,2025-05-10
Census Tract,22071001739,Black,08/2024,1,0.5,1,2025-05-10
Census Tract,22071001739,Black,09/2024,1,1,3,2025-05-10
Census Tract,22071001739,Black,10/2024,1,2,1,2025-05-10
Census Tract,22071001739,Black,11/2024,0,0.5,1,2025-05-10
Census Tract,22071001739,Black,12/2024,1,0.5,1,2025-05-10
Census Tract,22071001739,Black,01/2025,3,1.5,3,2025-05-10
Census Tract,22071001739,Black,02/2025,2,1,2,2025-05-10
Census Tract,22071001739,Black,03/2025,1,0,3,2025-05-10
Census Tract,22071001739,Black,04/2025,1,1,1,2025-05-10
Census Tract,22071001739,Black,05/2025,0,0,0,2025-05-10
Census Tract,22071001740,Black,01/2020,1,0.5,0,2025-05-10
Census Tract,22071001740,Black,02/2020,1,0.5,1,2025-05-10
Census Tract,22071001740,Black,03/2020,0,0,1,2025-05-10
Census Tract,22071001740,Black,04/2020,0,0,0,2025-05-10
Census Tract,22071001740,Black,05/2020,0,0,1,2025-05-10
Census Tract,22071001740,Black,06/2020,0,0,0,2025-05-10
Census Tract,22071001740,Black,07/2020,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,08/2020,0,0,1,2025-05-10
Census Tract,22071001740,Black,09/2020,0,0,0,2025-05-10
Census Tract,22071001740,Black,10/2020,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,11/2020,0,0,0,2025-05-10
Census Tract,22071001740,Black,12/2020,2,1.5,0,2025-05-10
Census Tract,22071001740,Black,01/2021,0,0.5,0,2025-05-10
Census Tract,22071001740,Black,02/2021,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,03/2021,0,0,1,2025-05-10
Census Tract,22071001740,Black,04/2021,1,0,0,2025-05-10
Census Tract,22071001740,Black,05/2021,0,0,1,2025-05-10
Census Tract,22071001740,Black,06/2021,0,0,0,2025-05-10
Census Tract,22071001740,Black,07/2021,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,08/2021,0,0,1,2025-05-10
Census Tract,22071001740,Black,09/2021,0,0,0,2025-05-10
Census Tract,22071001740,Black,10/2021,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,11/2021,0,0,0,2025-05-10
Census Tract,22071001740,Black,12/2021,0,1.5,0,2025-05-10
Census Tract,22071001740,Black,01/2022,0,0.5,0,2025-05-10
Census Tract,22071001740,Black,02/2022,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,03/2022,0,0,1,2025-05-10
Census Tract,22071001740,Black,04/2022,0,0,0,2025-05-10
Census Tract,22071001740,Black,05/2022,0,0,1,2025-05-10
Census Tract,22071001740,Black,06/2022,1,0,0,2025-05-10
Census Tract,22071001740,Black,07/2022,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,08/2022,2,0,1,2025-05-10
Census Tract,22071001740,Black,09/2022,0,0,0,2025-05-10
Census Tract,22071001740,Black,10/2022,0,0.5,1,2025-05-10
Census Tract,22071001740,Black,11/2022,0,0,0,2025-05-10
Census Tract,22071001740,Black,12/2022,0,1.5,0,2025-05-10
Census Tract,22071001740,Black,01/2023,1,0.5,0,2025-05-10
Census Tract,22071001740,Black,02/2023,1,0.5,1,2025-05-10
