type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,sealed,,10,2020-03-01,1,26,,2026-08-08
Census Tract,sealed,,11,2020-03-08,1,13,,2026-08-08
Census Tract,sealed,,12,2020-03-15,0,17.5,,2026-08-08
Census Tract,sealed,,13,2020-03-22,0,21,,2026-08-08
Census Tract,sealed,,14,2020-03-29,0,11.5,,2026-08-08
Census Tract,sealed,,15,2020-04-05,0,7,,2026-08-08
Census Tract,sealed,,16,2020-04-12,0,13,,2026-08-08
Census Tract,sealed,,17,2020-04-19,0,22,,2026-08-08
Census Tract,sealed,,18,2020-04-26,0,13.5,,2026-08-08
Census Tract,sealed,,19,2020-05-03,1,10,,2026-08-08
Census Tract,sealed,,20,2020-05-10,0,14,,2026-08-08
Census Tract,sealed,,21,2020-05-17,0,20,,2026-08-08
Census Tract,sealed,,22,2020-05-24,0,9.5,,2026-08-08
Census Tract,sealed,,23,2020-05-31,1,20,,2026-08-08
Census Tract,sealed,,24,2020-06-07,0,15.5,,2026-08-08
Census Tract,sealed,,25,2020-06-14,0,11.5,,2026-08-08
Census Tract,sealed,,26,2020-06-21,0,26.5,,2026-08-08
Census Tract,sealed,,27,2020-06-28,0,14,,2026-08-08
Census Tract,sealed,,28,2020-07-05,0,19.5,,2026-08-08
Census Tract,sealed,,29,2020-07-12,1,16.5,,2026-08-08
Census Tract,sealed,,30,2020-07-19,0,18,,2026-08-08
Census Tract,sealed,,31,2020-07-26,0,18,,2026-08-08
Census Tract,sealed,,32,2020-08-02,0,16.5,,2026-08-08
Census Tract,sealed,,33,2020-08-09,1,13.5,,2026-08-08
Census Tract,sealed,,34,2020-08-16,0,18.5,,2026-08-08
Census Tract,sealed,,35,2020-08-23,0,24,,2026-08-08
Census Tract,sealed,,36,2020-08-30,0,20,,2026-08-08
Census Tract,sealed,,37,2020-09-06,0,13.5,,2026-08-08
Census Tract,sealed,,38,2020-09-13,1,10,,2026-08-08
Census Tract,sealed,,39,2020-09-20,1,25.5,,2026-08-08
Census Tract,sealed,,40,2020-09-27,0,16,,2026-08-08
Census Tract,sealed,,41,2020-10-04,2,11,,2026-08-08
Census Tract,sealed,,42,2020-10-11,0,16,,2026-08-08
Census Tract,sealed,,43,2020-10-18,0,19,,2026-08-08
Census Tract,sealed,,44,2020-10-25,0,17,,2026-08-08
Census Tract,sealed,,45,2020-11-01,1,15.5,,2026-08-08
Census Tract,sealed,,46,2020-11-08,0,10.5,,2026-08-08
Census Tract,sealed,,47,2020-11-15,0,23.5,,2026-08-08
Census Tract,sealed,,48,2020-11-22,0,18,,2026-08-08
Census Tract,sealed,,49,2020-11-29,0,14,,2026-08-08
Census Tract,sealed,,50,2020-12-06,1,13,,2026-08-08
Census Tract,sealed,,51,2020-12-13,0,14,,2026-08-08
Census Tract,sealed,,52,2020-12-20,0,11.5,,2026-08-08
Census Tract,sealed,,53,2020-12-27,0,20,,2026-08-08
Census Tract,sealed,,54,2021-01-03,2,16,,2026-08-08
Census Tract,sealed,,55,2021-01-10,0,12,,2026-08-08
Census Tract,sealed,,56,2021-01-17,2,26,,2026-08-08
Census Tract,sealed,,57,2021-01-24,2,21,,2026-08-08
Census Tract,sealed,,58,2021-01-31,2,12.5,,2026-08-08
Census Tract,sealed,,59,2021-02-07,0,14.5,,2026-08-08
Census Tract,sealed,,60,2021-02-14,1,21.5,,2026-08-08
Census Tract,sealed,,61,2021-02-21,2,22,,2026-08-08
Census Tract,sealed,,62,2021-02-28,2,27.5,,2026-08-08
Census Tract,sealed,,63,2021-03-07,0,13.5,,2026-08-08
Census Tract,sealed,,64,2021-03-14,0,15.5,,2026-08-08
Census Tract,sealed,,65,2021-03-21,1,21.5,,2026-08-08
Census Tract,sealed,,66,2021-03-28,0,13.5,,2026-08-08
Census Tract,sealed,,67,2021-04-04,0,7,,2026-08-08
Census Tract,sealed,,68,2021-04-11,1,9.5,,2026-08-08
Census Tract,sealed,,69,2021-04-18,1,22,,2026-08-08
Census Tract,sealed,,70,2021-04-25,1,14.5,,2026-08-08
Census Tract,sealed,,71,2021-05-02,3,11,,2026-08-08
Census Tract,sealed,,72,2021-05-09,0,15,,2026-08-08
Census Tract,sealed,,73,2021-05-16,0,14,,2026-08-08
Census Tract,sealed,,74,2021-05-23,0,15,,2026-08-08
Census Tract,sealed,,75,2021-05-30,0,19.5,,2026-08-08
Census Tract,sealed,,76,2021-06-06,0,16,,2026-08-08
Census Tract,sealed,,77,2021-06-13,2,10,,2026-08-08
Census Tract,sealed,,78,2021-06-20,0,23.5,,2026-08-08
Census Tract,sealed,,79,2021-06-27,0,20.5,,2026-08-08
Census Tract,sealed,,80,2021-07-04,2,17,,2026-08-08
Census Tract,sealed,,81,2021-07-11,1,17.5,,2026-08-08
Census Tract,sealed,,82,2021-07-18,3,16.5,,2026-08-08
Census Tract,sealed,,83,2021-07-25,2,18.5,,2026-08-08
Census Tract,sealed,,84,2021-08-01,5,18.5,,2026-08-08
Census Tract,sealed,,85,2021-08-08,1,10,,2026-08-08
Census Tract,sealed,,86,2021-08-15,2,19,,2026-08-08
Census Tract,sealed,,87,2021-08-22,0,21.5,,2026-08-08
Census Tract,sealed,,88,2021-08-29,1,21,,2026-08-08
Census Tract,sealed,,89,2021-09-05,2,16.5,,2026-08-08
Census Tract,sealed,,90,2021-09-12,2,8,,2026-08-08
Census Tract,sealed,,91,2021-09-19,0,24.5,,2026-08-08
Census Tract,sealed,,92,2021-09-26,0,17,,2026-08-08
Census Tract,sealed,,93,2021-10-03,1,13.5,,2026-08-08
Census Tract,sealed,,94,2021-10-10,0,15,,2026-08-08
Census Tract,sealed,,95,2021-10-17,1,15.5,,2026-08-08
Census Tract,sealed,,96,2021-10-24,0,21,,2026-08-08
Census Tract,sealed,,97,2021-10-31,1,16.5,,2026-08-08
Census Tract,sealed,,98,2021-11-07,0,10,,2026-08-08
Census Tract,sealed,,99,2021-11-14,1,20,,2026-08-08
Census Tract,sealed,,100,2021-11-21,0,17.5,,2026-08-08
Census Tract,sealed,,101,2021-11-28,2,17,,2026-08-08
Census Tract,sealed,,102,2021-12-05,1,13.5,,2026-08-08
Census Tract,sealed,,103,2021-12-12,1,11,,2026-08-08
Census Tract,sealed,,104,2021-12-19,0,15,,2026-08-08
Census Tract,sealed,,105,2021-12-26,0,17.5,,2026-08-08
Census Tract,sealed,,106,2022-01-02,4,15.5,,2026-08-08
Census Tract,sealed,,107,2022-01-09,0,16,,2026-08-08
Census Tract,sealed,,108,2022-01-16,0,21,,2026-08-08
Census Tract,sealed,,109,2022-01-23,1,23.5,,2026-08-08
Census Tract,sealed,,110,2022-01-30,1,13,,2026-08-08
Census Tract,sealed,,111,2022-02-06,1,16,,2026-08-08
Census Tract,sealed,,112,2022-02-13,2,14.5,,2026-08-08
Census Tract,sealed,,113,2022-02-20,0,24,,2026-08-08
Census Tract,sealed,,114,2022-02-27,1,31,,2026-08-08
Census Tract,sealed,,115,2022-03-06,1,13.5,,2026-08-08
Census Tract,sealed,,116,2022-03-13,0,14,,2026-08-08
Census Tract,sealed,,117,2022-03-20,1,18.5,,2026-08-08
Census Tract,sealed,,118,2022-03-27,1,18,,2026-08-08
Census Tract,sealed,,119,2022-04-03,2,9,,2026-08-08
Census Tract,sealed,,120,2022-04-10,3,9,,2026-08-08
Census Tract,sealed,,121,2022-04-17,1,17,,2026-08-08
Census Tract,sealed,,122,2022-04-24,1,19.5,,2026-08-08
Census Tract,sealed,,123,2022-05-01,3,10.5,,2026-08-08
Census Tract,sealed,,124,2022-05-08,0,10.5,,2026-08-08
Census Tract,sealed,,125,2022-05-15,0,19,,2026-08-08
Census Tract,sealed,,126,2022-05-22,1,15.5,,2026-08-08
Census Tract,sealed,,127,2022-05-29,2,14.5,,2026-08-08
Census Tract,sealed,,128,2022-06-05,0,17.5,,2026-08-08
Census Tract,sealed,,129,2022-06-12,1,12.5,,2026-08-08
Census Tract,sealed,,130,2022-06-19,0,20.5,,2026-08-08
Census Tract,sealed,,131,2022-06-26,3,23,,2026-08-08
Census Tract,sealed,,132,2022-07-03,1,16.5,,2026-08-08
Census Tract,sealed,,133,2022-07-10,4,18.5,,2026-08-08
Census Tract,sealed,,134,2022-07-17,2,15,,2026-08-08
Census Tract,sealed,,135,2022-07-24,3,19,,2026-08-08
Census Tract,sealed,,136,2022-07-31,0,17.5,,2026-08-08
Census Tract,sealed,,137,2022-08-07,3,12,,2026-08-08
Census Tract,sealed,,138,2022-08-14,2,18.5,,2026-08-08
Census Tract,sealed,,139,2022-08-21,4,18.5,,2026-08-08
Census Tract,sealed,,140,2022-08-28,4,26,,2026-08-08
Census Tract,sealed,,141,2022-09-04,2,12,,2026-08-08
Census Tract,sealed,,142,2022-09-11,1,11.5,,2026-08-08
Census Tract,sealed,,143,2022-09-18,3,20,,2026-08-08
Census Tract,sealed,,144,2022-09-25,0,18.5,,2026-08-08
Census Tract,sealed,,145,2022-10-02,2,14,,2026-08-08
Census Tract,sealed,,146,2022-10-09,1,14.5,,2026-08-08
Census Tract,sealed,,147,2022-10-16,6,18,,2026-08-08
Census Tract,sealed,,148,2022-10-23,6,19.5,,2026-08-08
Census Tract,sealed,,149,2022-10-30,2,15.5,,2026-08-08
Census Tract,sealed,,150,2022-11-06,0,11.5,,2026-08-08
Census Tract,sealed,,151,2022-11-13,6,18,,2026-08-08
Census Tract,sealed,,152,2022-11-20,2,17,,2026-08-08
Census Tract,sealed,,153,2022-11-27,0,19.5,,2026-08-08
Census Tract,sealed,,154,2022-12-04,1,15.5,,2026-08-08
Census Tract,sealed,,155,2022-12-11,2,9.5,,2026-08-08
Census Tract,sealed,,156,2022-12-18,1,17,,2026-08-08
Census Tract,sealed,,157,2022-12-25,0,17.5,,2026-08-08
Census Tract,sealed,,158,2023-01-01,3,13,,2026-08-08
Census Tract,sealed,,159,2023-01-08,3,18.5,,2026-08-08
Census Tract,sealed,,160,2023-01-15,1,13.5,,2026-08-08
Census Tract,sealed,,161,2023-01-22,1,27,,2026-08-08
Census Tract,sealed,,162,2023-01-29,2,16.5,,2026-08-08
Census Tract,sealed,,163,2023-02-05,2,15,,2026-08-08
Census Tract,sealed,,164,2023-02-12,0,15,,2026-08-08
Census Tract,sealed,,165,2023-02-19,1,21.5,,2026-08-08
Census Tract,sealed,,166,2023-02-26,1,31.5,,2026-08-08
Census Tract,sealed,,167,2023-03-05,0,15,,2026-08-08
Census Tract,sealed,,168,2023-03-12,1,11.5,,2026-08-08
Census Tract,sealed,,169,2023-03-19,1,21,,2026-08-08
Census Tract,sealed,,170,2023-03-26,2,19,,2026-08-08
Census Tract,sealed,,171,2023-04-02,0,6.5,,2026-08-08
Census Tract,sealed,,172,2023-04-09,1,9.5,,2026-08-08
Census Tract,sealed,,173,2023-04-16,3,17.5,,2026-08-08
Census Tract,sealed,,174,2023-04-23,1,20.5,,2026-08-08
Census Tract,sealed,,175,2023-04-30,1,11,,2026-08-08
Census Tract,sealed,,176,2023-05-07,3,10.5,,2026-08-08
Census Tract,sealed,,177,2023-05-14,5,17.5,,2026-08-08
Census Tract,sealed,,178,2023-05-21,2,17,,2026-08-08
Census Tract,sealed,,179,2023-05-28,0,14.5,,2026-08-08
Census Tract,sealed,,180,2023-06-04,4,16.5,,2026-08-08
Census Tract,sealed,,181,2023-06-11,1,13.5,,2026-08-08
Census Tract,sealed,,182,2023-06-18,2,17.5,,2026-08-08
Census Tract,sealed,,183,2023-06-25,3,23.5,,2026-08-08
Census Tract,sealed,,184,2023-07-02,3,15,,2026-08-08
Census Tract,sealed,,185,2023-07-09,1,22,,2026-08-08
Census Tract,sealed,,186,2023-07-16,2,12,,2026-08-08
Census Tract,sealed,,187,2023-07-23,2,20,,2026-08-08
Census Tract,sealed,,188,2023-07-30,1,19.5,,2026-08-08
Census Tract,sealed,,189,2023-08-06,3,9.5,,2026-08-08
Census Tract,sealed,,190,2023-08-13,2,19.5,,2026-08-08
Census Tract,sealed,,191,2023-08-20,2,18,,2026-08-08
Census Tract,sealed,,192,2023-08-27,2,25,,2026-08-08
Census Tract,sealed,,193,2023-09-03,0,16,,2026-08-08
Census Tract,sealed,,194,2023-09-10,2,11,,2026-08-08
Census Tract,sealed,,195,2023-09-17,1,17.5,,2026-08-08
Census Tract,sealed,,196,2023-09-24,3,20.5,,2026-08-08
Census Tract,sealed,,197,2023-10-01,2,14,,2026-08-08
Census Tract,sealed,,198,2023-10-08,4,12.5,,2026-08-08
Census Tract,sealed,,199,2023-10-15,2,18.5,,2026-08-08
Census Tract,sealed,,200,2023-10-22,1,19,,2026-08-08
Census Tract,sealed,,201,2023-10-29,3,18,,2026-08-08
Census Tract,sealed,,202,2023-11-05,0,10.5,,2026-08-08
Census Tract,sealed,,203,2023-11-12,2,13.5,,2026-08-08
Census Tract,sealed,,204,2023-11-19,3,21,,2026-08-08
Census Tract,sealed,,205,2023-11-26,3,20,,2026-08-08
Census Tract,sealed,,206,2023-12-03,2,15.5,,2026-08-08
Census Tract,sealed,,207,2023-12-10,0,10,,2026-08-08
Census Tract,sealed,,208,2023-12-17,0,17.5,,2026-08-08
Census Tract,sealed,,209,2023-12-24,2,16,,2026-08-08
Census Tract,sealed,,210,2023-12-31,1,15,,2026-08-08
Census Tract,sealed,,211,2024-01-07,2,18.5,,2026-08-08
Census Tract,sealed,,212,2024-01-14,0,13.5,,2026-08-08
Census Tract,sealed,,213,2024-01-21,1,27,,2026-08-08
Census Tract,sealed,,214,2024-01-28,1,16.5,,2026-08-08
Census Tract,sealed,,215,2024-02-04,1,15,,2026-08-08
Census Tract,sealed,,216,2024-02-11,1,15,,2026-08-08
Census Tract,sealed,,217,2024-02-18,1,21.5,,2026-08-08
Census Tract,sealed,,218,2024-02-25,5,24,,2026-08-08
Census Tract,sealed,,219,2024-03-03,2,21,,2026-08-08
Census Tract,sealed,,220,2024-03-10,2,11.5,,2026-08-08
Census Tract,sealed,,221,2024-03-17,0,22,,2026-08-08
Census Tract,sealed,,222,2024-03-24,2,17.5,,2026-08-08
Census Tract,sealed,,223,2024-03-31,2,10,,2026-08-08
Census Tract,sealed,,224,2024-04-07,0,10,,2026-08-08
Census Tract,sealed,,225,2024-04-14,3,12,,2026-08-08
Census Tract,sealed,,226,2024-04-21,2,23,,2026-08-08
Census Tract,sealed,,227,2024-04-28,2,12,,2026-08-08
Census Tract,sealed,,228,2024-05-05,0,11,,2026-08-08
Census Tract,sealed,,229,2024-05-12,3,15.5,,2026-08-08
Census Tract,sealed,,230,2024-05-19,2,18.5,,2026-08-08
Census Tract,sealed,,231,2024-05-26,0,12,,2026-08-08
Census Tract,sealed,,232,2024-06-02,3,20,,2026-08-08
Census Tract,sealed,,233,2024-06-09,2,13,,2026-08-08
Census Tract,sealed,,234,2024-06-16,0,14.5,,2026-08-08
Census Tract,sealed,,235,2024-06-23,3,25.5,,2026-08-08
Census Tract,sealed,,236,2024-06-30,1,15.5,,2026-08-08
Census Tract,sealed,,237,2024-07-07,2,16,,2026-08-08
Census Tract,sealed,,238,2024-07-14,2,17,,2026-08-08
Census Tract,sealed,,239,2024-07-21,2,20.5,,2026-08-08
Census Tract,sealed,,240,2024-07-28,2,16,,2026-08-08
Census Tract,sealed,,241,2024-08-04,2,15,,2026-08-08
Census Tract,sealed,,242,2024-08-11,3,17,,2026-08-08
Census Tract,sealed,,243,2024-08-18,0,18,,2026-08-08
Census Tract,sealed,,244,2024-08-25,2,24.5,,2026-08-08
Census Tract,sealed,,245,2024-09-01,1,17.5,,2026-08-08
Census Tract,sealed,,246,2024-09-08,1,12.5,,2026-08-08
Census Tract,sealed,,247,2024-09-15,1,10.5,,2026-08-08
Census Tract,sealed,,248,2024-09-22,5,28,,2026-08-08
Census Tract,sealed,,249,2024-09-29,3,13,,2026-08-08
Census Tract,sealed,,250,2024-10-06,0,12,,2026-08-08
Census Tract,sealed,,251,2024-10-13,2,14.5,,2026-08-08
Census Tract,sealed,,252,2024-10-20,1,23.5,,2026-08-08
Census Tract,sealed,,253,2024-10-27,0,16.5,,2026-08-08
Census Tract,sealed,,254,2024-11-03,2,13.5,,2026-08-08
Census Tract,sealed,,255,2024-11-10,3,11,,2026-08-08
Census Tract,sealed,,256,2024-11-17,1,22.5,,2026-08-08
Census Tract,sealed,,257,2024-11-24,0,18,,2026-08-08
Census Tract,sealed,,258,2024-12-01,1,14,,2026-08-08
Census Tract,sealed,,259,2024-12-08,2,13,,2026-08-08
Census Tract,sealed,,260,2024-12-15,1,16.5,,2026-08-08
Census Tract,sealed,,261,2024-12-22,1,13.5,,2026-08-08
Census Tract,sealed,,262,2024-12-29,2,17.5,,2026-08-08
Census Tract,sealed,,263,2025-01-05,0,15,,2026-08-08
Census Tract,sealed,,264,2025-01-12,0,16,,2026-08-08
Census Tract,sealed,,265,2025-01-19,4,29,,2026-08-08
Census Tract,sealed,,266,2025-01-26,1,14,,2026-08-08
Census Tract,sealed,,267,2025-02-02,1,15.5,,2026-08-08
Census Tract,sealed,,268,2025-02-09,0,14.5,,2026-08-08
Census Tract,sealed,,269,2025-02-16,0,18,,2026-08-08
Census Tract,sealed,,270,2025-02-23,2,28,,2026-08-08
Census Tract,sealed,,271,2025-03-02,0,21,,2026-08-08
Census Tract,sealed,,272,2025-03-09,1,12.5,,2026-08-08
Census Tract,sealed,,273,2025-03-16,0,19,,2026-08-08
Census Tract,sealed,,274,2025-03-23,3,19.5,,2026-08-08
Census Tract,sealed,,275,2025-03-30,1,11,,2026-08-08
Census Tract,sealed,,276,2025-04-06,1,9.5,,2026-08-08
Census Tract,sealed,,277,2025-04-13,3,12.5,,2026-08-08
Census Tract,sealed,,278,2025-04-20,1,22,,2026-08-08
Census Tract,sealed,,279,2025-04-27,1,12.5,,2026-08-08
Census Tract,sealed,,280,2025-05-04,0,10.5,,2026-08-08
Census Tract,sealed,,281,2025-05-11,3,15.5,,2026-08-08
Census Tract,sealed,,282,2025-05-18,1,19,,2026-08-08
Census Tract,sealed,,283,2025-05-25,3,10.5,,2026-08-08
Census Tract,sealed,,284,2025-06-01,1,21.5,,2026-08-08
Census Tract,sealed,,285,2025-06-08,1,13,,2026-08-08
Census Tract,sealed,,286,2025-06-15,4,12.5,,2026-08-08
Census Tract,sealed,,287,2025-06-22,4,26.5,,2026-08-08
Census Tract,sealed,,288,2025-06-29,3,14,,2026-08-08
Census Tract,sealed,,289,2025-07-06,2,18,,2026-08-08
Census Tract,sealed,,290,2025-07-13,3,17,,2026-08-08
Census Tract,sealed,,291,2025-07-20,4,19.5,,2026-08-08
Census Tract,sealed,,292,2025-07-27,2,15.5,,2026-08-08
Census Tract,sealed,,293,2025-08-03,0,16,,2026-08-08
Census Tract,sealed,,294,2025-08-10,2,16,,2026-08-08
Census Tract,sealed,,295,2025-08-17,3,19.5,,2026-08-08
Census Tract,sealed,,296,2025-08-24,1,24,,2026-08-08
Census Tract,sealed,,297,2025-08-31,3,19,,2026-08-08
Census Tract,sealed,,298,2025-09-07,3,12,,2026-08-08
Census Tract,sealed,,299,2025-09-14,2,11,,2026-08-08
Census Tract,sealed,,300,2025-09-21,2,26.5,,2026-08-08
Census Tract,sealed,,301,2025-09-28,1,13.5,,2026-08-08
Census Tract,sealed,,302,2025-10-05,1,13,,2026-08-08
Census Tract,sealed,,303,2025-10-12,1,13.5,,2026-08-08
Census Tract,sealed,,304,2025-10-19,3,21,,2026-08-08
Census Tract,sealed,,305,2025-10-26,0,17,,2026-08-08
Census Tract,sealed,,306,2025-11-02,2,16.5,,2026-08-08
Census Tract,sealed,,307,2025-11-09,0,8.5,,2026-08-08
Census Tract,sealed,,308,2025-11-16,1,25,,2026-08-08
Census Tract,sealed,,309,2025-11-23,4,17,,2026-08-08
Census Tract,sealed,,310,2025-11-30,0,13.5,,2026-08-08
Census Tract,sealed,,311,2025-12-07,1,13,,2026-08-08
Census Tract,sealed,,312,2025-12-14,0,16.5,,2026-08-08
Census Tract,sealed,,313,2025-12-21,1,13.5,,2026-08-08
Census Tract,sealed,,314,2025-12-28,3,16.5,,2026-08-08
Census Tract,sealed,,315,2026-01-04,6,16,,2026-08-08
Census Tract,sealed,,316,2026-01-11,1,13.5,,2026-08-08
Census Tract,sealed,,317,2026-01-18,11,29.5,,2026-08-08
Census Tract,sealed,,318,2026-01-25,0,13.5,,2026-08-08
Census Tract,sealed,,319,2026-02-01,1,14.5,,2026-08-08
Census Tract,sealed,,320,2026-02-08,0,16.5,,2026-08-08
Census Tract,sealed,,321,2026-02-15,3,18.5,,2026-08-08
Census Tract,sealed,,322,2026-02-22,7,23.5,,2026-08-08
Census Tract,sealed,,323,2026-03-01,3,26,,2026-08-08
Census Tract,sealed,,324,2026-03-08,2,13,,2026-08-08
Census Tract,sealed,,325,2026-03-15,1,17.5,,2026-08-08
Census Tract,sealed,,326,2026-03-22,3,21,,2026-08-08
Census Tract,sealed,,327,2026-03-29,2,11.5,,2026-08-08
Census Tract,sealed,,328,2026-04-05,2,7,,2026-08-08
Census Tract,sealed,,329,2026-04-12,2,13,,2026-08-08
Census Tract,sealed,,330,2026-04-19,4,22,,2026-08-08
Census Tract,sealed,,331,2026-04-26,1,13.5,,2026-08-08
Census Tract,sealed,,332,2026-05-03,4,10,,2026-08-08
Census Tract,sealed,,333,2026-05-10,0,14,,2026-08-08
Census Tract,sealed,,334,2026-05-17,2,20,,2026-08-08
Census Tract,sealed,,335,2026-05-24,4,9.5,,2026-08-08
Census Tract,sealed,,336,2026-05-31,2,20,,2026-08-08
Census Tract,sealed,,337,2026-06-07,1,15.5,,2026-08-08
Census Tract,sealed,,338,2026-06-14,3,11.5,,2026-08-08
Census Tract,sealed,,339,2026-06-21,1,26.5,,2026-08-08
Census Tract,sealed,,340,2026-06-28,1,14,,2026-08-08
Census Tract,sealed,,341,2026-07-05,1,19.5,,2026-08-08
Census Tract,sealed,,342,2026-07-12,3,16.5,,2026-08-08
Census Tract,sealed,,343,2026-07-19,3,18,,2026-08-08
Census Tract,sealed,,344,2026-07-26,3,18,,2026-08-08
Census Tract,sealed,,345,2026-08-02,1,16.5,,2026-08-08
Census Tract,41017000100,,7,2020-02-09,1,,,2026-08-08
Census Tract,41017000100,,23,2020-05-31,1,,,2026-08-08
Census Tract,41017000100,,59,2021-02-07,2,,,2026-08-08
Census Tract,41017000100,,69,2021-04-18,1,,,2026-08-08
Census Tract,41017000100,,92,2021-09-26,1,,,2026-08-08
Census Tract,41017000100,,113,2022-02-20,1,,,2026-08-08
Census Tract,41017000100,,213,2024-01-21,1,,,2026-08-08
Census Tract,41017000100,,214,2024-01-28,1,,,2026-08-08
Census Tract,41017000100,,256,2024-11-17,1,,,2026-08-08
Census Tract,41017000100,,258,2024-12-01,1,,,2026-08-08
Census Tract,41017000100,,280,2025-05-04,1,,,2026-08-08
Census Tract,41017000100,,285,2025-06-08,1,,,2026-08-08
Census Tract,41017000100,,289,2025-07-06,1,,,2026-08-08
Census Tract,41017000100,,301,2025-09-28,1,,,2026-08-08
Census Tract,41017000100,,302,2025-10-05,1,,,2026-08-08
Census Tract,41017000100,,334,2026-05-17,1,,,2026-08-08
Census Tract,41017000201,,1,2019-12-29,1,,,2026-08-08
Census Tract,41017000201,,3,2020-01-12,1,,,2026-08-08
Census Tract,41017000201,,8,2020-02-16,2,,,2026-08-08
Census Tract,41017000201,,9,2020-02-23,1,,,2026-08-08
Census Tract,41017000201,,12,2020-03-15,1,,,2026-08-08
Census Tract,41017000201,,27,2020-06-28,1,,,2026-08-08
Census Tract,41017000201,,28,2020-07-05,1,,,2026-08-08
Census Tract,41017000201,,35,2020-08-23,1,,,2026-08-08
Census Tract,41017000201,,43,2020-10-18,1,,,2026-08-08
Census Tract,41017000201,,54,2021-01-03,1,,,2026-08-08
Census Tract,41017000201,,55,2021-01-10,1,,,2026-08-08
Census Tract,41017000201,,84,2021-08-01,1,,,2026-08-08
Census Tract,41017000201,,89,2021-09-05,1,,,2026-08-08
Census Tract,41017000201,,94,2021-10-10,1,,,2026-08-08
Census Tract,41017000201,,107,2022-01-09,1,,,2026-08-08
Census Tract,41017000201,,108,2022-01-16,1,,,2026-08-08
Census Tract,41017000201,,116,2022-03-13,1,,,2026-08-08
Census Tract,41017000201,,120,2022-04-10,1,,,2026-08-08
