type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39049009395,White,100,2021-11-21,4,0,0,2026-08-08
Census Tract,39049009395,White,101,2021-11-28,0,0,0.333,2026-08-08
Census Tract,39049009395,White,102,2021-12-05,0,1.5,1.333,2026-08-08
Census Tract,39049009395,White,103,2021-12-12,0,0,2,2026-08-08
Census Tract,39049009395,White,104,2021-12-19,2,0,0,2026-08-08
Census Tract,39049009395,White,105,2021-12-26,0,0.5,0,2026-08-08
Census Tract,39049009395,White,106,2022-01-02,0,0,0,2026-08-08
Census Tract,39049009395,White,107,2022-01-09,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,108,2022-01-16,0,2.5,0.333,2026-08-08
Census Tract,39049009395,White,109,2022-01-23,2,0.5,1,2026-08-08
Census Tract,39049009395,White,110,2022-01-30,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,111,2022-02-06,0,2,1,2026-08-08
Census Tract,39049009395,White,112,2022-02-13,2,1,0.667,2026-08-08
Census Tract,39049009395,White,113,2022-02-20,0,2,0.333,2026-08-08
Census Tract,39049009395,White,114,2022-02-27,0,0.5,1.333,2026-08-08
Census Tract,39049009395,White,115,2022-03-06,0,1.5,0.333,2026-08-08
Census Tract,39049009395,White,116,2022-03-13,4,0,0.667,2026-08-08
Census Tract,39049009395,White,117,2022-03-20,0,0.5,0.667,2026-08-08
Census Tract,39049009395,White,118,2022-03-27,1,0.5,0.333,2026-08-08
Census Tract,39049009395,White,119,2022-04-03,0,0,0,2026-08-08
Census Tract,39049009395,White,120,2022-04-10,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,121,2022-04-17,4,1.5,0,2026-08-08
Census Tract,39049009395,White,122,2022-04-24,0,0,1,2026-08-08
Census Tract,39049009395,White,123,2022-05-01,0,1,0.667,2026-08-08
Census Tract,39049009395,White,124,2022-05-08,0,0.5,0,2026-08-08
Census Tract,39049009395,White,125,2022-05-15,4,3,0.667,2026-08-08
Census Tract,39049009395,White,126,2022-05-22,0,0,1,2026-08-08
Census Tract,39049009395,White,127,2022-05-29,1,0,0,2026-08-08
Census Tract,39049009395,White,128,2022-06-05,0,1,0.667,2026-08-08
Census Tract,39049009395,White,129,2022-06-12,4,2,0.333,2026-08-08
Census Tract,39049009395,White,130,2022-06-19,1,2,0.667,2026-08-08
Census Tract,39049009395,White,131,2022-06-26,0,0,0,2026-08-08
Census Tract,39049009395,White,132,2022-07-03,0,1,0.667,2026-08-08
Census Tract,39049009395,White,133,2022-07-10,0,4,0.333,2026-08-08
Census Tract,39049009395,White,134,2022-07-17,5,0,0,2026-08-08
Census Tract,39049009395,White,135,2022-07-24,1,0,0.333,2026-08-08
Census Tract,39049009395,White,136,2022-07-31,0,1.5,0.333,2026-08-08
Census Tract,39049009395,White,137,2022-08-07,0,1,1.333,2026-08-08
Census Tract,39049009395,White,138,2022-08-14,1,3,1.667,2026-08-08
Census Tract,39049009395,White,139,2022-08-21,8,3,0.333,2026-08-08
Census Tract,39049009395,White,140,2022-08-28,0,0,0,2026-08-08
Census Tract,39049009395,White,141,2022-09-04,0,0,0.667,2026-08-08
Census Tract,39049009395,White,142,2022-09-11,0,0,0.333,2026-08-08
Census Tract,39049009395,White,143,2022-09-18,10,3,1.333,2026-08-08
Census Tract,39049009395,White,144,2022-09-25,1,1,0,2026-08-08
Census Tract,39049009395,White,145,2022-10-02,1,0,0.333,2026-08-08
Census Tract,39049009395,White,146,2022-10-09,0,1,0.333,2026-08-08
Census Tract,39049009395,White,147,2022-10-16,7,5,1,2026-08-08
Census Tract,39049009395,White,148,2022-10-23,0,1,0.333,2026-08-08
Census Tract,39049009395,White,149,2022-10-30,0,0,0.667,2026-08-08
Census Tract,39049009395,White,150,2022-11-06,0,0.5,0.667,2026-08-08
Census Tract,39049009395,White,151,2022-11-13,5,0.5,0.667,2026-08-08
Census Tract,39049009395,White,152,2022-11-20,0,1.5,0,2026-08-08
Census Tract,39049009395,White,153,2022-11-27,0,0,0.333,2026-08-08
Census Tract,39049009395,White,154,2022-12-04,0,0,0.667,2026-08-08
Census Tract,39049009395,White,155,2022-12-11,0,1.5,2,2026-08-08
Census Tract,39049009395,White,156,2022-12-18,8,0,0.667,2026-08-08
Census Tract,39049009395,White,157,2022-12-25,0,0.5,0,2026-08-08
Census Tract,39049009395,White,158,2023-01-01,0,0,0,2026-08-08
Census Tract,39049009395,White,159,2023-01-08,1,0.5,0.333,2026-08-08
Census Tract,39049009395,White,160,2023-01-15,2,2.5,0,2026-08-08
Census Tract,39049009395,White,161,2023-01-22,1,0.5,1.333,2026-08-08
Census Tract,39049009395,White,162,2023-01-29,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,163,2023-02-05,2,1,1,2026-08-08
Census Tract,39049009395,White,164,2023-02-12,1,2,0.667,2026-08-08
Census Tract,39049009395,White,165,2023-02-19,3,1.5,0.333,2026-08-08
Census Tract,39049009395,White,166,2023-02-26,0,1,0.667,2026-08-08
Census Tract,39049009395,White,167,2023-03-05,0,1.5,0.667,2026-08-08
Census Tract,39049009395,White,168,2023-03-12,0,0,0.667,2026-08-08
Census Tract,39049009395,White,169,2023-03-19,0,0.5,1,2026-08-08
Census Tract,39049009395,White,170,2023-03-26,1,0.5,0.333,2026-08-08
Census Tract,39049009395,White,171,2023-04-02,0,0,0,2026-08-08
Census Tract,39049009395,White,172,2023-04-09,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,173,2023-04-16,3,1.5,0,2026-08-08
Census Tract,39049009395,White,174,2023-04-23,0,0,1,2026-08-08
Census Tract,39049009395,White,175,2023-04-30,1,1,0,2026-08-08
Census Tract,39049009395,White,176,2023-05-07,1,0.5,0.667,2026-08-08
Census Tract,39049009395,White,177,2023-05-14,5,3,0,2026-08-08
Census Tract,39049009395,White,178,2023-05-21,0,0,1.667,2026-08-08
Census Tract,39049009395,White,179,2023-05-28,0,0,0,2026-08-08
Census Tract,39049009395,White,180,2023-06-04,1,1,0.333,2026-08-08
Census Tract,39049009395,White,181,2023-06-11,0,2,0.333,2026-08-08
Census Tract,39049009395,White,182,2023-06-18,4,2,0.667,2026-08-08
Census Tract,39049009395,White,183,2023-06-25,0,0,0.333,2026-08-08
Census Tract,39049009395,White,184,2023-07-02,1,0.5,0.667,2026-08-08
Census Tract,39049009395,White,185,2023-07-09,5,4.5,0,2026-08-08
Census Tract,39049009395,White,186,2023-07-16,0,0,0.333,2026-08-08
Census Tract,39049009395,White,187,2023-07-23,0,0,0,2026-08-08
Census Tract,39049009395,White,188,2023-07-30,1,1.5,0.333,2026-08-08
Census Tract,39049009395,White,189,2023-08-06,0,0.5,1,2026-08-08
Census Tract,39049009395,White,190,2023-08-13,3,3.5,2,2026-08-08
Census Tract,39049009395,White,191,2023-08-20,3,3,0.667,2026-08-08
Census Tract,39049009395,White,192,2023-08-27,0,0,0,2026-08-08
Census Tract,39049009395,White,193,2023-09-03,0,0,0.667,2026-08-08
Census Tract,39049009395,White,194,2023-09-10,0,0,0.333,2026-08-08
Census Tract,39049009395,White,195,2023-09-17,4,2.5,1.333,2026-08-08
Census Tract,39049009395,White,196,2023-09-24,1,1.5,0,2026-08-08
Census Tract,39049009395,White,197,2023-10-01,0,0,0.333,2026-08-08
Census Tract,39049009395,White,198,2023-10-08,1,0.5,0.333,2026-08-08
Census Tract,39049009395,White,199,2023-10-15,4,5.5,0.667,2026-08-08
Census Tract,39049009395,White,200,2023-10-22,1,1,0.667,2026-08-08
Census Tract,39049009395,White,201,2023-10-29,0,0,0.333,2026-08-08
Census Tract,39049009395,White,202,2023-11-05,0,0,1,2026-08-08
Census Tract,39049009395,White,203,2023-11-12,0,1,0.333,2026-08-08
Census Tract,39049009395,White,204,2023-11-19,3,1.5,0.333,2026-08-08
Census Tract,39049009395,White,205,2023-11-26,0,0,0,2026-08-08
Census Tract,39049009395,White,206,2023-12-03,0,0,0.333,2026-08-08
Census Tract,39049009395,White,207,2023-12-10,0,1.5,2.667,2026-08-08
Census Tract,39049009395,White,208,2023-12-17,0,0,0.667,2026-08-08
Census Tract,39049009395,White,209,2023-12-24,1,0.5,0,2026-08-08
Census Tract,39049009395,White,210,2023-12-31,0,0,0,2026-08-08
Census Tract,39049009395,White,211,2024-01-07,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,212,2024-01-14,3,2.5,0,2026-08-08
Census Tract,39049009395,White,213,2024-01-21,0,0.5,1,2026-08-08
Census Tract,39049009395,White,214,2024-01-28,1,0.5,0.667,2026-08-08
Census Tract,39049009395,White,215,2024-02-04,0,1,1,2026-08-08
Census Tract,39049009395,White,216,2024-02-11,3,2,0.667,2026-08-08
Census Tract,39049009395,White,217,2024-02-18,0,1.5,0.333,2026-08-08
Census Tract,39049009395,White,218,2024-02-25,2,1,0,2026-08-08
Census Tract,39049009395,White,219,2024-03-03,3,1.5,1.333,2026-08-08
Census Tract,39049009395,White,220,2024-03-10,0,0,0.667,2026-08-08
Census Tract,39049009395,White,221,2024-03-17,1,0.5,1,2026-08-08
Census Tract,39049009395,White,222,2024-03-24,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,223,2024-03-31,0,0,0,2026-08-08
Census Tract,39049009395,White,224,2024-04-07,1,0.5,0.333,2026-08-08
Census Tract,39049009395,White,225,2024-04-14,0,1.5,0,2026-08-08
Census Tract,39049009395,White,226,2024-04-21,0,0,1,2026-08-08
Census Tract,39049009395,White,227,2024-04-28,1,1,0,2026-08-08
Census Tract,39049009395,White,228,2024-05-05,0,0,0.667,2026-08-08
Census Tract,39049009395,White,229,2024-05-12,1,3.5,0,2026-08-08
Census Tract,39049009395,White,230,2024-05-19,0,0,1.667,2026-08-08
Census Tract,39049009395,White,231,2024-05-26,0,0,0,2026-08-08
Census Tract,39049009395,White,232,2024-06-02,1,1,0,2026-08-08
Census Tract,39049009395,White,233,2024-06-09,4,2,0.667,2026-08-08
Census Tract,39049009395,White,234,2024-06-16,0,2,0.667,2026-08-08
Census Tract,39049009395,White,235,2024-06-23,0,0,0.333,2026-08-08
Census Tract,39049009395,White,236,2024-06-30,0,0,0,2026-08-08
Census Tract,39049009395,White,237,2024-07-07,4,2.5,0.667,2026-08-08
Census Tract,39049009395,White,238,2024-07-14,0,2.5,0.333,2026-08-08
Census Tract,39049009395,White,239,2024-07-21,0,0,0,2026-08-08
Census Tract,39049009395,White,240,2024-07-28,2,1.5,0.333,2026-08-08
Census Tract,39049009395,White,241,2024-08-04,1,0.5,1,2026-08-08
Census Tract,39049009395,White,242,2024-08-11,4,3.5,1,2026-08-08
Census Tract,39049009395,White,243,2024-08-18,3,3,1.667,2026-08-08
Census Tract,39049009395,White,244,2024-08-25,0,0,0,2026-08-08
Census Tract,39049009395,White,245,2024-09-01,0,0,0.333,2026-08-08
Census Tract,39049009395,White,246,2024-09-08,0,0,0.667,2026-08-08
Census Tract,39049009395,White,247,2024-09-15,1,2.5,0.667,2026-08-08
Census Tract,39049009395,White,248,2024-09-22,2,1.5,0.667,2026-08-08
Census Tract,39049009395,White,249,2024-09-29,0,0,0.333,2026-08-08
Census Tract,39049009395,White,250,2024-10-06,0,0,0.333,2026-08-08
Census Tract,39049009395,White,251,2024-10-13,7,4.5,0.333,2026-08-08
Census Tract,39049009395,White,252,2024-10-20,1,2,1,2026-08-08
Census Tract,39049009395,White,253,2024-10-27,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,254,2024-11-03,0,0,1,2026-08-08
Census Tract,39049009395,White,255,2024-11-10,2,1,0,2026-08-08
Census Tract,39049009395,White,256,2024-11-17,0,1.5,0.667,2026-08-08
Census Tract,39049009395,White,257,2024-11-24,0,0,0,2026-08-08
Census Tract,39049009395,White,258,2024-12-01,0,0,0.333,2026-08-08
Census Tract,39049009395,White,259,2024-12-08,3,1.5,2.667,2026-08-08
Census Tract,39049009395,White,260,2024-12-15,0,0,0.667,2026-08-08
Census Tract,39049009395,White,261,2024-12-22,0,0.5,0,2026-08-08
Census Tract,39049009395,White,262,2024-12-29,0,0,0,2026-08-08
Census Tract,39049009395,White,263,2025-01-05,1,0.5,0,2026-08-08
Census Tract,39049009395,White,264,2025-01-12,5,1.5,0.333,2026-08-08
Census Tract,39049009395,White,265,2025-01-19,1,1,1,2026-08-08
Census Tract,39049009395,White,266,2025-01-26,0,1,0.667,2026-08-08
Census Tract,39049009395,White,267,2025-02-02,1,1,0,2026-08-08
Census Tract,39049009395,White,268,2025-02-09,4,2,1.333,2026-08-08
Census Tract,39049009395,White,269,2025-02-16,0,1.5,0.667,2026-08-08
Census Tract,39049009395,White,270,2025-02-23,0,1,0,2026-08-08
Census Tract,39049009395,White,271,2025-03-02,0,1.5,1.333,2026-08-08
Census Tract,39049009395,White,272,2025-03-09,4,0,0.667,2026-08-08
Census Tract,39049009395,White,273,2025-03-16,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,274,2025-03-23,0,0.5,1,2026-08-08
Census Tract,39049009395,White,275,2025-03-30,0,0,0,2026-08-08
Census Tract,39049009395,White,276,2025-04-06,0,0.5,0.333,2026-08-08
Census Tract,39049009395,White,277,2025-04-13,2,1.5,0,2026-08-08
Census Tract,39049009395,White,278,2025-04-20,0,0,0.667,2026-08-08
Census Tract,39049009395,White,279,2025-04-27,1,1,0.333,2026-08-08
Census Tract,39049009395,White,280,2025-05-04,0,0,0.667,2026-08-08
Census Tract,39049009395,White,281,2025-05-11,0,1,0,2026-08-08
Census Tract,39049009395,White,282,2025-05-18,1,2.5,1.667,2026-08-08
Census Tract,39049009395,White,283,2025-05-25,0,0,0,2026-08-08
Census Tract,39049009395,White,284,2025-06-01,0,1,0,2026-08-08
Census Tract,39049009395,White,285,2025-06-08,0,2,0.667,2026-08-08
Census Tract,39049009395,White,286,2025-06-15,2,2,0.667,2026-08-08
Census Tract,39049009395,White,287,2025-06-22,1,0,0.333,2026-08-08
Census Tract,39049009395,White,288,2025-06-29,3,0,0,2026-08-08
Census Tract,39049009395,White,289,2025-07-06,0,2.5,0.667,2026-08-08
Census Tract,39049009395,White,290,2025-07-13,3,2.5,0.333,2026-08-08
Census Tract,39049009395,White,291,2025-07-20,2,0,0,2026-08-08
Census Tract,39049009395,White,292,2025-07-27,0,1,0.333,2026-08-08
Census Tract,39049009395,White,293,2025-08-03,0,1,0.667,2026-08-08
Census Tract,39049009395,White,294,2025-08-10,1,2,1.333,2026-08-08
Census Tract,39049009395,White,295,2025-08-17,0,4,1.667,2026-08-08
Census Tract,39049009395,White,296,2025-08-24,5,0.5,0,2026-08-08
Census Tract,39049009395,White,297,2025-08-31,0,0,0.333,2026-08-08
Census Tract,39049009395,White,298,2025-09-07,0,0,0.333,2026-08-08
Census Tract,39049009395,White,299,2025-09-14,0,0.5,1,2026-08-08
Census Tract,39049009395,White,300,2025-09-21,2,3.5,0.667,2026-08-08
Census Tract,39049009395,White,301,2025-09-28,1,0,0.333,2026-08-08
Census Tract,39049009395,White,302,2025-10-05,0,0,0.333,2026-08-08
Census Tract,39049009395,White,303,2025-10-12,0,4,0.333,2026-08-08
Census Tract,39049009395,White,304,2025-10-19,3,2.5,1,2026-08-08
Census Tract,39049009395,White,305,2025-10-26,1,0.5,0,2026-08-08
Census Tract,39049009395,White,306,2025-11-02,0,0,1.333,2026-08-08
Census Tract,39049009395,White,307,2025-11-09,1,1,0,2026-08-08
Census Tract,39049009395,White,308,2025-11-16,6,1.5,0.667,2026-08-08
Census Tract,39049009395,White,309,2025-11-23,0,0,0,2026-08-08
Census Tract,39049009395,White,310,2025-11-30,0,0,0.333,2026-08-08
Census Tract,39049009395,White,311,2025-12-07,0,1.5,2.667,2026-08-08
Census Tract,39049009395,White,312,2025-12-14,1,0,0.667,2026-08-08
Census Tract,39049009395,White,313,2025-12-21,2,0.5,0,2026-08-08
Census Tract,39049009395,White,314,2025-12-28,0,0,0,2026-08-08
Census Tract,39049009395,White,315,2026-01-04,1,0.5,,2026-08-08
Census Tract,39049009395,White,316,2026-01-11,0,0.5,,2026-08-08
Census Tract,39049009395,White,317,2026-01-18,1,2,,2026-08-08
Census Tract,39049009395,White,318,2026-01-25,0,1,,2026-08-08
Census Tract,39049009395,White,319,2026-02-01,0,1,,2026-08-08
Census Tract,39049009395,White,320,2026-02-08,0,1,,2026-08-08
Census Tract,39049009395,White,321,2026-02-15,0,1,,2026-08-08
Census Tract,39049009395,White,322,2026-02-22,0,2.5,,2026-08-08
Census Tract,39049009395,White,323,2026-03-01,0,1.5,,2026-08-08
Census Tract,39049009395,White,324,2026-03-08,0,0,,2026-08-08
Census Tract,39049009395,White,325,2026-03-15,4,0,,2026-08-08
Census Tract,39049009395,White,326,2026-03-22,0,1,,2026-08-08
Census Tract,39049009395,White,327,2026-03-29,0,0,,2026-08-08
Census Tract,39049009395,White,328,2026-04-05,2,0,,2026-08-08
Census Tract,39049009395,White,329,2026-04-12,0,2,,2026-08-08
Census Tract,39049009395,White,330,2026-04-19,2,0,,2026-08-08
Census Tract,39049009395,White,331,2026-04-26,0,1,,2026-08-08
Census Tract,39049009395,White,332,2026-05-03,0,0,,2026-08-08
Census Tract,39049009395,White,333,2026-05-10,4,1,,2026-08-08
Census Tract,39049009395,White,334,2026-05-17,0,2.5,,2026-08-08
Census Tract,39049009395,White,335,2026-05-24,1,0,,2026-08-08
Census Tract,39049009395,White,336,2026-05-31,1,1,,2026-08-08
Census Tract,39049009395,White,337,2026-06-07,1,2,,2026-08-08
Census Tract,39049009395,White,338,2026-06-14,1,0,,2026-08-08
Census Tract,39049009395,White,339,2026-06-21,0,2,,2026-08-08
Census Tract,39049009395,White,340,2026-06-28,1,0,,2026-08-08
Census Tract,39049009395,White,341,2026-07-05,1,1,,2026-08-08
Census Tract,39049009395,White,342,2026-07-12,0,4,,2026-08-08
Census Tract,39049009395,White,343,2026-07-19,2,0,,2026-08-08
Census Tract,39049009395,White,344,2026-07-26,0,0.5,,2026-08-08
Census Tract,39049009395,White,345,2026-08-02,0,1,,2026-08-08
Census Tract,39049009396,Black,1,2019-12-29,0,17,0,2026-08-08
Census Tract,39049009396,Black,2,2020-01-05,0,1.5,0.667,2026-08-08
Census Tract,39049009396,Black,3,2020-01-12,26,2,7,2026-08-08
Census Tract,39049009396,Black,4,2020-01-19,4,9.5,9,2026-08-08
Census Tract,39049009396,Black,5,2020-01-26,4,16,1.667,2026-08-08
Census Tract,39049009396,Black,6,2020-02-02,2,5,4,2026-08-08
Census Tract,39049009396,Black,7,2020-02-09,1,1.5,10.333,2026-08-08
Census Tract,39049009396,Black,8,2020-02-16,16,12,6,2026-08-08
Census Tract,39049009396,Black,9,2020-02-23,6,15,2.333,2026-08-08
Census Tract,39049009396,Black,10,2020-03-01,0,0.5,3.333,2026-08-08
Census Tract,39049009396,Black,11,2020-03-08,0,0,5.667,2026-08-08
Census Tract,39049009396,Black,12,2020-03-15,9,4,6,2026-08-08
Census Tract,39049009396,Black,13,2020-03-22,1,6.5,11.333,2026-08-08
Census Tract,39049009396,Black,14,2020-03-29,0,7,0,2026-08-08
Census Tract,39049009396,Black,15,2020-04-05,1,1,0.333,2026-08-08
Census Tract,39049009396,Black,16,2020-04-12,0,4.5,5.667,2026-08-08
Census Tract,39049009396,Black,17,2020-04-19,0,4.5,5.667,2026-08-08
Census Tract,39049009396,Black,18,2020-04-26,0,15.5,2,2026-08-08
Census Tract,39049009396,Black,19,2020-05-03,0,3,5,2026-08-08
Census Tract,39049009396,Black,20,2020-05-10,4,0.5,1.333,2026-08-08
Census Tract,39049009396,Black,21,2020-05-17,0,9,14.333,2026-08-08
Census Tract,39049009396,Black,22,2020-05-24,0,2,3.667,2026-08-08
Census Tract,39049009396,Black,23,2020-05-31,0,2,6.667,2026-08-08
Census Tract,39049009396,Black,24,2020-06-07,15,0,2.667,2026-08-08
Census Tract,39049009396,Black,25,2020-06-14,1,13.5,0.667,2026-08-08
Census Tract,39049009396,Black,26,2020-06-21,1,8,7.667,2026-08-08
Census Tract,39049009396,Black,27,2020-06-28,1,0,0,2026-08-08
Census Tract,39049009396,Black,28,2020-07-05,10,13,11,2026-08-08
Census Tract,39049009396,Black,29,2020-07-12,0,0,1.333,2026-08-08
Census Tract,39049009396,Black,30,2020-07-19,1,9,11.333,2026-08-08
Census Tract,39049009396,Black,31,2020-07-26,0,15.5,1.333,2026-08-08
Census Tract,39049009396,Black,32,2020-08-02,3,0,10,2026-08-08
Census Tract,39049009396,Black,33,2020-08-09,1,1.5,2.333,2026-08-08
Census Tract,39049009396,Black,34,2020-08-16,0,16.5,2.333,2026-08-08
Census Tract,39049009396,Black,35,2020-08-23,0,9.5,6.667,2026-08-08
Census Tract,39049009396,Black,36,2020-08-30,8,1,0.333,2026-08-08
Census Tract,39049009396,Black,37,2020-09-06,0,0,13.667,2026-08-08
Census Tract,39049009396,Black,38,2020-09-13,0,1,7,2026-08-08
Census Tract,39049009396,Black,39,2020-09-20,0,12,3.667,2026-08-08
Census Tract,39049009396,Black,40,2020-09-27,23,7.5,2,2026-08-08
Census Tract,39049009396,Black,41,2020-10-04,0,0,5.667,2026-08-08
Census Tract,39049009396,Black,42,2020-10-11,0,0,3.667,2026-08-08
Census Tract,39049009396,Black,43,2020-10-18,0,7.5,9.333,2026-08-08
Census Tract,39049009396,Black,44,2020-10-25,21,5,2,2026-08-08
Census Tract,39049009396,Black,45,2020-11-01,13,6.5,6,2026-08-08
Census Tract,39049009396,Black,46,2020-11-08,2,0,5.667,2026-08-08
Census Tract,39049009396,Black,47,2020-11-15,0,13.5,3,2026-08-08
Census Tract,39049009396,Black,48,2020-11-22,0,2,2,2026-08-08
Census Tract,39049009396,Black,49,2020-11-29,10,11,1,2026-08-08
Census Tract,39049009396,Black,50,2020-12-06,7,1,11.333,2026-08-08
Census Tract,39049009396,Black,51,2020-12-13,2,0,2.667,2026-08-08
Census Tract,39049009396,Black,52,2020-12-20,16,7.5,1.667,2026-08-08
Census Tract,39049009396,Black,53,2020-12-27,0,0.5,3,2026-08-08
Census Tract,39049009396,Black,54,2021-01-03,3,18.5,0.333,2026-08-08
Census Tract,39049009396,Black,55,2021-01-10,1,0,5.667,2026-08-08
Census Tract,39049009396,Black,56,2021-01-17,0,11,8.667,2026-08-08
Census Tract,39049009396,Black,57,2021-01-24,11,1.5,3.667,2026-08-08
Census Tract,39049009396,Black,58,2021-01-31,2,20,1,2026-08-08
Census Tract,39049009396,Black,59,2021-02-07,2,0.5,13.333,2026-08-08
Census Tract,39049009396,Black,60,2021-02-14,0,12,1.333,2026-08-08
Census Tract,39049009396,Black,61,2021-02-21,0,9,6.667,2026-08-08
Census Tract,39049009396,Black,62,2021-02-28,3,1,0.333,2026-08-08
Census Tract,39049009396,Black,63,2021-03-07,18,0,9,2026-08-08
Census Tract,39049009396,Black,64,2021-03-14,2,4,1.667,2026-08-08
Census Tract,39049009396,Black,65,2021-03-21,0,6.5,15.667,2026-08-08
Census Tract,39049009396,Black,66,2021-03-28,9,7,0,2026-08-08
Census Tract,39049009396,Black,67,2021-04-04,1,1,0.333,2026-08-08
Census Tract,39049009396,Black,68,2021-04-11,0,4.5,0,2026-08-08
Census Tract,39049009396,Black,69,2021-04-18,10,4,11.333,2026-08-08
Census Tract,39049009396,Black,70,2021-04-25,3,15.5,2,2026-08-08
Census Tract,39049009396,Black,71,2021-05-02,2,3.5,5,2026-08-08
Census Tract,39049009396,Black,72,2021-05-09,0,0.5,1.333,2026-08-08
Census Tract,39049009396,Black,73,2021-05-16,0,0.5,11.667,2026-08-08
Census Tract,39049009396,Black,74,2021-05-23,16,9,6.333,2026-08-08
Census Tract,39049009396,Black,75,2021-05-30,1,3.5,5.667,2026-08-08
Census Tract,39049009396,Black,76,2021-06-06,1,0,3,2026-08-08
Census Tract,39049009396,Black,77,2021-06-13,4,0.5,1,2026-08-08
Census Tract,39049009396,Black,78,2021-06-20,1,20.5,8,2026-08-08
Census Tract,39049009396,Black,79,2021-06-27,14,0.5,0,2026-08-08
Census Tract,39049009396,Black,80,2021-07-04,2,13,10.333,2026-08-08
Census Tract,39049009396,Black,81,2021-07-11,0,0,2,2026-08-08
Census Tract,39049009396,Black,82,2021-07-18,11,5.5,11.333,2026-08-08
Census Tract,39049009396,Black,83,2021-07-25,14,6.5,0,2026-08-08
Census Tract,39049009396,Black,84,2021-08-01,0,12.5,1.667,2026-08-08
Census Tract,39049009396,Black,85,2021-08-08,0,1,12,2026-08-08
Census Tract,39049009396,Black,86,2021-08-15,0,17,2.333,2026-08-08
Census Tract,39049009396,Black,87,2021-08-22,12,9,6.667,2026-08-08
Census Tract,39049009396,Black,88,2021-08-29,1,1.5,0.333,2026-08-08
Census Tract,39049009396,Black,89,2021-09-05,0,0,13,2026-08-08
Census Tract,39049009396,Black,90,2021-09-12,0,1,1.333,2026-08-08
Census Tract,39049009396,Black,91,2021-09-19,7,10.5,10,2026-08-08
Census Tract,39049009396,Black,92,2021-09-26,14,9,2,2026-08-08
Census Tract,39049009396,Black,93,2021-10-03,2,0,5.333,2026-08-08
Census Tract,39049009396,Black,94,2021-10-10,0,0,3.333,2026-08-08
Census Tract,39049009396,Black,95,2021-10-17,0,7,2,2026-08-08
Census Tract,39049009396,Black,96,2021-10-24,30,5.5,10,2026-08-08
Census Tract,39049009396,Black,97,2021-10-31,0,6.5,6,2026-08-08
Census Tract,39049009396,Black,98,2021-11-07,3,0,5.667,2026-08-08
Census Tract,39049009396,Black,99,2021-11-14,1,3.5,2,2026-08-08
Census Tract,39049009396,Black,100,2021-11-21,1,12,3,2026-08-08
Census Tract,39049009396,Black,101,2021-11-28,6,7.5,1,2026-08-08
Census Tract,39049009396,Black,102,2021-12-05,12,4,9.667,2026-08-08
Census Tract,39049009396,Black,103,2021-12-12,0,0.5,4.333,2026-08-08
Census Tract,39049009396,Black,104,2021-12-19,1,7.5,1.333,2026-08-08
Census Tract,39049009396,Black,105,2021-12-26,15,0.5,3.333,2026-08-08
Census Tract,39049009396,Black,106,2022-01-02,3,17.5,0.333,2026-08-08
Census Tract,39049009396,Black,107,2022-01-09,3,1,4.667,2026-08-08
Census Tract,39049009396,Black,108,2022-01-16,1,11,3.667,2026-08-08
Census Tract,39049009396,Black,109,2022-01-23,0,1,9.667,2026-08-08
Census Tract,39049009396,Black,110,2022-01-30,14,20.5,0,2026-08-08
Census Tract,39049009396,Black,111,2022-02-06,5,0,13.667,2026-08-08
Census Tract,39049009396,Black,112,2022-02-13,2,1.5,0.667,2026-08-08
Census Tract,39049009396,Black,113,2022-02-20,0,18.5,8,2026-08-08
Census Tract,39049009396,Black,114,2022-02-27,9,2,0.333,2026-08-08
Census Tract,39049009396,Black,115,2022-03-06,1,0.5,4.333,2026-08-08
Census Tract,39049009396,Black,116,2022-03-13,1,4,5.333,2026-08-08
Census Tract,39049009396,Black,117,2022-03-20,6,6.5,16.667,2026-08-08
Census Tract,39049009396,Black,118,2022-03-27,15,7,0,2026-08-08
Census Tract,39049009396,Black,119,2022-04-03,0,1,0,2026-08-08
Census Tract,39049009396,Black,120,2022-04-10,0,4.5,0.333,2026-08-08
Census Tract,39049009396,Black,121,2022-04-17,3,4,11.333,2026-08-08
Census Tract,39049009396,Black,122,2022-04-24,21,13.5,2,2026-08-08
Census Tract,39049009396,Black,123,2022-05-01,1,2.5,5,2026-08-08
Census Tract,39049009396,Black,124,2022-05-08,0,3.5,0.667,2026-08-08
Census Tract,39049009396,Black,125,2022-05-15,0,0.5,3.667,2026-08-08
Census Tract,39049009396,Black,126,2022-05-22,28,9,15,2026-08-08
Census Tract,39049009396,Black,127,2022-05-29,1,2.5,0,2026-08-08
Census Tract,39049009396,Black,128,2022-06-05,0,1,8.667,2026-08-08
Census Tract,39049009396,Black,129,2022-06-12,1,0.5,0.667,2026-08-08
