type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Zip Code,15144,White,13,2020-03-22,0,0,2022-03-12
Zip Code,15144,White,14,2020-03-29,0,0.5,2022-03-12
Zip Code,15144,White,15,2020-04-05,0,0.5,2022-03-12
Zip Code,15144,White,16,2020-04-12,0,0.375,2022-03-12
Zip Code,15144,White,17,2020-04-19,0,0.375,2022-03-12
Zip Code,15144,White,18,2020-04-26,0,0.25,2022-03-12
Zip Code,15144,White,19,2020-05-03,0,0.125,2022-03-12
Zip Code,15144,White,20,2020-05-10,0,0.25,2022-03-12
Zip Code,15144,White,21,2020-05-17,0,0.625,2022-03-12
Zip Code,15144,White,22,2020-05-24,0,0.375,2022-03-12
Zip Code,15144,White,23,2020-05-31,0,0.25,2022-03-12
Zip Code,15144,White,24,2020-06-07,0,0.25,2022-03-12
Zip Code,15144,White,25,2020-06-14,0,0.5,2022-03-12
Zip Code,15144,White,26,2020-06-21,0,0.25,2022-03-12
Zip Code,15144,White,27,2020-06-28,0,0,2022-03-12
Zip Code,15144,White,28,2020-07-05,0,0.375,2022-03-12
Zip Code,15144,White,29,2020-07-12,0,0.375,2022-03-12
Zip Code,15144,White,30,2020-07-19,0,0.125,2022-03-12
Zip Code,15144,White,31,2020-07-26,0,0.375,2022-03-12
Zip Code,15144,White,32,2020-08-02,0,0.5,2022-03-12
Zip Code,15144,White,33,2020-08-09,0,0.375,2022-03-12
Zip Code,15144,White,34,2020-08-16,0,0.5,2022-03-12
Zip Code,15144,White,35,2020-08-23,0,0.125,2022-03-12
Zip Code,15144,White,36,2020-08-30,0,0.25,2022-03-12
Zip Code,15144,White,37,2020-09-06,0,0.125,2022-03-12
Zip Code,15144,White,38,2020-09-13,0,0,2022-03-12
Zip Code,15144,White,39,2020-09-20,0,0.75,2022-03-12
Zip Code,15144,White,40,2020-09-27,0,0.625,2022-03-12
Zip Code,15144,White,41,2020-10-04,0,0,2022-03-12
Zip Code,15144,White,42,2020-10-11,0,0.375,2022-03-12
Zip Code,15144,White,43,2020-10-18,0,0.625,2022-03-12
Zip Code,15144,White,44,2020-10-25,0,0.375,2022-03-12
Zip Code,15144,White,45,2020-11-01,0,0.375,2022-03-12
Zip Code,15144,White,46,2020-11-08,0,0.375,2022-03-12
Zip Code,15144,White,47,2020-11-15,0,0.5,2022-03-12
Zip Code,15144,White,48,2020-11-22,0,0.25,2022-03-12
Zip Code,15144,White,49,2020-11-29,0,0.375,2022-03-12
Zip Code,15144,White,50,2020-12-06,0,0.375,2022-03-12
Zip Code,15144,White,51,2020-12-13,0,0.125,2022-03-12
Zip Code,15144,White,52,2020-12-20,0,0.375,2022-03-12
Zip Code,15144,White,53,2020-12-27,0,0.125,2022-03-12
Zip Code,15144,White,54,2021-01-03,1,0.25,2022-03-12
Zip Code,15144,White,55,2021-01-10,1,0.25,2022-03-12
Zip Code,15144,White,56,2021-01-17,0,0.375,2022-03-12
Zip Code,15144,White,57,2021-01-24,0,0.25,2022-03-12
Zip Code,15144,White,58,2021-01-31,0,0.5,2022-03-12
Zip Code,15144,White,59,2021-02-07,0,0.125,2022-03-12
Zip Code,15144,White,60,2021-02-14,0,0.125,2022-03-12
Zip Code,15144,White,61,2021-02-21,0,0.125,2022-03-12
Zip Code,15144,White,62,2021-02-28,0,0.375,2022-03-12
Zip Code,15144,White,63,2021-03-07,0,0.25,2022-03-12
Zip Code,15144,White,64,2021-03-14,0,0.375,2022-03-12
Zip Code,15144,White,65,2021-03-21,0,0,2022-03-12
Zip Code,15144,White,66,2021-03-28,0,0.375,2022-03-12
Zip Code,15144,White,67,2021-04-04,0,0.5,2022-03-12
Zip Code,15144,White,68,2021-04-11,0,0.5,2022-03-12
Zip Code,15144,White,69,2021-04-18,0,0.375,2022-03-12
Zip Code,15144,White,70,2021-04-25,0,0.25,2022-03-12
Zip Code,15144,White,71,2021-05-02,0,0.125,2022-03-12
Zip Code,15144,White,72,2021-05-09,0,0.125,2022-03-12
Zip Code,15144,White,73,2021-05-16,0,0.5,2022-03-12
Zip Code,15144,White,74,2021-05-23,0,0.5,2022-03-12
Zip Code,15144,White,75,2021-05-30,0,0.375,2022-03-12
Zip Code,15144,White,76,2021-06-06,0,0.125,2022-03-12
Zip Code,15144,White,77,2021-06-13,0,0.375,2022-03-12
Zip Code,15144,White,78,2021-06-20,0,0.5,2022-03-12
Zip Code,15144,White,79,2021-06-27,0,0,2022-03-12
Zip Code,15144,White,80,2021-07-04,0,0.25,2022-03-12
Zip Code,15144,White,81,2021-07-11,1,0.5,2022-03-12
Zip Code,15144,White,82,2021-07-18,1,0.125,2022-03-12
Zip Code,15144,White,83,2021-07-25,0,0.375,2022-03-12
Zip Code,15144,White,84,2021-08-01,1,0.5,2022-03-12
Zip Code,15144,White,85,2021-08-08,0,0.375,2022-03-12
Zip Code,15144,White,86,2021-08-15,0,0.25,2022-03-12
Zip Code,15144,White,87,2021-08-22,0,0.375,2022-03-12
Zip Code,15144,White,88,2021-08-29,2,0.125,2022-03-12
Zip Code,15144,White,89,2021-09-05,1,0.25,2022-03-12
Zip Code,15144,White,90,2021-09-12,0,0,2022-03-12
Zip Code,15144,White,91,2021-09-19,1,0.5,2022-03-12
Zip Code,15144,White,92,2021-09-26,0,0.625,2022-03-12
Zip Code,15144,White,93,2021-10-03,0,0.25,2022-03-12
Zip Code,15144,White,94,2021-10-10,0,0.375,2022-03-12
Zip Code,15144,White,95,2021-10-17,0,0.5,2022-03-12
Zip Code,15144,White,96,2021-10-24,0,0.375,2022-03-12
Zip Code,15144,White,97,2021-10-31,0,0.375,2022-03-12
Zip Code,15144,White,98,2021-11-07,0,0.375,2022-03-12
Zip Code,15144,White,99,2021-11-14,0,0.5,2022-03-12
Zip Code,15144,White,100,2021-11-21,0,0.25,2022-03-12
Zip Code,15144,White,101,2021-11-28,0,0.5,2022-03-12
Zip Code,15144,White,102,2021-12-05,0,0.375,2022-03-12
Zip Code,15144,White,103,2021-12-12,0,0.125,2022-03-12
Zip Code,15144,White,104,2021-12-19,0,0.375,2022-03-12
Zip Code,15144,White,105,2021-12-26,1,0.125,2022-03-12
Zip Code,15144,White,106,2022-01-02,0,0.125,2022-03-12
Zip Code,15144,White,107,2022-01-09,0,0.375,2022-03-12
Zip Code,15144,White,108,2022-01-16,0,0.375,2022-03-12
Zip Code,15144,White,109,2022-01-23,0,0,2022-03-12
Zip Code,15144,White,110,2022-01-30,0,0.75,2022-03-12
Zip Code,15144,White,111,2022-02-06,0,0.125,2022-03-12
Zip Code,15144,White,112,2022-02-13,1,0.125,2022-03-12
Zip Code,15144,White,113,2022-02-20,0,0,2022-03-12
Zip Code,15144,White,114,2022-02-27,0,0.375,2022-03-12
Zip Code,15144,White,115,2022-03-06,0,0.375,2022-03-12
Zip Code,15145,White,1,2019-12-29,1,1,2022-03-12
Zip Code,15145,White,2,2020-01-05,1,2.375,2022-03-12
Zip Code,15145,White,3,2020-01-12,7,5.625,2022-03-12
Zip Code,15145,White,4,2020-01-19,9,5.5,2022-03-12
Zip Code,15145,White,5,2020-01-26,7,3.375,2022-03-12
Zip Code,15145,White,6,2020-02-02,3,3.375,2022-03-12
Zip Code,15145,White,7,2020-02-09,5,5.875,2022-03-12
Zip Code,15145,White,8,2020-02-16,2,1.375,2022-03-12
Zip Code,15145,White,9,2020-02-23,6,3,2022-03-12
Zip Code,15145,White,10,2020-03-01,6,3.5,2022-03-12
Zip Code,15145,White,11,2020-03-08,3,3.5,2022-03-12
Zip Code,15145,White,12,2020-03-15,0,3,2022-03-12
Zip Code,15145,White,13,2020-03-22,0,1.625,2022-03-12
Zip Code,15145,White,14,2020-03-29,0,2.5,2022-03-12
Zip Code,15145,White,15,2020-04-05,0,3.25,2022-03-12
Zip Code,15145,White,16,2020-04-12,0,5,2022-03-12
Zip Code,15145,White,17,2020-04-19,0,2.625,2022-03-12
Zip Code,15145,White,18,2020-04-26,0,2.625,2022-03-12
Zip Code,15145,White,19,2020-05-03,0,4,2022-03-12
Zip Code,15145,White,20,2020-05-10,0,3.625,2022-03-12
Zip Code,15145,White,21,2020-05-17,0,5,2022-03-12
Zip Code,15145,White,22,2020-05-24,0,2,2022-03-12
Zip Code,15145,White,23,2020-05-31,1,4.5,2022-03-12
Zip Code,15145,White,24,2020-06-07,0,4,2022-03-12
Zip Code,15145,White,25,2020-06-14,0,3.75,2022-03-12
Zip Code,15145,White,26,2020-06-21,0,3.375,2022-03-12
Zip Code,15145,White,27,2020-06-28,0,3.25,2022-03-12
Zip Code,15145,White,28,2020-07-05,1,4.375,2022-03-12
Zip Code,15145,White,29,2020-07-12,0,3.875,2022-03-12
Zip Code,15145,White,30,2020-07-19,0,4.75,2022-03-12
Zip Code,15145,White,31,2020-07-26,0,2.75,2022-03-12
Zip Code,15145,White,32,2020-08-02,0,4.5,2022-03-12
Zip Code,15145,White,33,2020-08-09,0,5.125,2022-03-12
Zip Code,15145,White,34,2020-08-16,0,2.875,2022-03-12
Zip Code,15145,White,35,2020-08-23,1,4.625,2022-03-12
Zip Code,15145,White,36,2020-08-30,1,2.875,2022-03-12
Zip Code,15145,White,37,2020-09-06,5,3.5,2022-03-12
Zip Code,15145,White,38,2020-09-13,4,4.375,2022-03-12
Zip Code,15145,White,39,2020-09-20,3,4.375,2022-03-12
Zip Code,15145,White,40,2020-09-27,1,4.5,2022-03-12
Zip Code,15145,White,41,2020-10-04,0,2.625,2022-03-12
Zip Code,15145,White,42,2020-10-11,0,3.375,2022-03-12
Zip Code,15145,White,43,2020-10-18,2,3.625,2022-03-12
Zip Code,15145,White,44,2020-10-25,1,3.375,2022-03-12
Zip Code,15145,White,45,2020-11-01,2,5.25,2022-03-12
Zip Code,15145,White,46,2020-11-08,3,2.875,2022-03-12
Zip Code,15145,White,47,2020-11-15,0,3.375,2022-03-12
Zip Code,15145,White,48,2020-11-22,0,2.625,2022-03-12
Zip Code,15145,White,49,2020-11-29,1,2.125,2022-03-12
Zip Code,15145,White,50,2020-12-06,0,4.5,2022-03-12
Zip Code,15145,White,51,2020-12-13,0,2.75,2022-03-12
Zip Code,15145,White,52,2020-12-20,2,1.75,2022-03-12
Zip Code,15145,White,53,2020-12-27,0,3.5,2022-03-12
Zip Code,15145,White,54,2021-01-03,1,1.875,2022-03-12
Zip Code,15145,White,55,2021-01-10,2,4.625,2022-03-12
Zip Code,15145,White,56,2021-01-17,0,6.75,2022-03-12
Zip Code,15145,White,57,2021-01-24,0,3.625,2022-03-12
Zip Code,15145,White,58,2021-01-31,1,3.75,2022-03-12
Zip Code,15145,White,59,2021-02-07,1,5,2022-03-12
Zip Code,15145,White,60,2021-02-14,1,2.375,2022-03-12
Zip Code,15145,White,61,2021-02-21,1,2.625,2022-03-12
Zip Code,15145,White,62,2021-02-28,4,3.375,2022-03-12
Zip Code,15145,White,63,2021-03-07,8,3,2022-03-12
Zip Code,15145,White,64,2021-03-14,2,3.625,2022-03-12
Zip Code,15145,White,65,2021-03-21,2,2,2022-03-12
Zip Code,15145,White,66,2021-03-28,0,2.125,2022-03-12
Zip Code,15145,White,67,2021-04-04,3,2.625,2022-03-12
Zip Code,15145,White,68,2021-04-11,3,5.625,2022-03-12
Zip Code,15145,White,69,2021-04-18,2,2.625,2022-03-12
Zip Code,15145,White,70,2021-04-25,0,2.75,2022-03-12
Zip Code,15145,White,71,2021-05-02,0,3.5,2022-03-12
Zip Code,15145,White,72,2021-05-09,1,3.375,2022-03-12
Zip Code,15145,White,73,2021-05-16,2,5,2022-03-12
Zip Code,15145,White,74,2021-05-23,0,2.75,2022-03-12
Zip Code,15145,White,75,2021-05-30,0,4.125,2022-03-12
Zip Code,15145,White,76,2021-06-06,0,4.25,2022-03-12
Zip Code,15145,White,77,2021-06-13,0,2.875,2022-03-12
Zip Code,15145,White,78,2021-06-20,3,4.375,2022-03-12
Zip Code,15145,White,79,2021-06-27,1,3.5,2022-03-12
Zip Code,15145,White,80,2021-07-04,0,3.625,2022-03-12
Zip Code,15145,White,81,2021-07-11,0,4.125,2022-03-12
Zip Code,15145,White,82,2021-07-18,0,4.875,2022-03-12
Zip Code,15145,White,83,2021-07-25,2,2.5,2022-03-12
Zip Code,15145,White,84,2021-08-01,2,4.875,2022-03-12
Zip Code,15145,White,85,2021-08-08,1,4.125,2022-03-12
Zip Code,15145,White,86,2021-08-15,1,3.625,2022-03-12
Zip Code,15145,White,87,2021-08-22,0,3.625,2022-03-12
Zip Code,15145,White,88,2021-08-29,0,3.625,2022-03-12
Zip Code,15145,White,89,2021-09-05,1,3.25,2022-03-12
Zip Code,15145,White,90,2021-09-12,0,5,2022-03-12
Zip Code,15145,White,91,2021-09-19,1,4.5,2022-03-12
Zip Code,15145,White,92,2021-09-26,2,3.875,2022-03-12
Zip Code,15145,White,93,2021-10-03,0,3.125,2022-03-12
Zip Code,15145,White,94,2021-10-10,2,3.125,2022-03-12
Zip Code,15145,White,95,2021-10-17,3,3.5,2022-03-12
Zip Code,15145,White,96,2021-10-24,0,4.125,2022-03-12
Zip Code,15145,White,97,2021-10-31,3,4.375,2022-03-12
Zip Code,15145,White,98,2021-11-07,2,2.625,2022-03-12
Zip Code,15145,White,99,2021-11-14,3,4.5,2022-03-12
Zip Code,15145,White,100,2021-11-21,2,1.875,2022-03-12
Zip Code,15145,White,101,2021-11-28,5,2.5,2022-03-12
Zip Code,15145,White,102,2021-12-05,3,3.625,2022-03-12
Zip Code,15145,White,103,2021-12-12,0,3.5,2022-03-12
Zip Code,15145,White,104,2021-12-19,0,2.125,2022-03-12
Zip Code,15145,White,105,2021-12-26,1,3.5,2022-03-12
Zip Code,15145,White,106,2022-01-02,5,2,2022-03-12
Zip Code,15145,White,107,2022-01-09,4,3,2022-03-12
Zip Code,15145,White,108,2022-01-16,2,7.75,2022-03-12
Zip Code,15145,White,109,2022-01-23,7,4,2022-03-12
Zip Code,15145,White,110,2022-01-30,3,3.25,2022-03-12
Zip Code,15145,White,111,2022-02-06,4,4.5,2022-03-12
Zip Code,15145,White,112,2022-02-13,5,3.5,2022-03-12
Zip Code,15145,White,113,2022-02-20,4,2.5,2022-03-12
Zip Code,15145,White,114,2022-02-27,1,3.125,2022-03-12
Zip Code,15145,White,115,2022-03-06,3,2.5,2022-03-12
Zip Code,15146,White,1,2019-12-29,0,2.125,2022-03-12
Zip Code,15146,White,2,2020-01-05,12,3.625,2022-03-12
Zip Code,15146,White,3,2020-01-12,3,5.75,2022-03-12
Zip Code,15146,White,4,2020-01-19,15,6.125,2022-03-12
Zip Code,15146,White,5,2020-01-26,11,8,2022-03-12
Zip Code,15146,White,6,2020-02-02,4,2.875,2022-03-12
Zip Code,15146,White,7,2020-02-09,2,4.75,2022-03-12
Zip Code,15146,White,8,2020-02-16,5,3.625,2022-03-12
Zip Code,15146,White,9,2020-02-23,6,10,2022-03-12
Zip Code,15146,White,10,2020-03-01,18,3.75,2022-03-12
Zip Code,15146,White,11,2020-03-08,19,3.625,2022-03-12
Zip Code,15146,White,12,2020-03-15,11,4.375,2022-03-12
Zip Code,15146,White,13,2020-03-22,0,8.25,2022-03-12
Zip Code,15146,White,14,2020-03-29,0,4.75,2022-03-12
Zip Code,15146,White,15,2020-04-05,0,2.25,2022-03-12
Zip Code,15146,White,16,2020-04-12,0,5,2022-03-12
Zip Code,15146,White,17,2020-04-19,0,6.75,2022-03-12
Zip Code,15146,White,18,2020-04-26,0,8.5,2022-03-12
Zip Code,15146,White,19,2020-05-03,0,2.75,2022-03-12
Zip Code,15146,White,20,2020-05-10,0,4.625,2022-03-12
Zip Code,15146,White,21,2020-05-17,0,5.5,2022-03-12
Zip Code,15146,White,22,2020-05-24,0,13,2022-03-12
Zip Code,15146,White,23,2020-05-31,0,5.25,2022-03-12
Zip Code,15146,White,24,2020-06-07,0,5,2022-03-12
Zip Code,15146,White,25,2020-06-14,0,5.125,2022-03-12
Zip Code,15146,White,26,2020-06-21,0,7.375,2022-03-12
Zip Code,15146,White,27,2020-06-28,0,7.375,2022-03-12
Zip Code,15146,White,28,2020-07-05,0,3.375,2022-03-12
Zip Code,15146,White,29,2020-07-12,0,4.875,2022-03-12
Zip Code,15146,White,30,2020-07-19,0,6.375,2022-03-12
Zip Code,15146,White,31,2020-07-26,0,9.125,2022-03-12
Zip Code,15146,White,32,2020-08-02,0,8.625,2022-03-12
Zip Code,15146,White,33,2020-08-09,2,4.375,2022-03-12
Zip Code,15146,White,34,2020-08-16,0,5.125,2022-03-12
Zip Code,15146,White,35,2020-08-23,0,12.75,2022-03-12
Zip Code,15146,White,36,2020-08-30,4,3.375,2022-03-12
Zip Code,15146,White,37,2020-09-06,0,4.625,2022-03-12
Zip Code,15146,White,38,2020-09-13,2,6.875,2022-03-12
Zip Code,15146,White,39,2020-09-20,4,7.625,2022-03-12
Zip Code,15146,White,40,2020-09-27,1,6.375,2022-03-12
Zip Code,15146,White,41,2020-10-04,7,3.125,2022-03-12
Zip Code,15146,White,42,2020-10-11,2,3.125,2022-03-12
Zip Code,15146,White,43,2020-10-18,1,5,2022-03-12
Zip Code,15146,White,44,2020-10-25,0,11.25,2022-03-12
Zip Code,15146,White,45,2020-11-01,11,4.5,2022-03-12
Zip Code,15146,White,46,2020-11-08,1,5.25,2022-03-12
Zip Code,15146,White,47,2020-11-15,2,7.625,2022-03-12
Zip Code,15146,White,48,2020-11-22,2,8.25,2022-03-12
Zip Code,15146,White,49,2020-11-29,1,5,2022-03-12
Zip Code,15146,White,50,2020-12-06,5,3.5,2022-03-12
Zip Code,15146,White,51,2020-12-13,0,3.75,2022-03-12
Zip Code,15146,White,52,2020-12-20,0,2.125,2022-03-12
Zip Code,15146,White,53,2020-12-27,2,10.875,2022-03-12
Zip Code,15146,White,54,2021-01-03,4,4.75,2022-03-12
Zip Code,15146,White,55,2021-01-10,4,4.875,2022-03-12
Zip Code,15146,White,56,2021-01-17,0,5.25,2022-03-12
Zip Code,15146,White,57,2021-01-24,2,8.5,2022-03-12
Zip Code,15146,White,58,2021-01-31,3,4.5,2022-03-12
Zip Code,15146,White,59,2021-02-07,4,4.25,2022-03-12
Zip Code,15146,White,60,2021-02-14,5,4,2022-03-12
Zip Code,15146,White,61,2021-02-21,0,9.5,2022-03-12
Zip Code,15146,White,62,2021-02-28,4,4.75,2022-03-12
Zip Code,15146,White,63,2021-03-07,2,2.75,2022-03-12
Zip Code,15146,White,64,2021-03-14,1,5.125,2022-03-12
Zip Code,15146,White,65,2021-03-21,0,6.5,2022-03-12
Zip Code,15146,White,66,2021-03-28,1,6.25,2022-03-12
Zip Code,15146,White,67,2021-04-04,3,2.75,2022-03-12
Zip Code,15146,White,68,2021-04-11,1,3.75,2022-03-12
Zip Code,15146,White,69,2021-04-18,2,5.5,2022-03-12
Zip Code,15146,White,70,2021-04-25,0,10.625,2022-03-12
Zip Code,15146,White,71,2021-05-02,7,3.25,2022-03-12
Zip Code,15146,White,72,2021-05-09,5,3.75,2022-03-12
Zip Code,15146,White,73,2021-05-16,3,5.875,2022-03-12
Zip Code,15146,White,74,2021-05-23,1,12.625,2022-03-12
Zip Code,15146,White,75,2021-05-30,1,5.625,2022-03-12
Zip Code,15146,White,76,2021-06-06,14,4.75,2022-03-12
Zip Code,15146,White,77,2021-06-13,3,5,2022-03-12
Zip Code,15146,White,78,2021-06-20,12,7.25,2022-03-12
Zip Code,15146,White,79,2021-06-27,2,8.375,2022-03-12
Zip Code,15146,White,80,2021-07-04,4,3.125,2022-03-12
Zip Code,15146,White,81,2021-07-11,0,4.625,2022-03-12
Zip Code,15146,White,82,2021-07-18,3,5.625,2022-03-12
Zip Code,15146,White,83,2021-07-25,1,8.5,2022-03-12
Zip Code,15146,White,84,2021-08-01,9,10.125,2022-03-12
Zip Code,15146,White,85,2021-08-08,7,4.625,2022-03-12
Zip Code,15146,White,86,2021-08-15,0,3,2022-03-12
Zip Code,15146,White,87,2021-08-22,1,13.25,2022-03-12
Zip Code,15146,White,88,2021-08-29,0,4.625,2022-03-12
Zip Code,15146,White,89,2021-09-05,4,4.125,2022-03-12
Zip Code,15146,White,90,2021-09-12,2,5.375,2022-03-12
Zip Code,15146,White,91,2021-09-19,0,8.5,2022-03-12
Zip Code,15146,White,92,2021-09-26,16,7.75,2022-03-12
Zip Code,15146,White,93,2021-10-03,3,2.625,2022-03-12
Zip Code,15146,White,94,2021-10-10,4,3.5,2022-03-12
Zip Code,15146,White,95,2021-10-17,0,3.375,2022-03-12
Zip Code,15146,White,96,2021-10-24,0,12,2022-03-12
Zip Code,15146,White,97,2021-10-31,4,5,2022-03-12
Zip Code,15146,White,98,2021-11-07,1,5,2022-03-12
Zip Code,15146,White,99,2021-11-14,7,7.375,2022-03-12
Zip Code,15146,White,100,2021-11-21,5,6.75,2022-03-12
Zip Code,15146,White,101,2021-11-28,17,7,2022-03-12
Zip Code,15146,White,102,2021-12-05,4,3.25,2022-03-12
Zip Code,15146,White,103,2021-12-12,5,3.625,2022-03-12
Zip Code,15146,White,104,2021-12-19,0,3.125,2022-03-12
Zip Code,15146,White,105,2021-12-26,1,11,2022-03-12
Zip Code,15146,White,106,2022-01-02,13,4.125,2022-03-12
Zip Code,15146,White,107,2022-01-09,4,5,2022-03-12
Zip Code,15146,White,108,2022-01-16,2,5,2022-03-12
Zip Code,15146,White,109,2022-01-23,2,7.5,2022-03-12
Zip Code,15146,White,110,2022-01-30,2,6.25,2022-03-12
Zip Code,15146,White,111,2022-02-06,16,2.875,2022-03-12
Zip Code,15146,White,112,2022-02-13,12,4.875,2022-03-12
Zip Code,15146,White,113,2022-02-20,0,6.625,2022-03-12
Zip Code,15146,White,114,2022-02-27,2,7,2022-03-12
Zip Code,15146,White,115,2022-03-06,7,3,2022-03-12
Zip Code,15147,White,1,2019-12-29,0,1,2022-03-12
Zip Code,15147,White,2,2020-01-05,1,2.25,2022-03-12
Zip Code,15147,White,3,2020-01-12,1,2.5,2022-03-12
Zip Code,15147,White,4,2020-01-19,1,2.5,2022-03-12
Zip Code,15147,White,5,2020-01-26,1,2.75,2022-03-12
Zip Code,15147,White,6,2020-02-02,5,3.375,2022-03-12
Zip Code,15147,White,7,2020-02-09,3,2.75,2022-03-12
Zip Code,15147,White,8,2020-02-16,1,2.5,2022-03-12
Zip Code,15147,White,9,2020-02-23,1,2.25,2022-03-12
Zip Code,15147,White,10,2020-03-01,4,1.875,2022-03-12
Zip Code,15147,White,11,2020-03-08,0,2.125,2022-03-12
Zip Code,15147,White,12,2020-03-15,1,1.75,2022-03-12
Zip Code,15147,White,13,2020-03-22,0,2,2022-03-12
Zip Code,15147,White,14,2020-03-29,0,3,2022-03-12
Zip Code,15147,White,15,2020-04-05,0,3.5,2022-03-12
Zip Code,15147,White,16,2020-04-12,0,1.75,2022-03-12
Zip Code,15147,White,17,2020-04-19,0,2.5,2022-03-12
Zip Code,15147,White,18,2020-04-26,0,3.625,2022-03-12
Zip Code,15147,White,19,2020-05-03,0,3.125,2022-03-12
Zip Code,15147,White,20,2020-05-10,0,1.75,2022-03-12
Zip Code,15147,White,21,2020-05-17,0,3.125,2022-03-12
Zip Code,15147,White,22,2020-05-24,0,2,2022-03-12
Zip Code,15147,White,23,2020-05-31,0,3.625,2022-03-12
Zip Code,15147,White,24,2020-06-07,2,3,2022-03-12
Zip Code,15147,White,25,2020-06-14,0,2,2022-03-12
Zip Code,15147,White,26,2020-06-21,0,3.125,2022-03-12
Zip Code,15147,White,27,2020-06-28,0,2,2022-03-12
Zip Code,15147,White,28,2020-07-05,0,3.75,2022-03-12
Zip Code,15147,White,29,2020-07-12,0,2.25,2022-03-12
Zip Code,15147,White,30,2020-07-19,1,4.5,2022-03-12
Zip Code,15147,White,31,2020-07-26,0,3,2022-03-12
Zip Code,15147,White,32,2020-08-02,1,4.625,2022-03-12
Zip Code,15147,White,33,2020-08-09,0,2.25,2022-03-12
Zip Code,15147,White,34,2020-08-16,1,2.625,2022-03-12
Zip Code,15147,White,35,2020-08-23,0,4.25,2022-03-12
Zip Code,15147,White,36,2020-08-30,5,2,2022-03-12
Zip Code,15147,White,37,2020-09-06,4,2.5,2022-03-12
Zip Code,15147,White,38,2020-09-13,0,2.375,2022-03-12
Zip Code,15147,White,39,2020-09-20,1,3,2022-03-12
Zip Code,15147,White,40,2020-09-27,4,4.125,2022-03-12
Zip Code,15147,White,41,2020-10-04,2,2.625,2022-03-12
Zip Code,15147,White,42,2020-10-11,2,2.125,2022-03-12
Zip Code,15147,White,43,2020-10-18,2,2.25,2022-03-12
Zip Code,15147,White,44,2020-10-25,2,1.625,2022-03-12
Zip Code,15147,White,45,2020-11-01,0,4.75,2022-03-12
Zip Code,15147,White,46,2020-11-08,0,2.75,2022-03-12
Zip Code,15147,White,47,2020-11-15,0,2,2022-03-12
Zip Code,15147,White,48,2020-11-22,0,2,2022-03-12
Zip Code,15147,White,49,2020-11-29,1,3.125,2022-03-12
Zip Code,15147,White,50,2020-12-06,0,2.625,2022-03-12
Zip Code,15147,White,51,2020-12-13,1,1.5,2022-03-12
Zip Code,15147,White,52,2020-12-20,0,0.875,2022-03-12
Zip Code,15147,White,53,2020-12-27,0,2.25,2022-03-12
Zip Code,15147,White,54,2021-01-03,1,2.75,2022-03-12
Zip Code,15147,White,55,2021-01-10,1,2.125,2022-03-12
Zip Code,15147,White,56,2021-01-17,3,2.125,2022-03-12
Zip Code,15147,White,57,2021-01-24,0,3.25,2022-03-12
Zip Code,15147,White,58,2021-01-31,2,3.75,2022-03-12
Zip Code,15147,White,59,2021-02-07,0,2.625,2022-03-12
Zip Code,15147,White,60,2021-02-14,1,2.25,2022-03-12
Zip Code,15147,White,61,2021-02-21,0,2.375,2022-03-12
Zip Code,15147,White,62,2021-02-28,0,2,2022-03-12
Zip Code,15147,White,63,2021-03-07,1,2,2022-03-12
Zip Code,15147,White,64,2021-03-14,2,1.625,2022-03-12
Zip Code,15147,White,65,2021-03-21,0,2.375,2022-03-12
Zip Code,15147,White,66,2021-03-28,2,2,2022-03-12
Zip Code,15147,White,67,2021-04-04,1,4,2022-03-12
Zip Code,15147,White,68,2021-04-11,0,2.125,2022-03-12
Zip Code,15147,White,69,2021-04-18,1,2.125,2022-03-12
Zip Code,15147,White,70,2021-04-25,0,3,2022-03-12
Zip Code,15147,White,71,2021-05-02,2,3.375,2022-03-12
Zip Code,15147,White,72,2021-05-09,0,2.375,2022-03-12
Zip Code,15147,White,73,2021-05-16,2,2.875,2022-03-12
Zip Code,15147,White,74,2021-05-23,1,2.5,2022-03-12
Zip Code,15147,White,75,2021-05-30,0,3.125,2022-03-12
Zip Code,15147,White,76,2021-06-06,1,2.875,2022-03-12
Zip Code,15147,White,77,2021-06-13,2,2.625,2022-03-12
Zip Code,15147,White,78,2021-06-20,1,3,2022-03-12
Zip Code,15147,White,79,2021-06-27,1,2.25,2022-03-12
Zip Code,15147,White,80,2021-07-04,2,2.875,2022-03-12
Zip Code,15147,White,81,2021-07-11,0,2.5,2022-03-12
Zip Code,15147,White,82,2021-07-18,1,3.625,2022-03-12
Zip Code,15147,White,83,2021-07-25,2,4.25,2022-03-12
Zip Code,15147,White,84,2021-08-01,3,4.125,2022-03-12
Zip Code,15147,White,85,2021-08-08,0,2.875,2022-03-12
Zip Code,15147,White,86,2021-08-15,1,2.375,2022-03-12
Zip Code,15147,White,87,2021-08-22,1,4,2022-03-12
Zip Code,15147,White,88,2021-08-29,0,2.5,2022-03-12
Zip Code,15147,White,89,2021-09-05,2,2.375,2022-03-12
Zip Code,15147,White,90,2021-09-12,3,2.125,2022-03-12
Zip Code,15147,White,91,2021-09-19,3,3,2022-03-12
Zip Code,15147,White,92,2021-09-26,2,3.125,2022-03-12
Zip Code,15147,White,93,2021-10-03,4,4.125,2022-03-12
Zip Code,15147,White,94,2021-10-10,0,1.875,2022-03-12
